station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
9,2013-06-15,76.0,60.0,68.0,,63.0,65.0,0.0,3.0,,,RA BR,0.0,0.005,29.11,29.87,1.3,16.0,3.1,2013,6,15
9,2013-06-16,85.0,56.0,70.5,,54.0,61.2962962962963,0.0,6.0,,,RA BR,0.0,0.02,29.13,29.88,5.4,29.0,6.1,2013,6,16
9,2013-06-17,81.0,59.0,70.0,,56.0,62.0,0.0,5.0,,,MD,0.0,0.0,29.18,29.92,4.2,35.0,7.1,2013,6,17
9,2013-06-18,76.0,56.0,66.0,,54.0,59.0,0.0,1.0,,,MD,0.0,0.0,29.3,30.04,3.6,8.0,5.1,2013,6,18
9,2013-06-19,84.0,59.0,71.5,,58.0,64.0,0.0,7.0,,,MD,0.0,0.0,29.24,30.0,7.6,14.0,7.7,2013,6,19
9,2013-06-20,89.0,67.0,78.0,,63.0,68.0,0.0,13.0,,,MD,0.0,0.0,29.18,29.94,7.9,15.0,8.5,2013,6,20
9,2013-06-21,79.0,64.0,71.5,,64.0,67.0,0.0,7.0,,,TSRA RA BR SQ,0.0,2.6,29.14,29.89,1.0,1.0,9.5,2013,6,21
9,2013-06-22,82.0,66.0,74.0,,66.0,69.0,0.0,9.0,,,TSRA RA BR,0.0,0.36,29.12,29.89,3.8,9.0,5.3,2013,6,22
9,2013-06-23,83.0,68.0,75.5,,66.0,69.0,0.0,11.0,,,TSRA RA,0.0,0.22,29.06,29.78,8.0,19.0,11.4,2013,6,23
9,2013-06-24,82.0,64.0,73.0,,66.0,68.0,0.0,8.0,,,MD,0.0,0.11,29.1,29.84,4.6,15.0,5.0,2013,6,24
9,2013-06-25,84.0,64.0,74.0,,68.0,70.0,0.0,9.0,,,MD,0.0,0.0,29.0,29.76,6.7,14.0,6.9,2013,6,25
9,2013-06-26,87.0,72.0,79.5,,69.0,72.0,0.0,15.0,,,RA BR HZ,0.0,0.6,28.97,29.7,2.3,28.0,7.2,2013,6,26
9,2013-06-27,86.0,69.0,77.5,,60.0,67.0,0.0,13.0,,,MD,0.0,0.0,29.03,29.77,10.4,30.0,11.0,2013,6,27
9,2013-06-28,78.0,65.0,71.5,,60.0,64.0,0.0,7.0,,,RA,0.0,0.11,29.01,29.76,13.3,32.0,14.3,2013,6,28
9,2013-06-29,77.0,63.0,70.0,,56.0,62.0,0.0,5.0,,,RA BR,0.0,0.56,29.14,29.86,8.5,1.0,9.1,2013,6,29
9,2013-06-30,82.0,58.0,70.0,,53.0,60.0,0.0,5.0,,,MD,0.0,0.0,29.33,30.06,4.6,1.0,5.6,2013,6,30
9,2013-07-01,84.0,60.0,72.0,,55.0,63.0,0.0,7.0,,,MD,,0.0,29.39,30.14,3.6,4.0,4.2,2013,7,1
9,2013-07-02,83.0,59.0,71.0,,53.0,61.0,0.0,6.0,,,MD,,0.0,29.34,30.1,3.7,2.0,4.6,2013,7,2
9,2013-07-03,84.0,59.0,71.5,,53.0,61.0,0.0,7.0,,,MD,,0.0,29.24,30.01,2.1,14.0,2.7,2013,7,3
9,2013-07-04,87.0,63.0,75.0,,58.0,65.0,0.0,10.0,,,MD,,0.0,29.15,29.91,7.5,17.0,7.9,2013,7,4
9,2013-07-05,88.0,67.0,77.5,,61.0,67.0,0.0,13.0,,,MD,,0.005,29.1,29.85,11.7,16.0,11.8,2013,7,5
9,2013-07-06,91.0,71.0,81.0,,64.0,70.0,0.0,16.0,,,RA,,0.005,29.08,29.84,8.1,16.0,8.4,2013,7,6
9,2013-07-07,90.0,72.0,81.0,,68.0,72.0,0.0,16.0,,,MD,,0.005,29.09,29.83,2.3,15.0,5.5,2013,7,7
9,2013-07-08,86.0,65.0,75.5,,66.0,70.0,0.0,11.0,,,MD,,0.0,29.2,29.93,4.4,35.0,5.4,2013,7,8
9,2013-07-09,85.0,71.0,78.0,,68.0,71.0,0.0,13.0,,,RA BR,,0.72,29.09,29.83,7.1,26.0,12.0,2013,7,9
9,2013-07-10,80.0,63.0,71.5,,56.0,62.0,0.0,7.0,,,MD,,0.0,29.27,30.0,8.6,33.0,8.9,2013,7,10
9,2013-07-11,84.0,61.0,72.5,,59.0,65.0,0.0,8.0,,,BR HZ,,0.0,29.28,30.04,5.4,16.0,5.6,2013,7,11
9,2013-07-12,88.0,68.0,78.0,,60.0,67.0,0.0,13.0,,,MD,,0.0,29.21,29.96,13.6,16.0,13.7,2013,7,12
9,2013-07-13,79.0,65.0,72.0,,63.0,67.0,0.0,7.0,,,TSRA RA BR VCTS,,1.01,29.28,30.01,10.1,15.0,10.4,2013,7,13
9,2013-07-14,85.0,70.0,77.5,,65.0,69.0,0.0,13.0,,,MD,,0.005,29.38,30.12,6.5,15.0,6.6,2013,7,14
9,2013-07-15,88.0,68.0,78.0,,67.0,71.0,0.0,13.0,,,BR,,0.0,29.44,30.18,5.2,16.0,5.5,2013,7,15
9,2013-07-16,91.0,73.0,82.0,,70.0,74.0,0.0,17.0,,,BR,,0.0,29.43,30.18,6.5,21.0,7.6,2013,7,16
9,2013-07-17,92.0,74.0,83.0,,70.0,74.0,0.0,18.0,,,MD,,0.0,29.41,30.17,4.8,22.0,5.8,2013,7,17
9,2013-07-18,93.0,75.0,84.0,,69.0,74.0,0.0,19.0,,,MD,,0.0,29.13,29.91,10.9,22.0,11.6,2013,7,18
9,2013-07-19,85.0,73.0,79.0,,63.0,69.0,0.0,14.0,,,TSRA,,0.005,29.07,29.81,10.3,28.0,12.0,2013,7,19
9,2013-07-20,81.0,66.0,73.5,,59.0,65.0,0.0,9.0,,,MD,,0.005,29.16,29.9,3.8,2.0,6.3,2013,7,20
9,2013-07-21,81.0,60.0,70.5,,60.0,64.0,0.0,6.0,,,TSRA RA,,0.12,29.11,29.87,6.3,12.0,7.1,2013,7,21
9,2013-07-22,88.0,66.0,77.0,,62.0,67.0,0.0,12.0,,,MD,,0.0,29.0,29.73,3.5,29.0,11.4,2013,7,22
9,2013-07-23,76.0,61.0,68.5,,52.0,59.0,0.0,4.0,,,MD,,0.0,29.23,29.96,7.2,36.0,8.3,2013,7,23
9,2013-07-24,77.0,59.0,68.0,,55.0,60.0,0.0,3.0,,,MD,,0.0,29.26,30.01,3.8,14.0,4.3,2013,7,24
9,2013-07-25,82.0,61.0,71.5,,59.0,64.0,0.0,7.0,,,RA,,0.09,29.17,29.93,2.6,23.0,5.5,2013,7,25
9,2013-07-26,72.0,54.0,63.0,,53.0,58.0,2.0,0.0,,,VCTS,,0.005,29.24,29.98,10.8,32.0,12.7,2013,7,26
9,2013-07-27,64.0,53.0,58.5,,48.0,52.0,6.0,0.0,,,RA,,0.04,29.23,30.0,12.1,32.0,12.6,2013,7,27
9,2013-07-28,73.0,51.0,62.0,,49.0,54.0,3.0,0.0,,,MD,,0.0,29.26,30.01,5.9,33.0,7.1,2013,7,28
9,2013-07-29,79.0,53.0,66.0,,53.0,59.0,0.0,1.0,,,MD,,0.005,29.34,30.09,4.3,15.0,4.7,2013,7,29
9,2013-07-30,72.0,64.0,68.0,,61.0,63.0,0.0,3.0,,,RA BR,,0.005,29.31,30.07,1.0,17.0,3.3,2013,7,30
9,2013-07-31,81.0,60.0,70.5,,58.0,63.0,0.0,6.0,,,RA BR,,0.01,29.26,30.02,6.8,28.0,7.2,2013,7,31
9,2013-08-01,82.0,55.0,68.5,,53.0,60.0,0.0,4.0,,,MD,,0.0,29.18,29.95,3.2,26.0,3.8,2013,8,1
9,2013-08-02,79.0,59.0,69.0,,52.0,59.0,0.0,4.0,,,MD,,0.0,29.21,29.94,5.4,35.0,5.8,2013,8,2
9,2013-08-03,78.0,55.0,66.5,,51.0,58.0,0.0,2.0,,,MD,,0.0,29.39,30.12,3.5,35.0,4.2,2013,8,3
9,2013-08-04,76.0,54.0,65.0,,53.0,58.0,0.0,0.0,,,MD,,0.0,29.36,30.14,3.4,16.0,4.6,2013,8,4
9,2013-08-05,79.0,61.0,70.0,,62.0,65.0,0.0,5.0,,,TSRA RA BR,,0.46,29.1,29.88,3.8,15.0,5.8,2013,8,5
9,2013-08-06,85.0,59.0,72.0,,60.0,64.96551724137932,0.0,7.0,,,TSRA,,0.58,29.02,29.78,3.2,24.0,6.0,2013,8,6
9,2013-08-07,76.0,60.0,68.0,,54.0,64.96551724137932,0.0,3.0,,,MD,,0.0,29.21,29.93,6.8,34.0,7.5,2013,8,7
9,2013-08-08,75.0,55.0,65.0,,56.0,60.0,0.0,0.0,,,MD,,0.0,29.25,30.0,3.3,24.0,4.4,2013,8,8
9,2013-08-09,76.0,59.0,67.5,,53.0,59.0,0.0,3.0,,,MD,,0.0,29.3,30.04,7.4,31.0,7.7,2013,8,9
9,2013-08-10,76.0,58.0,67.0,,52.0,59.0,0.0,2.0,,,MD,,0.0,29.240333333333336,30.13,0.3,36.0,0.9,2013,8,10
9,2013-08-11,80.0,63.0,71.5,,60.0,64.0,0.0,7.0,,,MD,,0.01,29.28,30.04,2.6,14.0,3.4,2013,8,11
9,2013-08-12,80.0,62.0,71.0,,56.0,62.0,0.0,6.0,,,MD,,0.0,29.28,30.02,7.2,35.0,8.1,2013,8,12
9,2013-08-13,75.0,55.0,65.0,,49.0,57.0,0.0,0.0,,,MD,,0.0,29.4,30.15,3.3,36.0,3.6,2013,8,13
9,2013-08-14,77.0,54.0,65.5,,51.0,58.0,0.0,1.0,,,MD,,0.0,29.39,30.15,3.4,25.0,3.9,2013,8,14
9,2013-08-15,79.0,54.0,66.5,,54.0,60.0,0.0,2.0,,,MD,,0.0,29.35,30.11,2.4,21.0,3.6,2013,8,15
9,2013-08-16,81.0,59.0,70.0,,55.0,61.0,0.0,5.0,,,MD,,0.0,29.41,30.16,2.4,20.0,3.2,2013,8,16
9,2013-08-17,83.0,58.0,70.5,,55.0,61.0,0.0,6.0,,,MD,,0.0,29.39,30.15,6.4,17.0,6.9,2013,8,17
9,2013-08-18,84.0,61.0,72.5,,57.0,63.0,0.0,8.0,,,MD,,0.0,29.31,30.08,6.3,17.0,7.1,2013,8,18
9,2013-08-19,88.0,65.0,76.5,,63.0,67.0,0.0,12.0,,,MD,,0.0,29.18,29.95,7.7,16.0,8.2,2013,8,19
9,2013-08-20,90.0,69.0,79.5,,68.0,71.0,0.0,15.0,,,MD,,0.0,29.13,29.88,8.2,16.0,8.7,2013,8,20
9,2013-08-21,87.0,71.0,79.0,,70.0,73.0,0.0,14.0,,,HZ,,0.005,29.16,29.89,1.5,18.0,5.3,2013,8,21
9,2013-08-22,87.0,67.0,77.0,,52.0,62.0,0.0,12.0,,,MD,,0.0,29.34,30.07,4.6,2.0,6.1,2013,8,22
9,2013-08-23,87.0,61.0,74.0,,59.0,65.0,0.0,9.0,,,MD,,0.0,29.33,30.08,6.2,15.0,6.6,2013,8,23
9,2013-08-24,91.0,70.0,80.5,,67.0,71.0,0.0,16.0,,,MD,,0.0,29.24,30.0,13.7,16.0,14.1,2013,8,24
9,2013-08-25,97.0,78.0,87.5,,71.0,75.0,0.0,23.0,,,MD,,0.0,29.21,29.96,11.0,20.0,11.6,2013,8,25
9,2013-08-26,97.0,78.0,87.5,,72.0,76.0,0.0,23.0,,,MD,,0.0,29.15,29.9,7.1,19.0,8.1,2013,8,26
9,2013-08-27,95.0,76.0,85.5,,73.0,76.0,0.0,21.0,,,MD,,0.0,29.08,29.82,1.5,4.0,5.7,2013,8,27
9,2013-08-28,92.0,70.0,81.0,,69.0,73.0,0.0,16.0,,,MD,,0.0,29.23,29.96,3.4,13.0,4.6,2013,8,28
9,2013-08-29,93.0,72.0,82.5,,71.0,74.0,0.0,18.0,,,TS TSRA BR HZ,,0.47,29.15,29.91,6.6,15.0,7.2,2013,8,29
9,2013-08-30,85.0,69.0,77.0,,65.0,69.0,0.0,12.0,,,MD,,0.0,29.13,29.87,5.9,3.0,8.0,2013,8,30
9,2013-08-31,87.0,65.0,76.0,,65.0,68.0,0.0,11.0,,,TSRA RA,,0.04,29.05,29.81,2.6,15.0,6.6,2013,8,31
9,2013-09-01,75.0,60.0,67.5,,57.0,62.0,0.0,3.0,,,MD,,0.0,29.13,29.86,10.7,32.0,10.9,2013,9,1
9,2013-09-02,68.0,54.0,61.0,,50.0,55.0,4.0,0.0,,,MD,,0.0,29.3,30.04,6.2,35.0,6.9,2013,9,2
9,2013-09-03,76.0,50.0,63.0,,54.0,58.0,2.0,0.0,,,VCFG,,0.0,29.28,30.05,1.6,23.0,2.6,2013,9,3
9,2013-09-04,87.0,58.0,72.5,,59.0,64.0,0.0,8.0,,,BR,,0.0,29.34,30.08,2.1,2.0,4.0,2013,9,4
9,2013-09-05,83.0,61.0,72.0,,58.0,64.0,0.0,7.0,,,MD,,0.0,29.4,30.16,6.0,12.0,6.8,2013,9,5
9,2013-09-06,92.0,68.0,80.0,,64.0,69.0,0.0,15.0,,,MD,,0.005,29.2,29.97,7.9,17.0,8.4,2013,9,6
9,2013-09-07,94.0,68.0,81.0,,65.0,70.0,0.0,16.0,,,MD,,0.0,29.18,29.91,5.2,5.0,6.2,2013,9,7
9,2013-09-08,77.0,65.0,71.0,,59.0,64.0,0.0,6.0,,,MD,,0.005,29.21,29.96,7.2,12.0,8.2,2013,9,8
9,2013-09-09,93.0,70.0,81.5,,68.0,72.0,0.0,17.0,,,BR HZ,,0.005,28.97,29.73,6.1,17.0,9.0,2013,9,9
9,2013-09-10,80.0,67.0,73.5,,63.0,67.0,0.0,9.0,,,MD,,0.04,29.17,29.89,5.1,26.0,6.0,2013,9,10
9,2013-09-11,85.0,62.0,73.5,,55.0,63.0,0.0,9.0,,,MD,,0.0,29.26,29.99,6.1,31.0,7.6,2013,9,11
9,2013-09-12,74.0,56.0,65.0,,48.0,55.0,0.0,0.0,,,MD,,0.0,29.43,30.16,10.4,34.0,10.7,2013,9,12
9,2013-09-13,70.0,48.0,59.0,,44.0,52.0,6.0,0.0,,,MD,,0.0,29.42,30.2,2.4,14.0,2.7,2013,9,13
9,2013-09-14,74.0,49.0,61.5,,49.0,54.0,3.0,0.0,,,RA BR,,0.5,29.21,30.0,5.1,16.0,6.7,2013,9,14
9,2013-09-15,66.0,50.0,58.0,,51.0,55.0,7.0,0.0,,,RA BR,,0.26,29.41,30.13,6.4,2.0,8.1,2013,9,15
9,2013-09-16,68.0,43.0,55.5,,41.0,48.0,9.0,0.0,,,MD,,0.0,29.57,30.33,4.4,14.0,5.5,2013,9,16
9,2013-09-17,68.0,48.0,58.0,,50.0,54.0,7.0,0.0,,,RA BR,,0.02,29.32,30.12,11.3,15.0,11.4,2013,9,17
9,2013-09-18,72.0,59.0,65.5,,64.0,65.0,0.0,1.0,,,RA BR HZ,,0.12,29.01,29.8,8.1,14.0,8.2,2013,9,18
9,2013-09-19,77.0,64.0,70.5,,64.0,66.0,0.0,6.0,,,RA BR,,0.32,28.97,29.72,4.5,27.0,6.7,2013,9,19
9,2013-09-20,67.0,51.0,59.0,,50.0,55.0,6.0,0.0,,,MD,,0.02,29.11,29.85,11.5,29.0,12.1,2013,9,20
9,2013-09-21,64.0,47.0,55.5,,45.0,50.0,9.0,0.0,,,MD,,0.0,29.21,29.95,5.1,31.0,5.5,2013,9,21
9,2013-09-22,72.0,47.0,59.5,,49.0,54.0,5.0,0.0,,,MD,,0.0,29.17,29.94,10.6,13.0,10.9,2013,9,22
9,2013-09-23,74.0,53.0,63.5,,50.0,55.0,1.0,0.0,,,MD,,0.0,29.18,29.94,11.2,14.0,11.3,2013,9,23
9,2013-09-24,76.0,53.0,64.5,,51.0,56.0,0.0,0.0,,,MD,,0.0,29.19,29.94,4.7,13.0,5.3,2013,9,24
9,2013-09-25,74.0,51.0,62.5,,52.0,56.0,2.0,0.0,,,BR,,0.0,29.18,29.94,5.8,14.0,6.0,2013,9,25
9,2013-09-26,81.0,57.0,69.0,,56.0,61.0,0.0,4.0,,,MD,,0.0,29.15,29.9,12.5,14.0,12.6,2013,9,26
9,2013-09-27,84.0,65.0,74.5,,59.0,64.0,0.0,10.0,,,MD,,0.005,29.1,29.86,13.5,15.0,13.5,2013,9,27
9,2013-09-28,70.0,49.0,59.5,,53.0,56.0,5.0,0.0,,,RA BR,,0.22,29.07,29.8,7.0,18.0,11.4,2013,9,28
9,2013-09-29,77.0,44.0,60.5,,46.0,53.0,4.0,0.0,,,MD,,0.0,29.12,29.89,8.4,15.0,8.9,2013,9,29
9,2013-09-30,79.0,56.0,67.5,,49.0,57.0,0.0,3.0,,,MD,,0.0,28.91,29.68,11.8,17.0,12.1,2013,9,30
9,2013-10-01,76.0,50.0,63.0,,42.0,54.0,2.0,0.0,,,MD,,0.0,29.1,29.82,6.5,27.0,8.3,2013,10,1
9,2013-10-02,76.0,45.0,60.5,,46.0,53.0,4.0,0.0,,,TSRA RA BR,,0.77,29.18,29.95,5.1,14.0,7.7,2013,10,2
9,2013-10-03,61.0,56.0,58.5,,55.0,56.0,6.0,0.0,,,RA BR,,0.005,29.13,29.89,4.6,4.0,5.7,2013,10,3
9,2013-10-04,59.0,56.0,57.5,,54.0,55.0,7.0,0.0,,,RA BR,,0.39,29.15,29.93,9.4,7.0,10.9,2013,10,4
9,2013-10-05,61.0,43.0,52.0,,51.0,53.0,13.0,0.0,,,RA BR,,0.04,29.03,29.8,2.3,15.0,5.0,2013,10,5
9,2013-10-06,56.0,40.0,48.0,,45.0,47.0,17.0,0.0,,,RA BR,,0.03,29.0,29.76,4.1,33.0,4.6,2013,10,6
9,2013-10-07,67.0,42.0,54.5,,43.0,48.0,10.0,0.0,,,MD,,0.0,29.18,29.93,1.8,30.0,3.1,2013,10,7
9,2013-10-08,77.0,47.0,62.0,,45.0,53.0,3.0,0.0,,,MD,,0.0,29.15,29.9,11.7,16.0,11.9,2013,10,8
9,2013-10-09,76.0,53.0,64.5,,49.0,55.0,0.0,0.0,,,MD,,0.0,29.26,30.02,8.5,16.0,8.8,2013,10,9
9,2013-10-10,78.0,50.0,64.0,,49.0,55.0,1.0,0.0,,,MD,,0.0,29.2,29.97,8.8,14.0,8.9,2013,10,10
9,2013-10-11,74.0,57.0,65.5,,53.0,59.0,0.0,1.0,,,RA,,0.22,29.0,29.76,14.7,15.0,15.0,2013,10,11
9,2013-10-12,59.0,44.0,51.5,,42.0,47.0,13.0,0.0,,,RA,,0.005,29.25,29.97,7.5,24.0,9.2,2013,10,12
9,2013-10-13,60.0,38.0,49.0,,37.0,43.0,16.0,0.0,,,MD,,0.0,29.62,30.36,0.8,32.0,1.3,2013,10,13
9,2013-10-14,55.0,40.0,47.5,,39.0,45.0,17.0,0.0,,,RA BR,,0.43,29.41,30.22,7.1,11.0,7.5,2013,10,14
9,2013-10-15,55.0,46.0,50.5,,47.0,48.0,14.0,0.0,,,RA BR,,0.55,28.99,29.78,2.8,13.0,10.3,2013,10,15
9,2013-10-16,54.0,37.0,45.5,,39.0,43.0,19.0,0.0,,,BR,,0.005,29.15,29.92,5.5,32.0,7.2,2013,10,16
9,2013-10-17,59.0,37.0,48.0,,40.0,44.0,17.0,0.0,,,RA BR,,0.2,29.07,29.83,4.0,29.0,7.2,2013,10,17
9,2013-10-18,53.0,39.0,46.0,,34.0,40.0,19.0,0.0,,,RA,,0.04,29.15,29.92,6.5,31.0,8.7,2013,10,18
9,2013-10-19,46.0,34.0,40.0,,35.0,37.0,25.0,0.0,,,RA BR,,0.17,29.0,29.77,3.3,27.0,4.2,2013,10,19
9,2013-10-20,46.0,31.0,38.5,,34.0,36.0,26.0,0.0,,,RA,,0.07,29.0,29.76,2.4,31.0,8.4,2013,10,20
9,2013-10-21,39.0,30.0,34.5,,22.0,30.0,30.0,0.0,,,MD,,0.005,29.19,29.96,11.4,29.0,11.8,2013,10,21
9,2013-10-22,40.0,25.0,32.5,,28.0,32.0,32.0,0.0,,,RA,,0.005,29.24,30.02,3.7,32.0,4.0,2013,10,22
9,2013-10-23,39.0,33.0,36.0,,24.0,31.0,29.0,0.0,,,SN,,0.005,29.29,30.06,9.5,30.0,9.9,2013,10,23
9,2013-10-24,43.0,33.0,38.0,,26.0,34.0,27.0,0.0,,,MD,,0.0,29.49,30.25,8.5,31.0,8.7,2013,10,24
9,2013-10-25,58.0,28.0,43.0,,33.0,40.0,22.0,0.0,,,MD,,0.0,29.23,30.06,7.5,22.0,9.0,2013,10,25
9,2013-10-26,51.0,36.0,43.5,,28.0,36.0,21.0,0.0,,,MD,,0.0,29.28,30.05,12.7,31.0,13.3,2013,10,26
9,2013-10-27,57.0,29.0,43.0,,29.0,38.0,22.0,0.0,,,MD,,0.0,29.21,29.95,2.3,36.0,7.7,2013,10,27
9,2013-10-28,44.0,30.0,37.0,,22.0,31.0,28.0,0.0,,,MD,,0.0,29.64,30.4,6.5,5.0,7.6,2013,10,28
9,2013-10-29,42.0,31.0,36.5,,29.0,35.0,28.0,0.0,,,RA,,0.02,29.44,30.26,5.6,9.0,5.9,2013,10,29
9,2013-10-30,50.0,40.0,45.0,,44.0,44.0,20.0,0.0,,,RA BR,,0.05,29.07,29.91,2.8,14.0,3.0,2013,10,30
9,2013-10-31,50.0,41.0,45.5,,40.0,42.0,19.0,0.0,,,BR,,0.01,28.71,29.51,8.5,28.0,9.5,2013,10,31
9,2013-11-01,60.0,39.0,49.5,,34.0,41.0,15.0,0.0,,,MD,,0.0,28.94,29.66,8.6,31.0,9.2,2013,11,1
9,2013-11-02,58.0,33.0,45.5,,30.0,38.0,19.0,0.0,,,MD,,0.0,29.29,30.02,5.2,32.0,6.7,2013,11,2
9,2013-11-03,55.0,35.0,45.0,,31.0,39.0,20.0,0.0,,,MD,,0.0,29.23,30.01,15.7,15.0,15.8,2013,11,3
9,2013-11-04,49.0,33.0,41.0,,37.0,41.0,24.0,0.0,,,RA BR,,0.12,29.21,29.96,7.7,17.0,10.1,2013,11,4
9,2013-11-05,46.0,28.0,37.0,,30.0,29.20689655172414,28.0,0.0,,,RA SN BR,,0.14,29.38,30.16,4.1,36.0,4.3,2013,11,5
9,2013-11-06,42.0,31.0,36.5,,26.0,31.0,28.0,0.0,,,SN BR,,0.01,29.34,30.12,8.5,31.0,10.0,2013,11,6
9,2013-11-07,37.0,25.0,31.0,,26.0,29.0,34.0,0.0,,,BR,,0.0,29.44,30.23,3.3,25.0,3.7,2013,11,7
9,2013-11-08,46.0,23.0,34.5,,28.0,33.0,30.0,0.0,,,RA BR,,0.005,29.11,29.95,9.2,15.0,10.3,2013,11,8
9,2013-11-09,46.0,37.0,41.5,,30.0,36.0,23.0,0.0,,,MD,,0.0,29.21,29.96,18.3,29.0,18.5,2013,11,9
9,2013-11-10,44.0,32.0,38.0,,28.0,35.0,27.0,0.0,,,MD,,0.0,29.45,30.23,5.1,27.0,7.7,2013,11,10
9,2013-11-11,40.0,15.0,27.5,,12.0,21.0,37.0,0.0,,,MD,,0.005,29.75,30.48,13.8,34.0,14.4,2013,11,11
9,2013-11-12,28.0,13.0,20.5,,9.0,17.0,44.0,0.0,,,MD,,0.0,29.87,30.69,3.8,26.0,6.9,2013,11,12
9,2013-11-13,50.0,19.0,34.5,,23.0,31.0,30.0,0.0,,,MD,,0.0,29.26,30.12,7.5,18.0,8.1,2013,11,13
9,2013-11-14,49.0,30.0,39.5,,30.0,35.0,25.0,0.0,,,BR,,0.0,29.06,29.86,3.1,16.0,3.4,2013,11,14
9,2013-11-15,57.0,27.0,42.0,,33.0,38.0,23.0,0.0,,,BR HZ,,0.0,29.0,29.8,5.9,15.0,6.2,2013,11,15
9,2013-11-16,51.0,41.0,46.0,,41.0,43.0,19.0,0.0,,,RA MIFG BCFG BR,,0.19,28.64,29.44,8.0,15.0,8.4,2013,11,16
9,2013-11-17,45.0,33.0,39.0,,33.0,37.0,26.0,0.0,,,BCFG BR,,0.0,28.79,29.51,11.9,29.0,13.0,2013,11,17
9,2013-11-18,36.0,23.0,29.5,,20.0,27.0,35.0,0.0,,,MD,,0.0,29.39,30.1,11.5,30.0,12.7,2013,11,18
9,2013-11-19,46.0,22.0,34.0,,24.0,31.0,31.0,0.0,,,MD,,0.0,29.3,30.1,12.4,15.0,12.7,2013,11,19
9,2013-11-20,45.0,37.0,41.0,,28.0,35.0,24.0,0.0,,,BR HZ,,0.0,29.21,29.99,13.4,15.0,13.7,2013,11,20
9,2013-11-21,39.0,25.0,32.0,,26.0,30.0,33.0,0.0,,,SN BR,,0.005,29.55,30.29,9.2,33.0,10.2,2013,11,21
9,2013-11-22,33.0,14.0,23.5,,11.0,20.0,41.0,0.0,,,MD,,0.0,29.78,30.55,9.7,30.0,11.9,2013,11,22
9,2013-11-23,19.0,8.0,13.5,,1.0,11.0,51.0,0.0,,,MD,,0.0,29.98,30.8,10.1,31.0,10.5,2013,11,23
9,2013-11-24,30.0,8.0,19.0,,8.0,17.0,46.0,0.0,,,MD,,0.0,29.51,30.39,10.9,18.0,11.2,2013,11,24
9,2013-11-25,40.0,29.0,34.5,,21.0,29.0,30.0,0.0,,,MD,,0.005,29.23,30.04,10.4,28.0,12.8,2013,11,25
9,2013-11-26,30.0,14.0,22.0,,6.0,17.0,43.0,0.0,,,MD,,0.005,29.51,30.27,16.0,32.0,16.6,2013,11,26
9,2013-11-27,25.0,8.0,16.5,,7.0,16.0,48.0,0.0,,,MD,,0.0,29.44,30.28,3.7,16.0,7.3,2013,11,27
9,2013-11-28,29.0,14.0,21.5,,10.0,19.0,43.0,0.0,,,MD,,0.0,29.59,30.35,5.3,32.0,7.1,2013,11,28
9,2013-11-29,34.0,12.0,23.0,,15.0,22.0,42.0,0.0,,,MD,,0.0,29.57,30.4,7.7,16.0,7.8,2013,11,29
9,2013-11-30,40.0,22.0,31.0,,22.0,28.0,34.0,0.0,,,MD,,0.0,29.33,30.12,0.9,31.0,5.5,2013,11,30
9,2013-12-01,36.0,19.0,27.5,,22.0,26.0,37.0,0.0,,,BR HZ,,0.0,29.31,30.12,0.4,20.0,2.0,2013,12,1
9,2013-12-02,38.0,26.0,32.0,,29.0,31.0,33.0,0.0,,,RA SN BR UP HZ,,0.11,28.92,29.75,8.9,13.0,9.1,2013,12,2
9,2013-12-03,36.0,32.0,34.0,,32.0,33.0,31.0,0.0,,,SN BR UP,,0.05,28.96,29.73,5.1,10.0,5.7,2013,12,3
9,2013-12-04,33.0,16.0,24.5,,25.0,27.0,40.0,0.0,,,FZRA SN BR,,0.48,28.85,29.62,3.8,29.0,9.1,2013,12,4
9,2013-12-05,16.0,1.0,8.5,,0.0,6.0,56.0,0.0,,,HZ,,0.005,29.37,30.12,14.7,27.0,15.0,2013,12,5
9,2013-12-06,5.0,-6.0,-0.5,,-7.0,0.0,65.0,0.0,,,MD,,0.0,29.75,30.52,10.0,28.0,10.2,2013,12,6
9,2013-12-07,1.0,-10.0,-4.5,,-11.0,-3.0,69.0,0.0,,,FZFG,,0.0,29.88,30.71,5.3,25.0,5.6,2013,12,7
9,2013-12-08,12.0,-1.0,5.5,,1.0,6.0,59.0,0.0,,,SN BR,,0.005,29.44,30.32,4.7,10.0,4.8,2013,12,8
9,2013-12-09,11.0,-4.0,3.5,,-5.0,0.0,61.0,0.0,,,SN BR HZ,,0.005,29.26,30.12,7.0,25.0,9.5,2013,12,9
9,2013-12-10,13.0,2.0,7.5,,0.0,5.0,57.0,0.0,,,SN BR UP,,0.01,29.31,30.08,6.2,27.0,8.4,2013,12,10
9,2013-12-11,6.0,-6.0,0.0,,-11.0,-3.0,65.0,0.0,,,MD,,0.0,29.69,30.5,6.4,29.0,10.0,2013,12,11
9,2013-12-12,19.0,0.0,9.5,,4.0,10.0,55.0,0.0,,,SN,,0.005,29.44,30.27,1.9,20.0,2.7,2013,12,12
