station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
8,2013-06-25,100.0,78.0,89.0,,73.0,77.0,0.0,24.0,,,BR,0.0,0.0,29.61,,10.0,17.0,10.3,2013,6,25
8,2013-06-26,102.0,77.0,89.5,,75.0,79.0,0.0,25.0,,,BR,0.0,0.0,29.59,,8.0,17.0,8.4,2013,6,26
8,2013-06-27,104.0,78.0,91.0,,72.0,77.0,0.0,26.0,,,BR,0.0,0.03,29.61,,4.7,19.0,5.6,2013,6,27
8,2013-06-28,105.0,79.0,92.0,,71.0,77.0,0.0,27.0,,,MD,0.0,0.0,29.54,,4.1,20.0,5.1,2013,6,28
8,2013-06-29,109.0,75.0,92.0,,68.0,76.0,0.0,27.0,,,MD,0.0,0.0,29.45,,0.7,34.0,4.8,2013,6,29
8,2013-06-30,99.0,77.0,88.0,,69.0,76.66666666666667,0.0,23.0,,,TS VCTS,0.0,0.0,29.5,,4.6,32.0,5.5,2013,6,30
8,2013-07-01,94.0,72.0,83.0,,59.0,68.0,0.0,18.0,,,MD,,0.0,29.58,,5.3,1.0,5.2,2013,7,1
8,2013-07-02,96.0,66.0,81.0,,57.0,67.0,0.0,16.0,,,MD,,0.0,29.63,,3.0,36.0,3.4,2013,7,2
8,2013-07-03,99.0,67.0,83.0,,57.0,68.0,0.0,18.0,,,MD,,0.0,29.6,,2.8,18.0,3.5,2013,7,3
8,2013-07-04,98.0,70.0,84.0,,67.0,73.0,0.0,19.0,,,MD,,0.0,29.59,,2.2,16.0,3.6,2013,7,4
8,2013-07-05,99.0,70.0,84.5,,70.0,75.0,0.0,20.0,,,MD,,0.0,29.57,,3.6,13.0,3.9,2013,7,5
8,2013-07-06,100.0,74.0,87.0,,72.0,76.0,0.0,22.0,,,MD,,0.0,29.53,,3.8,13.0,4.5,2013,7,6
8,2013-07-07,101.0,74.0,87.5,,75.0,78.0,0.0,23.0,,,RA DZ BR HZ,,0.005,29.57,,5.0,14.0,5.0,2013,7,7
8,2013-07-08,94.0,77.0,85.5,,74.0,77.0,0.0,21.0,,,RA DZ VCTS,,0.01,29.71,,6.4,16.0,6.8,2013,7,8
8,2013-07-09,102.0,76.0,89.0,,75.0,79.0,0.0,24.0,,,FG+ BR,,0.0,29.72,,6.1,17.0,6.3,2013,7,9
8,2013-07-10,101.0,76.0,88.5,,74.0,78.0,0.0,24.0,,,BR,,0.0,29.67,,4.6,17.0,4.8,2013,7,10
8,2013-07-11,100.0,76.0,88.0,,72.0,77.0,0.0,23.0,,,MD,,0.0,29.6,,6.1,18.0,6.4,2013,7,11
8,2013-07-12,102.0,76.0,89.0,,73.0,78.0,0.0,24.0,,,BR,,0.0,29.56,,3.8,18.0,5.7,2013,7,12
8,2013-07-13,104.0,76.0,90.0,,70.0,76.0,0.0,25.0,,,RA,,0.0,29.54,,2.0,17.0,3.3,2013,7,13
8,2013-07-14,97.0,76.0,86.5,,73.0,76.0,0.0,22.0,,,RA DZ VCTS,,0.05,29.54,,2.1,17.0,4.0,2013,7,14
8,2013-07-15,90.0,73.0,81.5,,74.0,75.0,0.0,17.0,,,RA VCTS,,0.84,29.6,,3.6,11.0,4.2,2013,7,15
8,2013-07-16,93.0,76.0,84.5,,73.0,76.0,0.0,20.0,,,RA VCTS,,0.01,29.7,,4.5,11.0,5.0,2013,7,16
8,2013-07-17,93.0,76.0,84.5,,74.0,76.0,0.0,20.0,,,VCTS,,0.78,29.77,,2.3,10.0,3.1,2013,7,17
8,2013-07-18,96.0,76.0,86.0,,73.0,76.0,0.0,21.0,,,RA,,0.15,29.72,,2.2,14.0,3.3,2013,7,18
8,2013-07-19,97.0,74.0,85.5,,72.0,75.0,0.0,21.0,,,TS BR VCTS,,0.0,29.65,,2.7,11.0,3.3,2013,7,19
8,2013-07-20,97.0,76.0,86.5,,73.0,76.0,0.0,22.0,,,BR VCTS,,0.0,29.58,,3.6,14.0,4.2,2013,7,20
8,2013-07-21,98.03571428571429,76.0,86.55357142857143,,71.44444444444444,75.85185185185185,-21.55357142857143,21.55357142857143,,,TS VCTS,,0.1,29.58,,3.0,17.0,3.6,2013,7,21
8,2013-07-22,98.03571428571428,80.0,86.55357142857143,,71.44444444444444,75.85185185185185,-21.55357142857143,21.55357142857143,,,MD,,0.0,29.6,,8.8,17.0,8.9,2013,7,22
8,2013-07-23,98.03571428571428,75.26666666666667,86.55357142857142,,71.44444444444444,75.85185185185185,-21.553571428571416,21.553571428571416,,,HZ,,0.0,29.6,,8.4,19.0,8.8,2013,7,23
8,2013-07-24,97.0,78.0,87.5,,75.0,78.0,0.0,23.0,,,BR,,0.0,29.58,,5.5,19.0,6.1,2013,7,24
8,2013-07-25,99.0,76.0,87.5,,74.0,78.0,0.0,23.0,,,BR,,0.0,29.64,,4.2,19.0,5.0,2013,7,25
8,2013-07-26,99.0,79.0,89.0,,76.0,79.0,0.0,24.0,,,BR,,0.0,29.61,,8.0,19.0,8.5,2013,7,26
8,2013-07-27,92.0,80.0,86.0,,75.0,78.0,0.0,21.0,,,RA DZ VCTS,,0.0,29.57,,2.2,34.0,5.4,2013,7,27
8,2013-07-28,99.0,79.0,89.0,,75.0,79.0,0.0,24.0,,,BR,,0.0,29.55,,6.2,17.0,6.1,2013,7,28
8,2013-07-29,100.0,79.0,89.5,,73.0,78.0,0.0,25.0,,,BR HZ,,0.0,29.64,,10.0,17.0,10.4,2013,7,29
8,2013-07-30,103.0,78.0,90.5,,74.0,78.0,0.0,26.0,,,MD,,0.0,29.69,,7.7,18.0,8.2,2013,7,30
8,2013-07-31,103.0,76.0,89.5,,71.44444444444443,75.85185185185183,0.0,25.0,,,BR,,0.0,29.68,,4.656666666666666,,4.6,2013,7,31
8,2013-08-01,104.0,79.0,91.5,,74.0,78.0,0.0,27.0,,,MD,,0.0,29.61,,3.7,18.0,4.4,2013,8,1
8,2013-08-02,102.0,76.0,89.0,,74.0,78.0,0.0,24.0,,,MD,,0.0,29.59,,6.0,18.0,6.5,2013,8,2
8,2013-08-03,103.0,76.0,89.5,,75.0,79.0,0.0,25.0,,,BR,,0.0,29.62,,5.6,17.0,6.1,2013,8,3
8,2013-08-04,103.0,78.0,90.5,,76.0,80.0,0.0,26.0,,,BR,,0.0,29.65,,5.0,18.0,5.6,2013,8,4
8,2013-08-05,103.0,76.0,89.5,,74.0,78.0,0.0,25.0,,,MD,,0.0,29.62,,6.3,18.0,6.8,2013,8,5
8,2013-08-06,104.0,81.0,92.5,,75.0,79.0,0.0,28.0,,,MD,,0.0,29.56,,9.6,18.0,10.0,2013,8,6
8,2013-08-07,105.0,81.0,93.0,,74.0,79.0,0.0,28.0,,,MD,,0.0,29.53,,9.8,19.0,10.3,2013,8,7
8,2013-08-08,106.0,80.0,93.0,,74.0,78.0,0.0,28.0,,,BR,,0.0,29.52,,8.2,18.0,8.9,2013,8,8
8,2013-08-09,103.0,78.0,90.5,,73.0,78.0,0.0,26.0,,,BR HZ,,0.0,29.56,,4.7,16.0,5.5,2013,8,9
8,2013-08-10,104.0,78.0,91.0,,76.0,79.0,0.0,26.0,,,TS VCTS,,0.0,29.63,,2.7,13.0,4.1,2013,8,10
8,2013-08-11,99.0,76.0,87.5,,76.0,78.0,0.0,23.0,,,TSRA RA,,0.49,29.67,,1.4,16.0,1.9,2013,8,11
8,2013-08-12,100.0,77.0,88.5,,74.0,78.0,0.0,24.0,,,BR,,0.0,29.66,,6.3,18.0,6.4,2013,8,12
8,2013-08-13,102.0,81.0,91.5,,73.55172413793103,77.3103448275862,0.0,27.0,,,MD,,0.0,29.61,,3.800000000000001,,6.9,2013,8,13
8,2013-08-14,103.0,80.0,91.5,,75.0,78.0,0.0,27.0,,,MD,,0.0,29.58,,1.2,21.0,6.0,2013,8,14
8,2013-08-15,99.0,75.0,87.0,,75.0,78.0,0.0,22.0,,,TS RA VCTS,,1.79,29.6,,0.7,10.0,3.9,2013,8,15
8,2013-08-16,98.0,76.0,87.0,,74.0,77.0,0.0,22.0,,,BR,,0.0,29.6,,0.6,21.0,2.6,2013,8,16
8,2013-08-17,96.0,74.0,85.0,,67.0,73.0,0.0,20.0,,,MD,,0.0,29.62,,3.0,4.0,3.4,2013,8,17
8,2013-08-18,98.0,71.0,84.5,,67.0,73.0,0.0,20.0,,,MD,,0.0,29.63,,1.4,11.0,1.9,2013,8,18
8,2013-08-19,96.0,72.0,84.0,,69.0,74.0,0.0,19.0,,,MD,,0.0,29.63,,2.4,12.0,2.8,2013,8,19
8,2013-08-20,92.0,72.0,82.0,,73.0,76.0,0.0,17.0,,,MD,,0.0,29.63,,3.7,16.0,4.1,2013,8,20
8,2013-08-21,94.0,75.0,84.5,,74.0,77.0,0.0,20.0,,,RA DZ VCTS,,0.0,29.67,,1.4,15.0,1.9,2013,8,21
8,2013-08-22,98.0,75.0,86.5,,75.0,78.0,0.0,22.0,,,TS VCTS,,0.0,29.65,,2.4,13.0,2.6,2013,8,22
8,2013-08-23,99.0,75.0,87.0,,74.0,77.0,0.0,22.0,,,RA,,0.005,29.6,,2.1,18.0,2.0,2013,8,23
8,2013-08-24,100.0,76.0,88.0,,74.0,78.0,0.0,23.0,,,RA,,0.005,29.62,,2.4,10.0,3.2,2013,8,24
8,2013-08-25,94.0,77.0,85.5,,75.0,78.0,0.0,21.0,,,MD,,0.0,29.69,,5.2,9.0,5.6,2013,8,25
8,2013-08-26,88.0,76.0,82.0,,75.0,77.0,0.0,17.0,,,RA BR VCTS,,0.12,29.71,,5.6,10.0,6.9,2013,8,26
8,2013-08-27,90.0,76.0,83.0,,74.0,76.0,0.0,18.0,,,RA DZ,,0.02,29.71,,1.3,15.0,2.3,2013,8,27
8,2013-08-28,96.0,74.0,85.0,,71.0,75.0,0.0,20.0,,,FG+ BR,,0.0,29.69,,2.2,17.0,2.6,2013,8,28
8,2013-08-29,100.0,74.0,87.0,,72.0,77.0,0.0,22.0,,,MD,,0.0,29.65,,2.1,23.0,3.1,2013,8,29
8,2013-08-30,101.0,76.0,88.5,,74.0,78.0,0.0,24.0,,,DZ,,0.0,29.59,,3.2,19.0,3.8,2013,8,30
8,2013-08-31,100.0,76.0,88.0,,73.55172413793103,77.3103448275862,0.0,23.0,,,BR,,0.0,29.55,,3.800000000000001,,5.4,2013,8,31
8,2013-09-01,100.0,75.0,87.5,,74.0,78.0,0.0,23.0,,,BR,0.0,0.0,29.52,,5.7,19.0,5.9,2013,9,1
8,2013-09-02,101.0,76.0,88.5,,74.0,78.0,0.0,24.0,,,MD,0.0,0.0,29.55,,3.7,20.0,4.7,2013,9,2
8,2013-09-03,102.0,76.0,89.0,,73.0,77.0,0.0,24.0,,,TSRA,0.0,0.02,29.57,,2.1,19.0,3.1,2013,9,3
8,2013-09-04,101.0,78.0,89.5,,75.0,79.0,0.0,25.0,,,VCTS,0.0,0.0,29.62,,3.1,16.0,4.0,2013,9,4
8,2013-09-05,101.0,75.0,88.0,,75.0,78.0,0.0,23.0,,,RA VCTS,0.0,0.0,29.68,,3.1,14.0,3.3,2013,9,5
8,2013-09-06,100.0,74.0,87.0,,74.0,77.0,0.0,22.0,,,VCTS,0.0,0.0,29.66,,1.8,13.0,2.9,2013,9,6
8,2013-09-07,97.0,74.0,85.5,,74.0,77.0,0.0,21.0,,,TS RA DZ,0.0,0.0,29.62,,3.1,12.0,3.4,2013,9,7
8,2013-09-08,96.0,74.0,85.0,,74.0,76.0,0.0,20.0,,,TSRA VCTS,0.0,0.19,29.58,,1.7,11.0,2.4,2013,9,8
8,2013-09-09,96.0,74.0,85.0,,73.0,76.0,0.0,20.0,,,TSRA RA VCTS,0.0,0.04,29.6,,3.3,12.0,3.5,2013,9,9
8,2013-09-10,95.0,75.0,85.0,,73.0,76.0,0.0,20.0,,,BR,0.0,0.0,29.65,,3.4,12.0,3.9,2013,9,10
8,2013-09-11,97.0,75.0,86.0,,73.0,76.0,0.0,21.0,,,BR,0.0,0.0,29.68,,2.8,12.0,3.5,2013,9,11
8,2013-09-12,98.0,74.0,86.0,,71.0,75.0,0.0,21.0,,,BR,0.0,0.0,29.63,,2.3,12.0,2.9,2013,9,12
8,2013-09-13,100.0,71.0,85.5,,68.0,74.0,0.0,21.0,,,HZ,0.0,0.0,29.53,,1.7,12.0,2.8,2013,9,13
8,2013-09-14,98.0,74.0,86.0,,73.0,77.0,0.0,21.0,,,RA VCTS,0.0,0.02,29.53,,2.8,12.0,3.4,2013,9,14
8,2013-09-15,96.0,75.0,85.5,,74.0,77.0,0.0,21.0,,,MD,0.0,0.0,29.59,,3.7,11.0,4.1,2013,9,15
8,2013-09-16,96.0,77.0,86.5,,75.0,78.0,0.0,22.0,,,RA DZ VCTS,0.0,0.2,29.64,,2.5,7.0,3.7,2013,9,16
8,2013-09-17,97.0,76.0,86.5,,74.0,78.0,0.0,22.0,,,BR,0.0,0.0,29.63,,3.6,12.0,4.0,2013,9,17
8,2013-09-18,97.0,74.0,85.5,,73.0,77.0,0.0,21.0,,,BR,0.0,0.0,29.59,,4.4,14.0,4.7,2013,9,18
8,2013-09-19,98.0,77.0,87.5,,76.0,79.0,0.0,23.0,,,RA,0.0,0.05,29.54,,5.1,13.0,5.2,2013,9,19
8,2013-09-20,84.0,74.0,79.0,,75.0,76.0,0.0,14.0,,,TS RA DZ BR VCTS,0.0,1.43,29.44,,0.4,5.0,5.6,2013,9,20
8,2013-09-21,84.0,69.0,76.5,,66.0,70.0,0.0,12.0,,,DZ,0.0,0.56,29.48,,7.6,1.0,8.0,2013,9,21
8,2013-09-22,87.0,65.0,76.0,,58.0,65.0,0.0,11.0,,,MD,0.0,0.0,29.47,,3.0,3.0,3.3,2013,9,22
8,2013-09-23,90.0,65.0,77.5,,68.0,71.0,0.0,13.0,,,MD,0.0,0.0,29.43,,0.7,8.0,0.8,2013,9,23
8,2013-09-24,96.0,71.0,83.5,,69.0,73.0,0.0,19.0,,,MD,0.0,0.0,29.49,,2.7,35.0,2.9,2013,9,24
8,2013-09-25,96.0,67.0,81.5,,65.0,71.0,0.0,17.0,,,MD,0.0,0.0,29.48,,1.3,22.0,1.6,2013,9,25
8,2013-09-26,93.0,67.0,80.0,,71.0,74.0,0.0,15.0,,,MD,0.0,0.0,29.5,,3.0,17.0,3.5,2013,9,26
8,2013-09-27,93.0,74.0,83.5,,76.0,78.0,0.0,19.0,,,BR VCTS,0.0,0.0,29.53,,4.5,15.0,4.2,2013,9,27
8,2013-09-28,93.0,80.0,86.5,,77.0,79.0,0.0,22.0,,,TS TSRA RA VCTS,0.0,0.52,29.56,,2.4,16.0,3.6,2013,9,28
8,2013-09-29,82.0,72.0,77.0,,71.0,73.0,0.0,12.0,,,TSRA RA DZ VCTS,0.0,0.23,29.6,,0.4,33.0,0.4,2013,9,29
8,2013-09-30,90.0,71.0,80.5,,63.0,68.0,0.0,16.0,,,BR HZ,0.0,0.0,29.52,,2.9620689655172416,,0.0,2013,9,30
8,2013-10-01,91.0,74.0,82.5,,73.0,75.0,0.0,18.0,,,RA DZ FG+ BR,,0.0,29.52,,1.5,19.0,1.5,2013,10,1
8,2013-10-02,92.0,74.0,83.0,,73.0,75.0,0.0,18.0,,,BR HZ,,0.01,29.56,,2.4,14.0,2.2,2013,10,2
8,2013-10-03,92.0,76.0,84.0,,72.0,75.0,0.0,19.0,,,RA BR,,0.0,29.54,,4.7,17.0,5.0,2013,10,3
8,2013-10-04,92.0,74.0,83.0,,72.0,75.0,0.0,18.0,,,BR,,0.0,29.53,,5.0,17.0,5.5,2013,10,4
8,2013-10-05,90.0,65.0,77.5,,65.0,69.0,0.0,13.0,,,DZ FG+ FG BR,,0.0,29.58,,4.5,35.0,4.4,2013,10,5
8,2013-10-06,82.0,57.0,69.5,,52.0,59.0,0.0,5.0,,,RA VCTS,,0.03,29.71,,6.2,36.0,7.0,2013,10,6
8,2013-10-07,83.0,52.0,67.5,,50.0,57.0,0.0,3.0,,,MD,,0.0,29.74,,1.7,1.0,1.9,2013,10,7
8,2013-10-08,85.0,53.0,69.0,,52.0,59.0,0.0,4.0,,,MD,,0.0,29.68,,0.3,14.0,0.3,2013,10,8
8,2013-10-09,85.0,56.0,70.5,,61.0,65.0,0.0,6.0,,,MD,,0.0,29.65,,0.9,15.0,0.8,2013,10,9
8,2013-10-10,88.0,63.0,75.5,,66.0,70.0,0.0,11.0,,,MD,,0.0,29.62,,3.9,16.0,4.0,2013,10,10
8,2013-10-11,90.0,72.0,81.0,,73.0,75.0,0.0,16.0,,,MD,,0.0,29.54,,3.9,16.0,4.4,2013,10,11
8,2013-10-12,90.0,76.0,83.0,,75.0,76.0,0.0,18.0,,,TS RA BR VCTS,,0.01,29.61,,1.3,14.0,1.2,2013,10,12
8,2013-10-13,80.0,71.0,75.5,,71.0,72.0,0.0,11.0,,,RA DZ,,0.0,29.72,,0.3,6.0,0.8,2013,10,13
8,2013-10-14,84.0,74.0,79.0,,69.0,72.0,0.0,14.0,,,RA HZ,,0.01,29.65,,3.0,16.0,3.0,2013,10,14
8,2013-10-15,87.0,69.0,78.0,,69.0,72.0,-13.0,13.0,,,RA BR HZ,,0.01,29.58,,0.4,31.0,1.3,2013,10,15
8,2013-10-16,68.0,60.0,64.0,,58.0,60.0,1.0,-1.0,,,RA DZ,,0.0,29.65,,3.5,34.0,3.9,2013,10,16
8,2013-10-17,74.0,58.0,66.0,,54.0,59.0,0.0,1.0,,,MD,,0.0,29.68,,1.4,2.0,1.5,2013,10,17
8,2013-10-18,75.0,59.0,67.0,,61.0,64.0,0.0,2.0,,,RA DZ,,0.0,29.59,,1.1,13.0,1.1,2013,10,18
8,2013-10-19,68.0,51.0,59.5,,49.0,54.0,5.5,-5.5,,,RA,,0.0,29.74,,6.3,36.0,6.5,2013,10,19
8,2013-10-20,77.0,46.0,61.5,,53.0,57.0,3.0,0.0,,,MD,,0.0,29.65,,0.9,17.0,1.0,2013,10,20
8,2013-10-21,82.0,62.0,72.0,,65.0,67.0,0.0,7.0,,,MD,,0.0,29.59,,0.9,35.0,1.2,2013,10,21
8,2013-10-22,76.0,56.0,66.0,,53.0,58.0,0.0,1.0,,,MD,,0.0,29.73,,6.0,35.0,6.3,2013,10,22
8,2013-10-23,82.0,51.0,66.5,,52.0,58.0,0.0,2.0,,,MD,,0.0,29.76,,0.4,23.0,0.5,2013,10,23
8,2013-10-24,83.0,52.0,67.5,,56.0,61.0,0.0,3.0,,,MD,,0.0,29.82,,3.124137931034482,,0.0,2013,10,24
8,2013-10-25,81.0,55.0,68.0,,61.0,63.0,0.0,3.0,,,HZ,,0.01,29.89,,3.0,12.0,2.9,2013,10,25
8,2013-10-26,84.0,60.0,72.0,,64.0,66.0,0.0,7.0,,,MD,,0.0,29.79,,4.5,16.0,5.1,2013,10,26
8,2013-10-27,74.0,64.0,69.0,,64.0,66.0,0.0,4.0,,,RA DZ SN VCTS,,0.0,29.7,,1.2,15.0,1.3,2013,10,27
8,2013-10-28,86.0,66.0,76.0,,66.0,69.0,0.0,11.0,,,BR HZ,,0.01,29.69,,5.5,16.0,5.7,2013,10,28
8,2013-10-29,86.0,72.0,79.0,,70.0,72.0,0.0,14.0,,,MD,,0.0,29.68,,7.3,16.0,7.5,2013,10,29
8,2013-10-30,87.0,75.0,81.0,,72.0,75.0,0.0,16.0,,,RA DZ VCTS,,0.06,29.56,,8.6,17.0,8.7,2013,10,30
8,2013-10-31,84.0,56.0,70.0,,63.03333333333333,66.5,-5.0,5.0,,,RA,,0.27,29.46,,3.124137931034482,,6.5,2013,10,31
8,2013-11-01,84.0,53.0,68.5,,55.0,60.0,0.0,4.0,,,MD,,0.0,29.55,,1.5,27.0,3.8,2013,11,1
8,2013-11-02,74.0,51.0,62.5,,48.0,55.0,2.0,0.0,,,MD,,0.0,29.83,,5.3,35.0,5.9,2013,11,2
8,2013-11-03,73.0,46.0,59.5,,50.0,55.0,5.0,0.0,,,MD,,0.01,29.78,,3.6,15.0,3.7,2013,11,3
8,2013-11-04,74.0,60.0,67.0,,63.0,64.0,0.0,2.0,,,RA DZ,,0.0,29.66,,4.3,13.0,4.7,2013,11,4
8,2013-11-05,78.0,69.0,73.5,,68.0,70.0,0.0,9.0,,,RA,,0.01,29.62,,6.3,14.0,6.2,2013,11,5
8,2013-11-06,74.0,55.0,64.5,,40.708333333333336,48.958333333333336,0.0,0.0,,,RA DZ HZ,,0.01,29.77,,5.6,36.0,5.5,2013,11,6
8,2013-11-07,65.0,49.0,57.0,,43.0,51.0,8.0,0.0,,,MD,,0.0,30.01,,6.0,1.0,6.4,2013,11,7
8,2013-11-08,67.0,49.0,58.0,,47.0,52.0,7.0,0.0,,,MD,,0.0,29.93,,2.2,12.0,2.2,2013,11,8
8,2013-11-09,72.0,57.0,64.5,,56.0,59.0,0.0,0.0,,,RA,,0.005,29.8,,1.6,13.0,1.6,2013,11,9
8,2013-11-10,73.0,56.0,64.5,,55.0,59.0,0.0,0.0,,,MD,,0.0,29.88,,0.9,6.0,1.4,2013,11,10
8,2013-11-11,75.0,53.0,64.0,,52.0,57.0,1.0,0.0,,,BR,,0.0,29.85,,0.2,2.0,0.4,2013,11,11
8,2013-11-12,65.0,48.0,56.5,,48.0,52.0,8.5,-8.5,,,MD,,0.0,30.06,,7.8,36.0,7.7,2013,11,12
8,2013-11-13,56.0,36.0,46.0,,33.0,40.0,19.0,0.0,,,MD,,0.0,30.17,,3.5,1.0,4.1,2013,11,13
8,2013-11-14,64.0,35.0,49.5,,42.0,46.0,15.0,0.0,,,HZ,,0.0,29.85,,1.9,15.0,2.1,2013,11,14
8,2013-11-15,79.0,56.0,67.5,,48.0,56.0,0.0,3.0,,,HZ,,0.0,29.61,,3.7,19.0,3.9,2013,11,15
8,2013-11-16,83.0,59.0,71.0,,40.70833333333333,48.95833333333333,0.0,6.0,,,HZ,,0.0,29.49,,6.6,17.0,6.6,2013,11,16
8,2013-11-17,85.0,72.0,78.5,,40.70833333333333,48.95833333333333,0.0,14.0,,,HZ,,0.0,29.49,,4.3,20.0,4.9,2013,11,17
8,2013-11-18,67.51724137931035,49.172413793103445,58.3448275862069,,40.708333333333336,48.958333333333336,6.655172413793103,-6.655172413793103,,,RA DZ FG+ FG BR HZ,,0.0,29.67,,1.5,6.0,1.5,2013,11,18
8,2013-11-19,74.0,56.0,65.0,,42.0,53.0,0.0,0.0,,,MD,,0.0,29.7,,3.4,9.0,3.9,2013,11,19
8,2013-11-20,74.0,54.0,64.0,,51.0,58.0,1.0,0.0,,,RA,,0.0,29.61,,3.6,12.0,3.6,2013,11,20
8,2013-11-21,78.0,71.0,74.5,,40.708333333333336,48.958333333333336,0.0,10.0,,,TS RA DZ HZ VCTS,,0.01,29.62,,5.7,16.0,5.7,2013,11,21
8,2013-11-22,57.0,40.0,48.5,,20.0,36.0,16.5,-16.5,,,RA DZ HZ VCTS,,0.01,29.89,,11.7,35.0,12.2,2013,11,22
8,2013-11-23,48.0,40.0,44.0,,14.0,34.0,21.0,0.0,,,DZ HZ,,0.0,30.01,,12.1,36.0,12.4,2013,11,23
8,2013-11-24,48.0,40.0,44.0,,23.0,36.0,21.0,0.0,,,RA DZ,,0.0,30.02,,8.0,2.0,8.2,2013,11,24
8,2013-11-25,43.0,39.0,41.0,,25.0,35.0,24.0,0.0,,,RA DZ SN HZ,,0.22,29.8,,7.5,36.0,7.3,2013,11,25
8,2013-11-26,49.0,41.0,45.0,,9.0,33.0,20.0,0.0,,,RA DZ HZ,,0.05,29.83,,11.0,34.0,11.7,2013,11,26
8,2013-11-27,51.0,33.0,42.0,,21.0,34.0,23.0,0.0,,,MD,,0.02,30.03,,6.4,35.0,6.9,2013,11,27
8,2013-11-28,58.0,31.0,44.5,,27.0,37.0,20.0,0.0,,,MD,,0.0,30.05,,0.6,15.0,0.7,2013,11,28
8,2013-11-29,65.0,35.0,50.0,,37.0,43.0,15.0,0.0,,,MD,,0.0,30.07,,1.1,14.0,1.1,2013,11,29
8,2013-11-30,72.0,42.0,57.0,,40.708333333333336,48.958333333333336,8.0,0.0,,,MD,,0.0,29.96,,4.755172413793104,,3.2,2013,11,30
8,2013-12-01,76.0,55.0,65.5,,41.0,54.0,0.0,1.0,,,MD,,0.0,29.74,,1.7,20.0,1.5,2013,12,1
8,2013-12-02,81.0,59.0,70.0,,31.0,41.68,0.0,5.0,,,HZ,,0.0,29.44,,3.7,20.0,3.7,2013,12,2
8,2013-12-03,84.0,51.0,67.5,,49.0,57.0,0.0,3.0,,,HZ,,0.0,29.31,,3.6,20.0,3.9,2013,12,3
8,2013-12-04,79.0,63.0,71.0,,31.0,41.68,0.0,6.0,,,HZ,,0.0,29.38,,6.7,18.0,6.7,2013,12,4
8,2013-12-05,73.0,38.0,55.5,,31.0,41.68000000000001,9.5,-9.5,,,RA HZ,,0.0,29.6,,8.5,36.0,11.4,2013,12,5
8,2013-12-06,40.0,34.0,37.0,,28.0,33.0,28.0,0.0,,,DZ HZ,,0.0,29.85,,12.4,36.0,12.6,2013,12,6
8,2013-12-07,34.0,32.0,33.0,,25.0,30.0,32.0,0.0,,,UP HZ,,0.0,30.01,,8.5,36.0,8.8,2013,12,7
8,2013-12-08,45.0,32.0,38.5,,25.0,34.0,26.0,0.0,,,UP HZ,,0.0,29.79,,2.0,34.0,2.4,2013,12,8
8,2013-12-09,45.0,38.0,41.5,,11.0,32.0,23.0,0.0,,,DZ HZ,,0.0,29.8,,7.2,1.0,7.0,2013,12,9
8,2013-12-10,46.0,32.0,39.0,,8.0,29.0,26.0,0.0,,,MD,,0.0,30.05,,6.5,35.0,7.2,2013,12,10
8,2013-12-11,53.0,32.0,42.5,,29.0,37.0,22.0,0.0,,,MD,,0.0,30.04,,1.2,1.0,1.2,2013,12,11
8,2013-12-12,54.0,36.0,45.0,,31.0,38.0,20.0,0.0,,,HZ,,0.0,30.12,,2.5,1.0,2.8,2013,12,12
8,2013-12-13,55.0,41.0,48.0,,40.0,45.0,17.0,0.0,,,RA HZ,,0.0,29.71,,0.3,29.0,1.2,2013,12,13
8,2013-12-14,55.0,42.0,48.5,,23.0,40.0,16.0,0.0,,,DZ HZ,,0.0,29.72,,8.0,34.0,8.3,2013,12,14
8,2013-12-15,60.0,32.0,46.0,,23.0,37.0,19.0,0.0,,,HZ,,0.0,29.97,,2.1,34.0,2.8,2013,12,15
8,2013-12-16,67.0,31.0,49.0,,27.0,40.0,16.0,0.0,,,MD,,0.0,29.91,,2.9,20.0,2.9,2013,12,16
8,2013-12-17,72.0,35.0,53.5,,35.0,44.0,11.0,0.0,,,HZ,,0.0,29.92,,1.3,24.0,1.6,2013,12,17
8,2013-12-18,72.0,37.0,54.5,,42.0,49.0,10.0,0.0,,,HZ,,0.0,29.85,,3.6,17.0,3.5,2013,12,18
8,2013-12-19,80.0,57.0,68.5,,53.0,60.0,0.0,4.0,,,MD,,0.0,29.58,,11.2,17.0,11.1,2013,12,19
8,2013-12-20,79.0,71.0,75.0,,29.0,54.0,0.0,10.0,,,MD,,0.0,29.44,,11.1,17.0,11.2,2013,12,20
8,2013-12-21,76.0,52.0,64.0,,31.0,41.68,1.0,0.0,,,RA DZ BR,,0.41,29.31,,3.8,18.0,6.5,2013,12,21
8,2013-12-22,50.0,41.0,45.5,,31.0,41.67999999999999,19.5,-19.5,,,MD,,0.0,29.73,,6.8,35.0,6.8,2013,12,22
8,2013-12-23,55.0,34.0,44.5,,26.0,36.0,20.0,0.0,,,MD,,0.0,30.09,,5.0,35.0,5.2,2013,12,23
8,2013-12-24,60.0,30.0,45.0,,26.0,37.0,20.0,0.0,,,MD,,0.0,30.08,,2.7,16.0,2.9,2013,12,24
