station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
18,2013-04-09,83.0,69.0,76.0,11.0,63.0,68.0,0.0,11.0,605.0,1852.0,HZ,0.0,0.005,29.16,29.66,17.5,16.0,18.2,2013,4,9
18,2013-04-10,74.0,41.0,57.5,-7.0,40.0,44.0,7.0,0.0,604.0,1853.0,TSRA RA BR,0.0,0.41,29.39,29.89,13.9,33.0,15.4,2013,4,10
18,2013-04-11,62.0,42.0,52.0,-13.0,33.0,44.0,13.0,0.0,603.0,1854.0,MD,0.0,0.0,29.37,29.89,4.4,36.0,6.3,2013,4,11
18,2013-04-12,78.0,44.0,61.0,-4.0,41.0,51.0,4.0,0.0,602.0,1855.0,MD,0.0,0.0,29.41,29.92,3.4,14.0,5.1,2013,4,12
18,2013-04-13,80.0,55.0,67.5,2.0,45.0,56.0,0.0,3.0,601.0,1855.0,MD,0.0,0.0,29.34,29.87,11.3,15.0,11.9,2013,4,13
18,2013-04-14,83.0,58.0,70.5,5.0,57.0,63.0,0.0,6.0,559.0,1856.0,MD,0.0,0.0,29.11,29.64,14.3,17.0,14.6,2013,4,14
18,2013-04-15,89.0,70.0,79.5,14.0,64.0,69.0,0.0,15.0,558.0,1857.0,MD,0.0,0.0,29.2,29.68,16.1,17.0,16.3,2013,4,15
18,2013-04-16,89.0,73.0,81.0,14.0,65.0,70.0,0.0,16.0,557.0,1857.0,HZ,0.0,0.0,29.33,29.81,15.7,16.0,16.4,2013,4,16
18,2013-04-17,87.0,74.0,80.5,14.0,67.0,71.0,0.0,16.0,556.0,1858.0,MD,0.0,0.0,29.21,29.74,20.1,16.0,20.3,2013,4,17
18,2013-04-18,77.0,46.0,61.5,-5.0,42.0,49.0,3.0,0.0,555.0,1859.0,TSRA RA BR,0.0,1.22,29.44,29.92,11.4,33.0,17.1,2013,4,18
18,2013-04-19,65.0,42.0,53.5,-13.0,30.0,44.0,11.0,0.0,553.0,1860.0,MD,0.0,0.0,29.68,30.18,5.8,33.0,8.9,2013,4,19
18,2013-04-20,73.0,48.0,60.5,-6.0,30.0,47.0,4.0,0.0,552.0,1900.0,MD,0.0,0.0,29.58,30.12,12.1,16.0,12.7,2013,4,20
18,2013-04-21,73.0,51.0,62.0,-5.0,44.0,53.0,3.0,0.0,551.0,1901.0,MD,0.0,0.0,29.59,30.12,9.4,14.0,10.2,2013,4,21
18,2013-04-22,80.0,57.0,68.5,2.0,52.0,59.0,0.0,4.0,550.0,1902.0,MD,0.0,0.0,29.42,29.96,14.7,16.0,15.2,2013,4,22
18,2013-04-23,69.0,43.0,56.0,-12.0,47.0,50.0,9.0,0.0,549.0,1902.0,RA DZ HZ,0.0,0.01,29.52,30.0,5.6,32.0,15.2,2013,4,23
18,2013-04-24,64.0,40.0,52.0,-16.0,34.0,44.0,13.0,0.0,548.0,1903.0,TS RA,0.0,0.04,29.74,30.25,7.5,36.0,9.3,2013,4,24
18,2013-04-25,75.0,52.0,63.5,-5.0,37.0,51.0,1.0,0.0,547.0,1904.0,MD,0.0,0.0,29.7,30.24,8.2,12.0,9.5,2013,4,25
18,2013-04-26,80.0,61.0,70.5,2.0,55.0,61.0,0.0,6.0,546.0,1905.0,MD,0.0,0.005,29.53,30.07,12.0,15.0,12.9,2013,4,26
18,2013-04-27,76.0,62.0,69.0,0.0,56.0,62.0,0.0,4.0,545.0,1905.0,MD,0.0,0.0,29.52,30.03,3.7,32.0,8.6,2013,4,27
18,2013-04-28,83.0,56.0,69.5,1.0,59.0,63.0,0.0,5.0,544.0,1906.0,MD,0.0,0.0,29.41,29.93,6.0,14.0,6.7,2013,4,28
18,2013-04-29,88.0,63.0,75.5,6.0,58.0,65.0,0.0,11.0,543.0,1907.0,MD,0.0,0.0,29.32,29.84,8.5,17.0,9.1,2013,4,29
18,2013-04-30,84.0,63.0,73.5,4.0,60.0,65.0,0.0,9.0,542.0,1908.0,MD,0.0,0.0,29.28,29.79,12.5,15.0,13.1,2013,4,30
18,2013-05-01,83.0,67.0,75.0,4.0,63.0,67.0,0.0,10.0,541.0,1908.0,BR HZ,0.0,0.0,29.38,29.86,7.6,13.0,9.4,2013,5,1
18,2013-05-02,69.0,44.0,56.5,-14.0,43.0,48.0,8.0,0.0,540.0,1909.0,RA DZ BR,0.0,0.02,29.72,30.2,17.4,34.0,17.7,2013,5,2
18,2013-05-03,68.0,40.0,54.0,-17.0,30.0,45.0,11.0,0.0,539.0,1910.0,MD,0.0,0.0,29.62,30.16,11.3,34.0,11.8,2013,5,3
18,2013-05-04,75.0,44.0,59.5,-12.0,32.0,47.0,5.0,0.0,538.0,1911.0,MD,0.0,0.0,29.44,29.97,7.2,33.0,8.6,2013,5,4
18,2013-05-05,71.0,47.0,59.0,-13.0,41.0,50.0,6.0,0.0,537.0,1911.0,MD,0.0,0.0,29.57,30.08,8.2,36.0,8.9,2013,5,5
18,2013-05-06,79.0,51.0,65.0,-7.0,48.0,56.0,0.0,0.0,536.0,1912.0,MD,0.0,0.0,29.52,30.04,2.6,33.0,3.8,2013,5,6
18,2013-05-07,86.0,61.0,73.5,2.0,50.0,60.0,0.0,9.0,535.0,1913.0,MD,0.0,0.0,29.47,29.99,5.1,14.0,6.2,2013,5,7
18,2013-05-08,88.0,66.0,77.0,5.0,53.0,63.0,0.0,12.0,534.0,1914.0,MD,0.0,0.005,29.39,29.92,13.7,16.0,14.2,2013,5,8
18,2013-05-09,75.0,68.0,71.5,0.0,63.0,66.0,0.0,7.0,533.0,1914.0,TS TSRA RA BR,0.0,0.32,29.39,29.9,7.5,17.0,8.8,2013,5,9
18,2013-05-10,84.0,67.0,75.5,3.0,60.0,66.0,0.0,11.0,532.0,1915.0,BR HZ,0.0,0.0,29.45,29.94,5.2,1.0,5.8,2013,5,10
18,2013-05-11,83.0,62.0,72.5,0.0,50.0,60.0,0.0,8.0,532.0,1916.0,MD,0.0,0.0,29.59,30.09,8.3,1.0,8.8,2013,5,11
18,2013-05-12,80.0,60.0,70.0,-3.0,36.0,53.0,0.0,5.0,531.0,1916.0,MD,0.0,0.0,29.67,30.18,5.2,9.0,7.5,2013,5,12
18,2013-05-13,88.0,60.0,74.0,0.0,44.0,58.0,0.0,9.0,530.0,1917.0,MD,0.0,0.0,29.64,30.15,7.1,20.0,7.6,2013,5,13
18,2013-05-14,89.0,65.0,77.0,3.0,54.0,64.0,0.0,12.0,529.0,1918.0,MD,0.0,0.0,29.54,30.06,11.4,18.0,11.9,2013,5,14
18,2013-05-15,80.0,63.0,71.5,-2.0,65.0,68.0,0.0,7.0,529.0,1919.0,TS TSRA RA BR,0.0,2.06,29.36,29.91,15.6,16.0,16.3,2013,5,15
18,2013-05-16,83.0,64.0,73.5,0.0,66.0,68.0,0.0,9.0,528.0,1919.0,MD,0.0,0.0,29.26,29.78,9.8,16.0,10.5,2013,5,16
18,2013-05-17,92.0,74.0,83.0,8.0,70.0,74.0,0.0,18.0,527.0,1920.0,DZ BR HZ,0.0,0.005,29.29,29.79,11.0,17.0,11.7,2013,5,17
18,2013-05-18,94.0,74.0,84.0,9.0,69.0,73.0,0.0,19.0,527.0,1921.0,HZ,0.0,0.0,29.3,29.8,15.7,17.0,15.9,2013,5,18
18,2013-05-19,91.0,72.0,81.5,7.0,67.0,72.0,0.0,17.0,526.0,1922.0,HZ,0.0,0.0,29.23,29.74,18.8,18.0,19.1,2013,5,19
18,2013-05-20,92.0,76.0,84.0,9.0,68.0,73.0,0.0,19.0,526.0,1922.0,HZ,0.0,0.0,29.21,29.72,18.6,18.0,19.4,2013,5,20
18,2013-05-21,84.0,62.0,73.0,-2.0,64.0,67.0,0.0,8.0,525.0,1923.0,TS TSRA DZ BR,0.0,0.81,29.27,29.76,4.9,21.0,11.2,2013,5,21
18,2013-05-22,86.0,57.0,71.5,-4.0,58.0,64.0,0.0,7.0,524.0,1924.0,BR,0.0,0.0,29.36,29.87,4.1,13.0,4.6,2013,5,22
18,2013-05-23,88.0,72.0,80.0,4.0,69.0,72.0,0.0,15.0,524.0,1924.0,BR HZ,0.0,0.0,29.46,29.95,8.7,13.0,9.9,2013,5,23
18,2013-05-24,87.0,70.0,78.5,3.0,68.0,72.0,0.0,14.0,523.0,1925.0,RA HZ,0.0,0.33,29.57,30.07,7.4,13.0,8.5,2013,5,24
18,2013-05-25,87.0,69.0,78.0,1.0,67.0,70.0,0.0,13.0,523.0,1926.0,RA,0.0,0.57,29.57,30.08,8.9,15.0,10.0,2013,5,25
18,2013-05-26,88.0,73.0,80.5,4.0,69.0,72.0,0.0,16.0,522.0,1926.0,RA BR,0.0,0.01,29.47,30.0,13.5,16.0,13.6,2013,5,26
18,2013-05-27,88.0,74.0,81.0,4.0,67.0,71.0,0.0,16.0,522.0,1927.0,MD,0.0,0.0,29.36,29.89,15.0,18.0,15.1,2013,5,27
18,2013-05-28,87.0,74.0,80.5,4.0,66.0,71.0,0.0,16.0,522.0,1928.0,MD,0.0,0.0,29.29,29.81,18.7,17.0,19.1,2013,5,28
18,2013-05-29,85.0,73.0,79.0,1.0,69.0,72.0,0.0,14.0,521.0,1928.0,TS BR,0.0,0.13,29.25,29.75,17.7,16.0,18.0,2013,5,29
18,2013-05-30,90.0,75.0,82.5,5.0,70.0,74.0,0.0,18.0,521.0,1929.0,RA,0.0,0.005,29.24,29.74,17.5,18.0,17.9,2013,5,30
18,2013-05-31,92.0,79.0,85.5,8.0,71.0,75.0,0.0,21.0,521.0,1929.0,MD,0.0,0.0,29.24,29.74,16.5,18.0,16.8,2013,5,31
18,2013-06-01,90.0,78.0,84.0,5.0,69.0,73.0,0.0,19.0,520.0,1930.0,MD,0.0,0.005,29.34,29.82,2.7,19.0,11.9,2013,6,1
18,2013-06-02,85.0,69.0,77.0,-3.0,54.0,63.0,0.0,12.0,520.0,1931.0,MD,0.0,0.0,29.47,29.97,7.4,2.0,8.9,2013,6,2
18,2013-06-03,90.0,65.0,77.5,-2.0,57.0,65.0,0.0,13.0,520.0,1931.0,MD,0.0,0.0,29.39,29.91,6.5,13.0,7.7,2013,6,3
18,2013-06-04,93.0,73.0,83.0,3.0,65.0,71.0,0.0,18.0,520.0,1932.0,MD,0.0,0.0,29.33,29.84,13.0,14.0,14.3,2013,6,4
18,2013-06-05,92.0,76.0,84.0,4.0,67.0,72.0,0.0,19.0,519.0,1932.0,MD,0.0,0.0,29.33,29.82,8.3,14.0,9.9,2013,6,5
18,2013-06-06,83.0,71.0,77.0,-3.0,66.0,69.0,0.0,12.0,519.0,1933.0,TSRA RA BR,0.0,0.28,29.38,29.87,6.0,1.0,7.4,2013,6,6
18,2013-06-07,86.0,65.0,75.5,-4.0,55.0,64.0,0.0,11.0,519.0,1933.0,MD,0.0,0.0,29.42,29.92,5.4,2.0,6.8,2013,6,7
18,2013-06-08,89.0,65.0,77.0,-4.0,58.0,66.0,0.0,12.0,519.0,1934.0,MD,0.0,0.0,29.34,29.86,9.1,15.0,9.6,2013,6,8
18,2013-06-09,91.0,69.0,80.0,-1.0,66.0,71.0,0.0,15.0,519.0,1934.0,TS TSRA,0.0,1.94,29.39,29.88,0.6,34.0,8.7,2013,6,9
18,2013-06-10,100.0,73.0,86.5,6.0,64.0,72.0,0.0,22.0,519.0,1935.0,MD,0.0,0.0,29.41,29.91,7.0,19.0,8.1,2013,6,10
18,2013-06-11,95.0,77.0,86.0,5.0,69.0,74.0,0.0,21.0,519.0,1935.0,MD,0.0,0.0,29.44,29.95,11.4,17.0,11.6,2013,6,11
18,2013-06-12,95.0,78.0,86.5,6.0,69.0,75.0,0.0,22.0,519.0,1936.0,MD,0.0,0.0,29.47,29.97,9.1,19.0,9.5,2013,6,12
18,2013-06-13,99.0,80.0,89.5,8.0,67.0,74.0,0.0,25.0,519.0,1936.0,MD,0.0,0.0,29.45,29.95,6.1,20.0,7.1,2013,6,13
18,2013-06-14,98.0,79.0,88.5,7.0,68.0,74.0,0.0,24.0,519.0,1936.0,MD,0.0,0.0,29.41,29.92,2.9,18.0,4.1,2013,6,14
18,2013-06-15,92.0,74.0,83.0,1.0,70.0,74.0,0.0,18.0,519.0,1937.0,TSRA,0.0,0.32,29.41,29.92,4.1,13.0,6.3,2013,6,15
18,2013-06-16,96.0,77.0,86.5,5.0,69.0,75.0,0.0,22.0,519.0,1937.0,MD,0.0,0.0,29.41,29.92,7.2,17.0,8.4,2013,6,16
18,2013-06-17,94.0,70.0,82.0,-1.0,71.0,75.0,0.0,17.0,519.0,1937.0,TSRA BR SQ,0.0,0.47,29.39,29.9,1.0,14.0,8.1,2013,6,17
18,2013-06-18,87.0,72.0,79.5,-3.0,68.0,72.0,0.0,15.0,519.0,1938.0,TSRA,0.0,0.17,29.42,29.93,2.8,6.0,5.9,2013,6,18
18,2013-06-19,96.0,74.0,85.0,2.0,70.0,74.0,0.0,20.0,519.0,1938.0,MD,0.0,0.0,29.42,29.93,8.2,13.0,8.7,2013,6,19
18,2013-06-20,97.0,78.0,87.5,5.0,67.0,74.0,0.0,23.0,520.0,1938.0,MD,0.0,0.0,29.46,29.96,11.3,18.0,12.1,2013,6,20
18,2013-06-21,97.0,78.0,87.5,5.0,67.0,74.0,0.0,23.0,520.0,1938.0,HZ DU,0.0,0.0,29.48,29.99,12.9,17.0,13.3,2013,6,21
18,2013-06-22,97.0,77.0,87.0,3.0,67.0,74.0,0.0,22.0,520.0,1939.0,MD,0.0,0.0,29.44,29.94,13.7,17.0,14.3,2013,6,22
18,2013-06-23,97.0,79.0,88.0,4.0,67.0,74.0,0.0,23.0,520.0,1939.0,MD,0.0,0.0,29.41,29.91,13.7,17.0,14.1,2013,6,23
18,2013-06-24,97.0,78.0,87.5,4.0,67.0,74.0,0.0,23.0,520.0,1939.0,MD,0.0,0.0,29.44,29.94,13.1,17.0,13.8,2013,6,24
18,2013-06-25,98.0,79.0,88.5,5.0,66.0,74.0,0.0,24.0,521.0,1939.0,MD,0.0,0.0,29.38,29.88,15.3,18.0,15.5,2013,6,25
18,2013-06-26,99.0,79.0,89.0,5.0,68.0,75.0,0.0,24.0,521.0,1939.0,MD,0.0,0.0,29.38,29.88,12.4,18.0,12.7,2013,6,26
18,2013-06-27,102.0,81.0,91.5,8.0,68.0,75.0,0.0,27.0,521.0,1939.0,MD,0.0,0.0,29.42,29.91,6.8,18.0,8.3,2013,6,27
18,2013-06-28,106.0,82.0,94.0,10.0,64.0,73.0,0.0,29.0,522.0,1939.0,MD,0.0,0.0,29.35,29.86,2.3,35.0,6.6,2013,6,28
18,2013-06-29,100.0,78.0,89.0,4.0,61.0,71.0,0.0,24.0,522.0,1940.0,MD,0.0,0.0,29.33,29.83,6.0,1.0,6.5,2013,6,29
18,2013-06-30,93.0,78.0,85.5,1.0,56.0,67.0,0.0,21.0,522.0,1940.0,MD,0.0,0.0,29.38,29.87,8.6,1.0,9.3,2013,6,30
18,2013-07-01,90.0,71.0,80.5,-4.0,55.0,65.0,0.0,16.0,523.0,1940.0,MD,0.0,0.0,29.47,29.97,9.0,1.0,9.1,2013,7,1
18,2013-07-02,91.0,68.0,79.5,-5.0,51.0,63.0,0.0,15.0,523.0,1940.0,MD,0.0,0.0,29.52,30.02,5.2,2.0,6.7,2013,7,2
18,2013-07-03,93.0,67.0,80.0,-5.0,52.0,64.0,0.0,15.0,524.0,1939.0,MD,0.0,0.0,29.47,29.99,3.5,9.0,4.0,2013,7,3
18,2013-07-04,96.0,74.0,85.0,0.0,57.0,67.0,0.0,20.0,524.0,1939.0,MD,0.0,0.0,29.43,29.94,8.5,13.0,9.7,2013,7,4
18,2013-07-05,97.0,75.0,86.0,1.0,59.0,69.0,0.0,21.0,525.0,1939.0,MD,0.0,0.0,29.41,29.92,7.6,14.0,8.6,2013,7,5
18,2013-07-06,97.0,77.0,87.0,2.0,60.0,70.0,0.0,22.0,525.0,1939.0,MD,0.0,0.0,29.39,29.89,9.5,14.0,10.2,2013,7,6
18,2013-07-07,98.0,78.0,88.0,2.0,65.0,73.0,0.0,23.0,526.0,1939.0,MD,0.0,0.0,29.44,29.93,9.3,14.0,9.9,2013,7,7
18,2013-07-08,99.0,79.0,89.0,3.0,68.0,74.0,0.0,24.0,526.0,1939.0,MD,0.0,0.0,29.52,30.01,9.2,17.0,9.7,2013,7,8
18,2013-07-09,101.0,80.0,90.5,5.0,64.0,73.0,0.0,26.0,527.0,1939.0,MD,0.0,0.0,29.52,30.02,9.4,20.0,10.0,2013,7,9
18,2013-07-10,103.0,84.0,93.5,8.0,65.0,74.0,0.0,29.0,527.0,1938.0,MD,0.0,0.0,29.46,29.96,7.1,18.0,8.0,2013,7,10
18,2013-07-11,105.0,82.0,93.5,8.0,68.0,75.0,0.0,29.0,528.0,1938.0,TS,0.0,0.005,29.41,29.91,4.5,16.0,7.2,2013,7,11
18,2013-07-12,102.0,79.0,90.5,4.0,67.0,75.0,0.0,26.0,528.0,1938.0,MD,0.0,0.0,29.4,29.9,6.9,11.0,7.8,2013,7,12
18,2013-07-13,102.0,82.0,92.0,5.0,64.0,73.0,0.0,27.0,529.0,1938.0,MD,0.0,0.0,29.41,29.91,9.5,11.0,10.1,2013,7,13
18,2013-07-14,83.0,72.0,77.5,-9.0,65.0,69.0,0.0,13.0,529.0,1937.0,RA BR,0.0,0.27,29.44,29.94,1.7,4.0,5.5,2013,7,14
18,2013-07-15,75.0,68.0,71.5,-15.0,68.0,70.0,0.0,7.0,530.0,1937.0,RA BR HZ,0.0,0.82,29.52,30.02,2.9,10.0,4.2,2013,7,15
18,2013-07-16,91.0,73.0,82.0,-5.0,70.0,73.0,0.0,17.0,531.0,1936.0,TS TSRA RA BR,0.0,0.68,29.62,30.11,6.5,11.0,6.9,2013,7,16
18,2013-07-17,93.0,73.0,83.0,-4.0,70.0,73.0,0.0,18.0,531.0,1936.0,RA,0.0,0.04,29.66,30.16,5.0,11.0,6.1,2013,7,17
18,2013-07-18,95.0,74.0,84.5,-2.0,69.0,74.0,0.0,20.0,532.0,1936.0,MD,0.0,0.0,29.57,30.09,1.4,14.0,2.8,2013,7,18
18,2013-07-19,96.0,77.0,86.5,0.0,70.0,74.0,0.0,22.0,532.0,1935.0,TSRA RA,0.0,0.02,29.47,29.98,4.7,14.0,6.9,2013,7,19
18,2013-07-20,95.0,76.0,85.5,-1.0,70.0,74.0,0.0,21.0,533.0,1935.0,TSRA,0.0,0.16,29.39,29.9,4.6,17.0,6.0,2013,7,20
18,2013-07-21,98.0,76.0,87.0,0.0,70.0,75.0,0.0,22.0,534.0,1934.0,MD,0.0,0.0,29.37,29.87,7.9,19.0,9.0,2013,7,21
18,2013-07-22,99.0,79.0,89.0,2.0,70.0,76.0,0.0,24.0,534.0,1934.0,MD,0.0,0.0,29.39,29.9,9.6,20.0,10.0,2013,7,22
18,2013-07-23,99.0,82.0,90.5,4.0,70.0,76.0,0.0,26.0,535.0,1933.0,MD,0.0,0.0,29.36,29.88,8.9,20.0,9.1,2013,7,23
18,2013-07-24,99.0,78.0,88.5,2.0,68.0,74.0,0.0,24.0,536.0,1932.0,MD,0.0,0.005,29.41,29.92,3.6,10.0,7.8,2013,7,24
18,2013-07-25,96.0,77.0,86.5,0.0,69.0,75.0,0.0,22.0,536.0,1932.0,MD,0.0,0.005,29.47,29.98,6.9,12.0,7.4,2013,7,25
18,2013-07-26,97.0,79.0,88.0,1.0,71.0,75.0,0.0,23.0,537.0,1931.0,MD,0.0,0.09,29.41,29.92,2.9,18.0,9.9,2013,7,26
18,2013-07-27,92.0,75.0,83.5,-3.0,64.0,71.0,0.0,19.0,538.0,1930.0,MD,0.0,0.0,29.44,29.95,5.9,5.0,8.2,2013,7,27
18,2013-07-28,94.0,72.0,83.0,-4.0,67.0,72.0,0.0,18.0,538.0,1930.0,MD,0.0,0.0,29.41,29.92,7.4,14.0,8.3,2013,7,28
18,2013-07-29,98.0,80.0,89.0,2.0,68.0,75.0,0.0,24.0,539.0,1929.0,HZ,0.0,0.0,29.43,29.94,12.7,17.0,13.0,2013,7,29
18,2013-07-30,101.0,80.0,90.5,4.0,67.0,75.0,0.0,26.0,540.0,1928.0,MD,0.0,0.0,29.47,29.98,10.1,19.0,10.5,2013,7,30
18,2013-07-31,104.0,81.0,92.5,6.0,67.0,75.0,0.0,28.0,540.0,1928.0,MD,0.0,0.0,29.46,29.96,3.3,18.0,6.3,2013,7,31
18,2013-08-01,104.0,83.0,93.5,7.0,69.0,77.0,0.0,29.0,541.0,1927.0,MD,0.0,0.0,29.41,29.92,5.4,9.0,6.4,2013,8,1
18,2013-08-02,104.0,83.0,93.5,7.0,66.0,75.0,0.0,29.0,542.0,1926.0,MD,0.0,0.0,29.38,29.88,8.4,17.0,9.3,2013,8,2
18,2013-08-03,102.0,82.0,92.0,5.0,65.0,74.0,0.0,27.0,542.0,1925.0,MD,0.0,0.0,29.44,29.94,7.9,17.0,9.1,2013,8,3
18,2013-08-04,102.0,82.0,92.0,5.0,67.0,75.0,0.0,27.0,543.0,1924.0,MD,0.0,0.0,29.46,29.97,8.2,17.0,9.2,2013,8,4
18,2013-08-05,104.0,84.0,94.0,7.0,64.0,74.0,0.0,29.0,544.0,1923.0,MD,0.0,0.0,29.39,29.9,8.8,19.0,9.5,2013,8,5
18,2013-08-06,105.0,82.0,93.5,7.0,64.0,74.0,0.0,29.0,544.0,1923.0,MD,0.0,0.0,29.33,29.84,10.1,18.0,10.6,2013,8,6
18,2013-08-07,106.0,83.0,94.5,8.0,65.0,74.0,0.0,30.0,545.0,1922.0,MD,0.0,0.0,29.3,29.81,10.6,18.0,11.0,2013,8,7
18,2013-08-08,103.0,83.0,93.0,6.0,65.0,74.0,0.0,28.0,546.0,1921.0,HZ,0.0,0.0,29.3,29.81,8.0,18.0,8.7,2013,8,8
18,2013-08-09,105.0,84.0,94.5,8.0,64.0,73.0,0.0,30.0,546.0,1920.0,HZ,0.0,0.005,29.39,29.88,4.2,21.0,6.2,2013,8,9
18,2013-08-10,100.0,78.0,89.0,2.0,68.0,75.0,0.0,24.0,547.0,1919.0,MD,0.0,0.0,29.49,29.98,6.0,36.0,7.0,2013,8,10
18,2013-08-11,104.0,80.0,92.0,5.0,67.0,74.0,0.0,27.0,548.0,1918.0,TS,0.0,0.0,29.49,29.99,3.1,15.0,5.6,2013,8,11
18,2013-08-12,101.0,81.0,91.0,4.0,67.0,75.0,0.0,26.0,548.0,1917.0,MD,0.0,0.0,29.45,29.96,6.4,19.0,7.7,2013,8,12
18,2013-08-13,103.0,76.0,89.5,3.0,69.0,75.0,0.0,25.0,549.0,1916.0,MD,0.0,0.85,29.44,29.93,2.5,23.0,7.0,2013,8,13
18,2013-08-14,92.0,77.0,84.5,-2.0,72.0,75.0,0.0,20.0,550.0,1915.0,MD,0.0,0.71,29.46,29.97,4.1,9.0,5.9,2013,8,14
18,2013-08-15,90.0,74.0,82.0,-5.0,63.0,70.0,0.0,17.0,550.0,1914.0,MD,0.0,0.0,29.49,29.99,7.2,11.0,7.6,2013,8,15
18,2013-08-16,90.0,69.0,79.5,-7.0,63.0,69.0,0.0,15.0,551.0,1913.0,RA,0.0,0.1,29.51,30.0,5.0,7.0,6.4,2013,8,16
18,2013-08-17,91.0,67.0,79.0,-8.0,58.0,66.0,0.0,14.0,552.0,1912.0,MD,0.0,0.0,29.52,30.02,4.3,6.0,5.6,2013,8,17
18,2013-08-18,92.0,70.0,81.0,-6.0,61.0,68.0,0.0,16.0,553.0,1910.0,HZ,0.0,0.0,29.51,30.02,4.3,11.0,4.9,2013,8,18
18,2013-08-19,95.0,75.0,85.0,-1.0,60.0,69.0,0.0,20.0,553.0,1909.0,MD,0.0,0.0,29.47,29.98,5.5,12.0,6.7,2013,8,19
18,2013-08-20,97.0,75.0,86.0,0.0,58.0,69.0,0.0,21.0,554.0,1908.0,MD,0.0,0.0,29.47,29.97,4.9,14.0,6.2,2013,8,20
18,2013-08-21,96.0,77.0,86.5,1.0,64.0,72.0,0.0,22.0,555.0,1907.0,MD,0.0,0.0,29.51,30.01,6.6,15.0,7.1,2013,8,21
18,2013-08-22,99.0,81.0,90.0,5.0,66.0,74.0,0.0,25.0,555.0,1906.0,MD,0.0,0.0,29.48,29.99,5.0,16.0,6.3,2013,8,22
18,2013-08-23,100.0,82.0,91.0,6.0,67.0,74.0,0.0,26.0,556.0,1905.0,MD,0.0,0.0,29.44,29.95,4.7,12.0,6.3,2013,8,23
18,2013-08-24,101.0,81.0,91.0,6.0,65.0,74.0,0.0,26.0,557.0,1904.0,MD,0.0,0.0,29.49,29.98,7.0,11.0,8.0,2013,8,24
18,2013-08-25,99.0,80.0,89.5,5.0,65.0,73.0,0.0,25.0,557.0,1902.0,MD,0.0,0.0,29.57,30.07,9.1,13.0,9.8,2013,8,25
18,2013-08-26,99.0,79.0,89.0,5.0,65.0,73.0,0.0,24.0,558.0,1901.0,MD,0.0,0.0,29.57,30.08,11.8,14.0,12.3,2013,8,26
18,2013-08-27,95.0,76.0,85.5,2.0,68.0,73.0,0.0,21.0,559.0,1860.0,HZ,0.0,0.005,29.54,30.05,6.7,19.0,7.4,2013,8,27
18,2013-08-28,99.0,75.0,87.0,3.0,64.0,72.0,0.0,22.0,559.0,1859.0,MD,0.0,0.0,29.51,30.02,3.2,19.0,4.8,2013,8,28
18,2013-08-29,103.0,81.0,92.0,8.0,63.0,73.0,0.0,27.0,560.0,1857.0,MD,0.0,0.0,29.47,29.98,0.2,8.0,2.0,2013,8,29
18,2013-08-30,104.0,80.0,92.0,8.0,62.0,72.0,0.0,27.0,600.0,1856.0,MD,0.0,0.0,29.39,29.91,5.2,14.0,6.5,2013,8,30
18,2013-08-31,106.0,82.0,94.0,10.0,62.0,72.0,0.0,29.0,601.0,1855.0,MD,0.0,0.0,29.31,29.82,5.3,16.0,6.0,2013,8,31
18,2013-09-01,106.0,82.0,94.0,11.0,65.0,74.0,0.0,29.0,602.0,1854.0,TS HZ,0.0,0.12,29.31,29.81,5.2,16.0,6.3,2013,9,1
18,2013-09-02,93.0,77.0,85.0,2.0,71.0,75.0,0.0,20.0,602.0,1852.0,TS RA HZ,0.0,0.2,29.41,29.9,1.4,34.0,3.3,2013,9,2
18,2013-09-03,100.0,77.0,88.5,6.0,63.0,71.0,0.0,24.0,603.0,1851.0,MD,0.0,0.0,29.41,29.91,2.2,2.0,3.8,2013,9,3
18,2013-09-04,102.0,78.0,90.0,8.0,65.0,73.0,0.0,25.0,604.0,1850.0,MD,0.0,0.0,29.48,29.97,5.6,8.0,6.5,2013,9,4
18,2013-09-05,102.0,80.0,91.0,9.0,64.0,73.0,0.0,26.0,604.0,1849.0,MD,0.0,0.0,29.52,30.02,6.0,10.0,6.6,2013,9,5
18,2013-09-06,101.0,80.0,90.5,9.0,62.0,72.0,0.0,26.0,605.0,1847.0,MD,0.0,0.0,29.47,29.99,4.3,14.0,5.2,2013,9,6
18,2013-09-07,100.0,80.0,90.0,9.0,64.0,73.0,0.0,25.0,606.0,1846.0,MD,0.0,0.0,29.45,29.96,6.4,17.0,7.3,2013,9,7
18,2013-09-08,98.0,76.0,87.0,6.0,64.0,72.0,0.0,22.0,606.0,1845.0,MD,0.0,0.0,29.41,29.92,5.9,17.0,6.8,2013,9,8
18,2013-09-09,97.0,78.0,87.5,7.0,65.0,72.0,0.0,23.0,607.0,1843.0,MD,0.0,0.0,29.44,29.94,7.6,17.0,8.3,2013,9,9
18,2013-09-10,97.0,77.0,87.0,6.0,64.0,72.0,0.0,22.0,608.0,1842.0,MD,0.0,0.0,29.52,30.02,8.6,14.0,9.3,2013,9,10
