station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
14,2013-04-07,71.0,53.0,62.0,5.0,56.0,59.0,3.0,0.0,609.0,1856.0,BR,0.0,0.0,28.36,29.74,15.2,15.0,15.4,2013,4,7
14,2013-04-08,80.0,62.0,71.0,13.0,60.0,64.0,0.0,6.0,608.0,1857.0,MD,0.0,0.0,28.25,29.59,21.7,17.0,22.1,2013,4,8
14,2013-04-09,79.0,37.0,58.0,0.0,54.0,57.0,7.0,0.0,606.0,1857.0,TSRA BR HZ,0.0,0.03,28.34,29.65,4.9,18.0,21.7,2013,4,9
14,2013-04-10,39.0,32.0,35.5,-22.0,31.0,34.0,29.0,0.0,605.0,1858.0,TSRA RA FZRA BR,0.05,1.34,28.58,29.96,18.6,34.0,18.7,2013,4,10
14,2013-04-11,56.0,29.0,42.5,-15.0,30.0,37.0,22.0,0.0,604.0,1859.0,MD,0.0,0.0,28.46,29.87,4.3,27.0,7.6,2013,4,11
14,2013-04-12,63.0,38.0,50.5,-8.0,34.0,43.0,14.0,0.0,602.0,1860.0,MD,0.0,0.0,28.59,29.96,5.7,3.0,8.4,2013,4,12
14,2013-04-13,75.0,47.0,61.0,2.0,43.0,51.0,4.0,0.0,601.0,1901.0,MD,0.0,0.04,28.45,29.84,11.6,14.0,15.2,2013,4,13
14,2013-04-14,80.0,55.0,67.5,9.0,52.0,59.0,0.0,3.0,560.0,1902.0,MD,0.0,0.0,28.2,29.55,13.9,18.0,17.5,2013,4,14
14,2013-04-15,77.0,54.0,65.5,6.0,42.0,53.0,0.0,1.0,558.0,1902.0,MD,0.0,0.0,28.35,29.69,13.0,4.0,14.5,2013,4,15
14,2013-04-16,54.0,50.0,52.0,-8.0,45.0,49.0,13.0,0.0,557.0,1903.0,MD,0.0,0.0,28.51,29.87,10.7,3.0,11.1,2013,4,16
14,2013-04-17,77.0,46.0,61.5,2.0,56.0,58.0,3.0,0.0,556.0,1904.0,TS TSRA BR HZ,0.0,2.42,28.32,29.7,2.6,16.0,15.9,2013,4,17
14,2013-04-18,47.0,36.0,41.5,-18.0,32.0,38.0,23.0,0.0,555.0,1905.0,RA,0.0,0.005,28.61,29.97,21.2,33.0,21.5,2013,4,18
14,2013-04-19,64.0,33.0,48.5,-12.0,29.0,40.0,16.0,0.0,553.0,1906.0,MD,0.0,0.0,28.73,30.12,8.0,29.0,11.2,2013,4,19
14,2013-04-20,70.0,42.0,56.0,-5.0,32.0,45.0,9.0,0.0,552.0,1906.0,MD,0.0,0.0,28.66,30.04,14.7,17.0,15.2,2013,4,20
14,2013-04-21,69.0,52.0,60.5,0.0,41.0,50.0,4.0,0.0,551.0,1907.0,RA,0.0,0.005,28.71,30.09,15.6,15.0,15.7,2013,4,21
14,2013-04-22,77.0,49.0,63.0,1.0,50.0,56.0,2.0,0.0,550.0,1908.0,TS,0.0,0.02,28.53,29.91,13.8,16.0,16.5,2013,4,22
14,2013-04-23,65.0,35.0,50.0,-12.0,34.0,37.0,15.0,0.0,548.0,1909.0,RA DZ BR,0.0,0.005,28.71,30.08,21.3,35.0,22.3,2013,4,23
14,2013-04-24,58.0,31.0,44.5,-17.0,29.0,39.0,20.0,0.0,547.0,1910.0,MD,0.0,0.0,28.89,30.28,6.3,35.0,7.8,2013,4,24
14,2013-04-25,70.0,35.0,52.5,-9.0,33.0,45.0,12.0,0.0,546.0,1911.0,MD,0.0,0.0,28.82,30.24,8.0,16.0,8.8,2013,4,25
14,2013-04-26,71.0,55.0,63.0,0.0,50.0,55.0,2.0,0.0,545.0,1911.0,TS RA BR,0.0,0.96,28.64,30.04,10.1,17.0,13.8,2013,4,26
14,2013-04-27,67.0,49.0,58.0,-5.0,50.0,53.0,7.0,0.0,544.0,1912.0,FG+ FG BR,0.0,0.005,28.68,30.06,9.7,35.0,12.1,2013,4,27
14,2013-04-28,81.0,44.0,62.5,0.0,51.0,56.0,2.0,0.0,543.0,1913.0,BR,0.0,0.0,28.53,29.92,7.6,18.0,8.2,2013,4,28
14,2013-04-29,85.0,59.0,72.0,9.0,54.0,61.0,0.0,7.0,542.0,1914.0,BR,0.0,0.0,28.4,29.76,14.4,18.0,14.9,2013,4,29
14,2013-04-30,83.0,60.0,71.5,8.0,56.0,62.0,0.0,7.0,540.0,1915.0,MD,0.0,0.0,28.38,29.72,16.2,17.0,16.5,2013,4,30
14,2013-05-01,82.0,44.0,63.0,-1.0,56.0,60.0,2.0,0.0,539.0,1916.0,MD,0.0,0.0,28.57,29.89,2.6,15.0,17.3,2013,5,1
14,2013-05-02,48.0,37.0,42.5,-21.0,35.0,39.0,22.0,0.0,538.0,1916.0,RA BR,0.0,0.04,28.94,30.32,23.6,35.0,23.8,2013,5,2
14,2013-05-03,63.0,34.0,48.5,-16.0,29.0,41.0,16.0,0.0,537.0,1917.0,MD,0.0,0.0,28.73,30.16,11.5,33.0,12.0,2013,5,3
14,2013-05-04,58.0,37.0,47.5,-17.0,33.0,41.0,17.0,0.0,536.0,1918.0,MD,0.0,0.0,28.61,30.01,13.8,35.0,15.0,2013,5,4
14,2013-05-05,63.0,46.0,54.5,-10.0,43.0,48.0,10.0,0.0,535.0,1919.0,MD,0.0,0.0,28.72,30.11,9.2,34.0,9.5,2013,5,5
14,2013-05-06,73.0,44.0,58.5,-6.0,48.0,54.0,6.0,0.0,534.0,1920.0,MD,0.0,0.0,28.69,30.07,2.8,36.0,4.9,2013,5,6
14,2013-05-07,79.0,54.0,66.5,1.0,51.0,58.0,0.0,2.0,533.0,1921.0,MD,0.0,0.0,28.61,29.98,8.8,14.0,9.5,2013,5,7
14,2013-05-08,84.0,58.0,71.0,5.0,54.0,60.0,0.0,6.0,532.0,1921.0,TS TSRA BR SQ,0.0,0.59,28.5,29.86,12.0,16.0,13.9,2013,5,8
14,2013-05-09,70.0,57.0,63.5,-2.0,60.0,62.0,1.0,0.0,531.0,1922.0,TSRA RA BR HZ,0.0,0.01,28.55,29.9,6.9,11.0,8.7,2013,5,9
14,2013-05-10,72.0,57.0,64.5,-1.0,55.0,58.0,0.0,0.0,531.0,1923.0,FG+ BR,0.0,0.0,28.66,30.01,10.1,34.0,10.4,2013,5,10
14,2013-05-11,79.0,50.0,64.5,-2.0,48.0,56.0,0.0,0.0,530.0,1924.0,MD,0.0,0.0,28.79,30.14,8.6,36.0,9.4,2013,5,11
14,2013-05-12,74.0,45.0,59.5,-7.0,41.0,52.0,5.0,0.0,529.0,1925.0,MD,0.0,0.0,28.78,30.17,6.1,15.0,7.9,2013,5,12
14,2013-05-13,88.0,55.0,71.5,4.0,48.0,58.0,0.0,7.0,528.0,1925.0,MD,0.0,0.0,28.67,30.05,11.7,21.0,12.8,2013,5,13
14,2013-05-14,87.0,64.0,75.5,8.0,51.0,61.0,0.0,11.0,527.0,1926.0,MD,0.0,0.0,28.6,29.96,13.2,20.0,14.5,2013,5,14
14,2013-05-15,74.0,61.0,67.5,0.0,61.0,63.0,0.0,3.0,526.0,1927.0,RA,0.0,0.35,28.48,29.85,10.0,16.0,10.5,2013,5,15
14,2013-05-16,74.0,60.0,67.0,-1.0,60.0,62.0,0.0,2.0,526.0,1928.0,RA BR,0.0,0.11,28.44,29.8,4.8,12.0,6.2,2013,5,16
14,2013-05-17,73.0,60.0,66.5,-2.0,66.0,67.0,0.0,2.0,525.0,1929.0,BR,0.0,0.0,28.46,29.83,8.4,11.0,8.8,2013,5,17
14,2013-05-18,89.0,65.0,77.0,8.0,68.0,71.0,0.0,12.0,524.0,1929.0,TSRA BR HZ,0.0,0.9,28.39,29.75,9.0,16.0,14.7,2013,5,18
14,2013-05-19,86.0,66.0,76.0,7.0,67.0,70.0,0.0,11.0,523.0,1930.0,TSRA VCTS,0.0,0.4,28.27,29.61,15.6,16.0,16.5,2013,5,19
14,2013-05-20,85.0,68.0,76.5,8.0,67.0,69.0,0.0,12.0,523.0,1931.0,TS TSRA GR RA BR,0.05,2.82,28.34,29.67,7.3,18.0,10.8,2013,5,20
14,2013-05-21,69.0,54.0,61.5,-7.0,54.0,58.0,3.0,0.0,522.0,1932.0,TS TSRA,0.0,0.4,28.48,29.8,4.3,34.0,7.8,2013,5,21
14,2013-05-22,80.0,52.0,66.0,-4.0,55.0,60.0,0.0,1.0,522.0,1932.0,MD,0.0,0.0,28.52,29.86,1.4,14.0,5.6,2013,5,22
14,2013-05-23,79.0,58.0,68.5,-1.0,60.0,62.0,0.0,4.0,521.0,1933.0,TSRA RA BR,0.0,2.31,28.66,30.0,8.7,8.0,12.6,2013,5,23
14,2013-05-24,82.0,61.0,71.5,1.0,65.0,67.0,0.0,7.0,520.0,1934.0,MD,0.0,0.0,28.74,30.08,11.7,13.0,12.9,2013,5,24
14,2013-05-25,79.0,60.0,69.5,-1.0,64.0,66.0,0.0,5.0,520.0,1935.0,MD,0.0,0.0,28.69,30.06,12.0,16.0,12.4,2013,5,25
14,2013-05-26,82.0,67.0,74.5,3.0,68.0,70.0,0.0,10.0,519.0,1935.0,MD,0.0,0.0,28.57,29.94,14.9,16.0,15.1,2013,5,26
14,2013-05-27,81.0,70.0,75.5,4.0,67.0,70.0,0.0,11.0,519.0,1936.0,MD,0.0,0.0,28.41,29.77,20.9,18.0,21.1,2013,5,27
14,2013-05-28,79.0,71.0,75.0,3.0,67.0,69.0,0.0,10.0,518.0,1937.0,MD,0.0,0.0,28.38,29.72,17.4,17.0,17.8,2013,5,28
14,2013-05-29,81.0,62.0,71.5,-1.3666666666666667,66.0,68.0,-6.5,6.5,518.0,1937.0,TSRA RA DZ BR,0.0,0.95,28.33,29.67,17.1,16.0,17.4,2013,5,29
14,2013-05-30,85.0,68.0,76.5,4.0,67.0,70.0,0.0,12.0,518.0,1938.0,MD,0.0,0.005,28.29,29.63,17.7,17.0,18.0,2013,5,30
14,2013-05-31,88.0,62.0,75.0,2.0,69.0,71.0,0.0,10.0,517.0,1939.0,TS TSRA RA FG+,0.0,5.65,28.29,29.64,14.9,17.0,18.5,2013,5,31
14,2013-06-01,79.0,64.0,71.5,1.793103448275862,57.0,62.0,-6.5,6.5,517.0,1939.0,TSRA BR,0.0,1.12,28.56,29.8951724137931,9.7,34.0,11.0,2013,6,1
14,2013-06-02,75.0,59.0,67.0,-6.0,49.0,56.0,0.0,2.0,517.0,1940.0,MD,0.0,0.0,28.67,30.03,7.4,36.0,8.4,2013,6,2
14,2013-06-03,82.0,56.0,69.0,-4.0,59.0,63.0,0.0,4.0,516.0,1941.0,MD,0.0,0.0,28.54,29.89,10.2,14.0,11.5,2013,6,3
14,2013-06-04,83.0,64.0,73.5,0.0,66.0,69.0,0.0,9.0,516.0,1941.0,TS TSRA RA BR,0.0,0.82,28.48,29.83,9.8,14.0,13.6,2013,6,4
14,2013-06-05,85.0,64.0,74.5,1.0,64.0,67.0,0.0,10.0,516.0,1942.0,TS TSRA RA BR,0.0,0.98,28.54,29.88,5.4,5.0,10.4,2013,6,5
14,2013-06-06,78.0,65.0,71.5,-3.0,57.0,62.0,0.0,7.0,516.0,1942.0,MD,0.0,0.0,28.59,29.93,11.0,2.0,11.4,2013,6,6
14,2013-06-07,81.0,58.0,69.5,-5.0,55.0,62.0,0.0,5.0,515.0,1943.0,MD,0.0,0.0,28.59,29.94,0.8,15.0,4.3,2013,6,7
14,2013-06-08,81.0,61.0,71.0,-4.0,58.0,63.0,0.0,6.0,515.0,1943.0,TSRA RA,0.0,0.6,28.49,29.84,11.5,17.0,12.4,2013,6,8
14,2013-06-09,88.0,64.0,76.0,1.0,60.0,66.0,0.0,11.0,515.0,1944.0,RA,0.0,0.09,28.53,29.86,2.3,24.0,8.0,2013,6,9
14,2013-06-10,94.0,67.0,80.5,6.0,65.0,70.0,0.0,16.0,515.0,1944.0,MD,0.0,0.0,28.52,29.85,11.2,20.0,11.9,2013,6,10
14,2013-06-11,91.0,68.0,79.5,4.0,65.0,70.0,0.0,15.0,515.0,1945.0,MD,0.0,0.0,28.54,29.88,13.6,19.0,14.0,2013,6,11
14,2013-06-12,92.0,74.0,83.0,7.0,68.0,72.0,0.0,18.0,515.0,1945.0,MD,0.0,0.0,28.56,29.89,14.6,19.0,14.9,2013,6,12
14,2013-06-13,95.0,70.0,82.5,7.0,69.0,73.0,0.0,18.0,515.0,1946.0,MD,0.0,0.0,28.59,29.93,4.2,19.0,5.9,2013,6,13
14,2013-06-14,93.0,71.0,82.0,5.0,69.0,73.0,0.0,17.0,515.0,1946.0,MD,0.0,0.0,28.57,29.91,7.0,18.0,7.3,2013,6,14
14,2013-06-15,84.0,74.0,79.0,2.0,72.0,73.0,0.0,14.0,515.0,1947.0,TSRA RA BR,0.0,0.14,28.58,29.92,6.3,16.0,7.0,2013,6,15
14,2013-06-16,93.0,70.0,81.5,5.0,70.0,73.0,0.0,17.0,515.0,1947.0,MD,0.0,0.005,28.55,29.9,4.3,18.0,7.6,2013,6,16
14,2013-06-17,84.0,65.0,74.5,-2.0,65.0,68.0,0.0,10.0,515.0,1947.0,TSRA BR SQ,0.0,1.06,28.58,29.93,4.9,35.0,10.4,2013,6,17
14,2013-06-18,87.0,69.0,78.0,0.0,65.0,69.0,0.0,13.0,515.0,1948.0,MD,0.0,0.0,28.62,29.96,3.7,9.0,6.3,2013,6,18
14,2013-06-19,83.0,66.0,74.5,-3.0,68.0,71.0,0.0,10.0,515.0,1948.0,MD,0.0,0.0,28.58,29.93,9.3,15.0,9.7,2013,6,19
14,2013-06-20,92.0,73.0,82.5,5.0,70.0,73.0,0.0,18.0,516.0,1948.0,MD,0.0,0.0,28.56,29.91,15.7,17.0,15.9,2013,6,20
14,2013-06-21,91.0,73.0,82.0,4.0,69.0,73.0,0.0,17.0,516.0,1948.0,MD,0.0,0.0,28.59,29.92,12.9,17.0,13.5,2013,6,21
14,2013-06-22,90.0,73.0,81.5,3.0,66.0,71.0,0.0,17.0,516.0,1949.0,MD,0.0,0.0,28.54,29.88,14.8,17.0,15.0,2013,6,22
14,2013-06-23,91.0,75.0,83.0,4.0,66.0,72.0,0.0,18.0,516.0,1949.0,MD,0.0,0.0,28.51,29.84,16.3,17.0,16.5,2013,6,23
14,2013-06-24,90.0,73.0,81.5,3.0,67.0,72.0,0.0,17.0,517.0,1949.0,MD,0.0,0.0,28.53,29.87,15.2,17.0,15.5,2013,6,24
14,2013-06-25,90.0,76.0,83.0,4.0,68.0,73.0,0.0,18.0,517.0,1949.0,MD,0.0,0.0,28.46,29.8,17.1,17.0,17.4,2013,6,25
14,2013-06-26,93.0,72.0,82.5,4.0,70.0,74.0,0.0,18.0,517.0,1949.0,MD,0.0,0.0,28.51,29.83,10.1,17.0,10.5,2013,6,26
14,2013-06-27,99.0,73.0,86.0,6.0,70.0,74.0,0.0,21.0,517.0,1949.0,MD,0.0,0.005,28.54,29.89,5.6,18.0,9.4,2013,6,27
14,2013-06-28,98.0,71.0,84.5,5.0,64.0,71.0,0.0,20.0,518.0,1949.0,MD,0.0,0.0,28.57,29.9,6.4,1.0,8.8,2013,6,28
14,2013-06-29,93.0,76.0,84.5,5.0,58.0,68.0,0.0,20.0,518.0,1949.0,MD,0.0,0.0,28.56,29.88,7.0,2.0,8.4,2013,6,29
14,2013-06-30,88.0,67.0,77.5,-2.0,54.0,63.0,0.0,13.0,519.0,1949.0,MD,0.0,0.0,28.61,29.94,9.1,2.0,10.0,2013,6,30
14,2013-07-01,85.0,64.0,74.5,-5.0,51.0,61.0,0.0,10.0,519.0,1949.0,MD,0.0,0.0,28.69,30.04,10.4,2.0,10.6,2013,7,1
14,2013-07-02,89.0,60.0,74.5,-5.0,50.0,60.0,0.0,10.0,519.0,1949.0,MD,0.0,0.0,28.71,30.06,6.1,2.0,7.9,2013,7,2
14,2013-07-03,88.0,63.0,75.5,-5.0,52.0,62.0,0.0,11.0,520.0,1949.0,MD,0.0,0.0,28.64,30.0,4.2,13.0,4.8,2013,7,3
14,2013-07-04,92.0,67.0,79.5,-1.0,56.0,65.0,0.0,15.0,520.0,1949.0,MD,0.0,0.0,28.59,29.94,8.4,15.0,9.4,2013,7,4
14,2013-07-05,93.0,70.0,81.5,1.0,60.0,68.0,0.0,17.0,521.0,1949.0,TS RA,0.0,0.005,28.56,29.9,12.3,15.0,12.7,2013,7,5
14,2013-07-06,95.0,72.0,83.5,3.0,62.0,70.0,0.0,19.0,521.0,1949.0,MD,0.0,0.0,28.54,29.87,13.0,16.0,13.6,2013,7,6
14,2013-07-07,96.0,73.0,84.5,4.0,64.0,70.0,0.0,20.0,522.0,1949.0,MD,0.0,0.0,28.6,29.93,10.2,16.0,10.4,2013,7,7
14,2013-07-08,97.0,72.0,84.5,4.0,67.0,73.0,0.0,20.0,522.0,1948.0,MD,0.0,0.0,28.64,29.98,10.0,17.0,10.6,2013,7,8
14,2013-07-09,100.0,78.0,89.0,8.0,66.0,73.0,0.0,24.0,523.0,1948.0,MD,0.0,0.0,28.63,29.96,10.6,19.0,11.2,2013,7,9
14,2013-07-10,103.0,76.0,89.5,8.0,65.0,72.0,0.0,25.0,524.0,1948.0,MD,0.0,0.0,28.59,29.93,4.4,20.0,7.5,2013,7,10
14,2013-07-11,100.0,76.0,88.0,6.0,68.0,74.0,0.0,23.0,524.0,1948.0,MD,0.0,0.0,28.58,29.91,6.4,9.0,9.0,2013,7,11
14,2013-07-12,99.0,72.0,85.5,4.0,67.0,74.0,0.0,21.0,525.0,1947.0,RA,0.0,0.0,28.58,29.91,9.1,14.0,9.2,2013,7,12
14,2013-07-13,99.0,76.0,87.5,6.0,67.0,73.0,0.0,23.0,525.0,1947.0,MD,0.0,0.0,28.58,29.91,9.6,16.0,10.4,2013,7,13
14,2013-07-14,84.0,66.0,75.0,-7.0,64.0,66.0,0.0,10.0,526.0,1946.0,TSRA RA BR,0.0,1.73,28.63,29.97,5.2,16.0,7.0,2013,7,14
14,2013-07-15,78.0,65.0,71.5,-10.0,64.0,66.0,0.0,7.0,527.0,1946.0,RA BR,0.0,1.53,28.71,30.05,3.8,9.0,8.8,2013,7,15
14,2013-07-16,88.0,70.0,79.0,-3.0,68.0,71.0,0.0,14.0,527.0,1946.0,TS TSRA RA BR,0.0,0.91,28.82,30.16,7.3,12.0,8.1,2013,7,16
14,2013-07-17,89.0,71.0,80.0,-2.0,70.0,73.0,0.0,15.0,528.0,1945.0,TS TSRA,0.0,0.18,28.85,30.2,3.8,12.0,5.1,2013,7,17
14,2013-07-18,91.0,72.0,81.5,0.0,69.0,73.0,0.0,17.0,529.0,1945.0,MD,0.0,0.0,28.74,30.1,5.5,18.0,5.9,2013,7,18
14,2013-07-19,94.0,71.0,82.5,1.0,67.0,72.0,0.0,18.0,529.0,1944.0,MD,0.0,0.0,28.61,29.96,5.3,19.0,6.3,2013,7,19
14,2013-07-20,95.0,72.0,83.5,2.0,69.0,74.0,0.0,19.0,530.0,1944.0,MD,0.0,0.0,28.53,29.87,6.8,18.0,7.5,2013,7,20
14,2013-07-21,96.0,74.0,85.0,2.0,69.0,74.0,0.0,20.0,531.0,1943.0,MD,0.0,0.0,28.48,29.82,8.3,19.0,8.5,2013,7,21
14,2013-07-22,96.0,77.0,86.5,4.0,71.0,75.0,0.0,22.0,531.0,1942.0,MD,0.0,0.0,28.51,29.83,10.9,20.0,11.6,2013,7,22
14,2013-07-23,97.0,76.0,86.5,4.0,72.0,76.0,0.0,22.0,532.0,1942.0,MD,0.0,0.0,28.48,29.82,9.5,19.0,9.8,2013,7,23
14,2013-07-24,91.0,67.0,79.0,-4.0,68.0,72.0,0.0,14.0,533.0,1941.0,TSRA BR,0.0,0.72,28.61,29.94,4.8,9.0,11.1,2013,7,24
14,2013-07-25,86.0,73.0,79.5,-3.0,70.0,73.0,0.0,15.0,534.0,1940.0,TSRA RA,0.0,0.02,28.66,30.0,4.9,16.0,5.9,2013,7,25
14,2013-07-26,85.0,71.0,78.0,-5.0,70.0,72.0,0.0,13.0,534.0,1940.0,TSRA RA BR,0.0,3.53,28.63,29.95,5.5,5.0,12.9,2013,7,26
14,2013-07-27,88.0,69.0,78.5,-4.0,67.0,71.0,0.0,14.0,535.0,1939.0,MD,0.0,0.0,28.63,29.98,2.3,8.0,5.9,2013,7,27
14,2013-07-28,88.0,69.0,78.5,-4.0,66.0,70.0,0.0,14.0,536.0,1938.0,MD,0.0,0.0,28.59,29.93,8.6,14.0,9.3,2013,7,28
14,2013-07-29,90.0,74.0,82.0,-1.0,71.0,74.0,0.0,17.0,537.0,1937.0,TSRA RA BR,0.0,0.06,28.59,29.9,12.3,16.0,14.7,2013,7,29
14,2013-07-30,93.0,71.0,82.0,-1.0,71.0,74.0,0.0,17.0,537.0,1937.0,TSRA,0.0,1.16,28.62,29.96,3.0,22.0,6.8,2013,7,30
14,2013-07-31,92.0,78.0,85.0,2.0,71.0,75.0,0.0,20.0,538.0,1936.0,MD,0.0,0.0,28.67,30.01,6.8,2.0,7.4,2013,7,31
14,2013-08-01,92.0,75.0,83.5,1.0,71.0,74.0,0.0,19.0,539.0,1935.0,MD,0.0,0.0,28.64,29.99,5.9,10.0,7.1,2013,8,1
14,2013-08-02,98.0,76.0,87.0,4.0,71.0,76.0,0.0,22.0,540.0,1934.0,MD,0.0,0.0,28.5,29.83,10.8,17.0,11.1,2013,8,2
14,2013-08-03,96.0,76.0,86.0,3.0,70.0,74.0,0.0,21.0,540.0,1933.0,MD,0.0,0.0,28.59,29.92,10.1,15.0,10.4,2013,8,3
14,2013-08-04,95.0,77.0,86.0,3.0,71.0,75.0,0.0,21.0,541.0,1932.0,MD,0.0,0.0,28.61,29.94,9.2,17.0,9.4,2013,8,4
14,2013-08-05,98.0,74.0,86.0,3.0,70.0,75.0,0.0,21.0,542.0,1931.0,MD,0.0,0.0,28.51,29.86,8.2,19.0,9.3,2013,8,5
14,2013-08-06,99.0,78.0,88.5,6.0,66.0,73.0,0.0,24.0,543.0,1930.0,MD,0.0,0.0,28.45,29.78,8.4,18.0,9.9,2013,8,6
14,2013-08-07,95.0,74.0,84.5,3.0,70.0,75.0,0.0,20.0,543.0,1929.0,MD,0.0,0.0,28.46,29.79,3.5,10.0,6.7,2013,8,7
14,2013-08-08,90.0,71.0,80.5,-1.0,71.0,74.0,0.0,16.0,544.0,1928.0,TS TSRA BR,0.0,1.78,28.51,29.85,5.2,6.0,8.6,2013,8,8
14,2013-08-09,88.0,71.0,79.5,-2.0,70.0,72.0,0.0,15.0,545.0,1927.0,TS RA,0.0,0.3,28.63,29.94,5.0,3.0,8.0,2013,8,9
14,2013-08-10,86.0,69.0,77.5,-4.0,66.0,70.0,0.0,13.0,546.0,1926.0,MD,0.0,0.0,28.74,30.06,7.8,2.0,8.5,2013,8,10
14,2013-08-11,93.0,69.0,81.0,-1.0,69.0,73.0,0.0,16.0,546.0,1925.0,RA BR,0.0,0.005,28.67,30.03,0.8,8.0,2.5,2013,8,11
14,2013-08-12,92.0,74.0,83.0,1.0,71.0,75.0,0.0,18.0,547.0,1924.0,RA,0.0,0.04,28.61,29.96,1.3,12.0,4.8,2013,8,12
14,2013-08-13,86.0,71.0,78.5,-3.0,71.0,72.0,0.0,14.0,548.0,1923.0,TS TSRA RA BR,0.0,0.71,28.65,29.99,3.0,5.0,7.2,2013,8,13
14,2013-08-14,86.0,69.0,77.5,-4.0,65.0,69.0,0.0,13.0,549.0,1922.0,MD,0.0,0.0,28.69,30.03,6.1,7.0,7.4,2013,8,14
14,2013-08-15,85.0,65.0,75.0,-7.0,65.0,68.0,0.0,10.0,550.0,1921.0,BR,0.0,0.31,28.67,30.02,6.3,14.0,7.7,2013,8,15
14,2013-08-16,83.0,64.0,73.5,-8.0,63.0,67.0,0.0,9.0,550.0,1919.0,TSRA,0.0,0.36,28.69,30.04,4.0,9.0,5.2,2013,8,16
14,2013-08-17,84.0,64.0,74.0,-7.0,62.0,66.0,0.0,9.0,551.0,1918.0,MD,0.0,0.0,28.71,30.07,5.1,11.0,5.9,2013,8,17
14,2013-08-18,85.0,65.0,75.0,-6.0,62.0,67.0,0.0,10.0,552.0,1917.0,MD,0.0,0.0,28.7,30.05,5.8,13.0,6.4,2013,8,18
14,2013-08-19,89.0,68.0,78.5,-2.0,64.0,69.0,0.0,14.0,553.0,1916.0,MD,0.0,0.0,28.66,30.01,9.0,14.0,9.4,2013,8,19
14,2013-08-20,93.0,66.0,79.5,-1.0,63.0,69.0,0.0,15.0,553.0,1915.0,MD,0.0,0.0,28.64,29.98,8.1,15.0,9.0,2013,8,20
14,2013-08-21,93.0,67.0,80.0,-1.0,63.0,69.0,0.0,15.0,554.0,1913.0,MD,0.0,0.0,28.67,30.01,6.6,17.0,7.9,2013,8,21
14,2013-08-22,93.0,68.0,80.5,1.0,67.0,72.0,0.0,16.0,555.0,1912.0,MD,0.0,0.0,28.65,30.0,6.3,13.0,7.2,2013,8,22
14,2013-08-23,96.0,71.0,83.5,4.0,68.0,73.0,0.0,19.0,556.0,1911.0,HZ,0.0,0.0,28.63,29.97,6.5,16.0,7.4,2013,8,23
14,2013-08-24,95.0,73.0,84.0,4.0,69.0,74.0,0.0,19.0,556.0,1910.0,MD,0.0,0.0,28.69,30.02,8.1,14.0,8.7,2013,8,24
14,2013-08-25,94.0,73.0,83.5,4.0,68.0,73.0,0.0,19.0,557.0,1908.0,MD,0.0,0.0,28.76,30.09,8.6,14.0,9.3,2013,8,25
14,2013-08-26,93.0,71.0,82.0,3.0,67.0,71.0,0.0,17.0,558.0,1907.0,MD,0.0,0.0,28.75,30.1,7.4,15.0,7.8,2013,8,26
14,2013-08-27,88.0,68.0,78.0,-1.0,67.0,71.0,0.0,13.0,559.0,1906.0,MD,0.0,0.0,28.69,30.04,6.5,17.0,6.9,2013,8,27
14,2013-08-28,94.0,70.0,82.0,3.0,68.0,72.0,0.0,17.0,559.0,1904.0,MD,0.0,0.0,28.66,30.0,7.1,18.0,8.2,2013,8,28
14,2013-08-29,98.0,71.0,84.5,6.0,65.0,72.0,0.0,20.0,600.0,1903.0,MD,0.0,0.0,28.64,29.98,5.2,19.0,6.9,2013,8,29
14,2013-08-30,100.0,72.0,86.0,7.0,65.0,72.0,0.0,21.0,601.0,1902.0,MD,0.0,0.0,28.56,29.9,7.1,18.0,7.7,2013,8,30
14,2013-08-31,103.0,71.0,87.0,9.0,64.0,71.0,0.0,22.0,602.0,1900.0,MD,0.0,0.0,28.47,29.81,6.4,17.0,7.0,2013,8,31
14,2013-09-01,96.0,73.0,84.5,7.0,66.0,72.0,0.0,20.0,602.0,1859.0,MD,0.0,0.005,28.51,29.83,5.3,2.0,8.0,2013,9,1
14,2013-09-02,90.0,73.0,81.5,4.0,62.0,69.0,0.0,17.0,603.0,1858.0,HZ,0.0,0.0,28.62,29.94,7.5,4.0,8.4,2013,9,2
14,2013-09-03,90.0,66.0,78.0,0.0,59.0,67.0,0.0,13.0,604.0,1856.0,MD,0.0,0.0,28.66,29.99,5.1,5.0,5.6,2013,9,3
14,2013-09-04,94.0,68.0,81.0,3.0,62.0,69.0,0.0,16.0,605.0,1855.0,MD,0.0,0.0,28.69,30.03,6.1,10.0,6.7,2013,9,4
14,2013-09-05,95.0,69.0,82.0,4.0,63.0,69.0,0.0,17.0,605.0,1853.0,MD,0.0,0.0,28.72,30.06,7.2,14.0,7.6,2013,9,5
14,2013-09-06,97.0,69.0,83.0,6.0,63.0,69.0,0.0,18.0,606.0,1852.0,MD,0.0,0.0,28.66,30.01,6.1,15.0,7.1,2013,9,6
14,2013-09-07,98.0,70.0,84.0,8.0,64.0,70.0,0.0,19.0,607.0,1851.0,MD,0.0,0.0,28.6,29.94,5.2,17.0,5.9,2013,9,7
