station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
4,2013-04-08,77.0,67.0,72.0,5.0,63.0,66.0,0.0,7.0,612.0,1853.0,HZ,0.0,0.0,29.04,29.73,9.5,16.0,9.7,2013,4,8
4,2013-04-09,86.0,70.0,78.0,10.0,66.0,69.0,0.0,13.0,611.0,1854.0,MD,0.0,0.0,28.97,29.65,10.7,15.0,11.3,2013,4,9
4,2013-04-10,74.0,45.0,59.5,-8.0,49.0,52.0,5.0,0.0,610.0,1855.0,RA BR,0.0,0.3,29.16,29.83,4.7,34.0,9.6,2013,4,10
4,2013-04-11,68.0,43.0,55.5,-12.0,40.0,48.0,9.0,0.0,609.0,1855.0,RA,0.0,0.06,29.2,29.9,3.0,3.0,5.4,2013,4,11
4,2013-04-12,81.0,44.0,62.5,-5.0,43.0,53.0,2.0,0.0,608.0,1856.0,MD,0.0,0.0,29.23,29.92,2.9,14.0,4.4,2013,4,12
4,2013-04-13,78.0,54.0,66.0,-3.0,51.0,57.0,0.0,1.0,607.0,1857.0,MD,0.0,0.0,29.16,29.87,3.6,14.0,4.7,2013,4,13
4,2013-04-14,87.0,58.0,72.5,4.0,61.0,65.0,0.0,8.0,605.0,1857.0,MD,0.0,0.0,29.0,29.69,4.7,17.0,5.8,2013,4,14
4,2013-04-15,88.0,70.0,79.0,10.0,65.0,69.0,0.0,14.0,604.0,1858.0,BR HZ,0.0,0.0,29.06,29.73,7.0,16.0,8.8,2013,4,15
4,2013-04-16,85.0,70.0,77.5,9.0,66.0,70.0,0.0,13.0,603.0,1859.0,BR HZ,0.0,0.005,29.15,29.81,7.9,15.0,9.4,2013,4,16
4,2013-04-17,85.0,73.0,79.0,9.0,69.0,71.0,0.0,14.0,602.0,1859.0,RA BR HZ,0.0,0.01,29.07,29.75,8.9,15.0,9.8,2013,4,17
4,2013-04-18,75.0,50.0,62.5,-7.0,50.0,56.0,2.0,0.0,601.0,1860.0,RA,0.0,0.36,29.21,29.88,4.8,35.0,9.9,2013,4,18
4,2013-04-19,69.0,45.0,57.0,-13.0,29.0,45.0,8.0,0.0,560.0,1900.0,MD,0.0,0.0,29.52,30.21,4.9,36.0,6.5,2013,4,19
4,2013-04-20,73.0,41.0,57.0,-13.0,34.0,47.0,8.0,0.0,559.0,1901.0,MD,0.0,0.0,29.41,30.14,4.8,15.0,5.8,2013,4,20
4,2013-04-21,78.0,50.0,64.0,-7.0,50.0,56.0,1.0,0.0,558.0,1902.0,MD,0.0,0.0,29.39,30.09,3.1,12.0,5.1,2013,4,21
4,2013-04-22,85.0,56.0,70.5,0.0,57.0,62.0,0.0,6.0,557.0,1902.0,BR,0.0,0.0,29.28,29.98,6.2,17.0,6.9,2013,4,22
4,2013-04-23,79.0,49.0,64.0,-7.0,55.0,59.0,1.0,0.0,556.0,1903.0,RA,0.0,0.005,29.28,29.94,1.0,1.0,7.4,2013,4,23
4,2013-04-24,65.0,45.0,55.0,-16.0,36.0,46.0,10.0,0.0,555.0,1904.0,RA,0.0,0.005,29.52,30.21,7.8,1.0,8.9,2013,4,24
4,2013-04-25,70.0,56.0,63.0,-9.0,41.0,52.0,2.0,0.0,554.0,1904.0,MD,0.0,0.0,29.53,30.24,1.6,8.0,4.7,2013,4,25
4,2013-04-26,79.0,60.0,69.5,-2.0,63.0,66.0,0.0,5.0,553.0,1905.0,RA FG BR,0.0,0.03,29.37,30.08,3.6,16.0,5.1,2013,4,26
4,2013-04-27,85.0,69.0,77.0,5.0,65.0,68.0,0.0,12.0,552.0,1906.0,MD,0.0,0.0,29.33,30.01,1.8,15.0,3.5,2013,4,27
4,2013-04-28,87.0,62.0,74.5,3.0,61.0,66.0,0.0,10.0,551.0,1906.0,MD,0.0,0.0,29.23,29.93,1.3,15.0,3.9,2013,4,28
4,2013-04-29,86.0,67.0,76.5,4.0,63.0,66.0,0.0,12.0,550.0,1907.0,TS,0.0,0.0,29.18,29.86,3.4,15.0,5.2,2013,4,29
4,2013-04-30,84.0,64.0,74.0,1.0,63.0,66.0,0.0,9.0,549.0,1908.0,BR,0.0,0.0,29.1,29.78,3.4,14.0,4.0,2013,4,30
4,2013-05-01,89.0,68.0,78.5,6.0,64.0,69.0,0.0,14.0,548.0,1908.0,MD,0.0,0.0,29.15,29.82,3.1,13.0,5.0,2013,5,1
4,2013-05-02,75.0,48.0,61.5,-11.0,45.0,50.0,3.0,0.0,547.0,1909.0,TS,0.0,0.0,29.51,30.17,11.7,34.0,12.0,2013,5,2
4,2013-05-03,71.0,44.0,57.5,-16.0,28.0,45.0,7.0,0.0,546.0,1909.0,MD,0.0,0.0,29.47,30.2,6.4,35.0,7.4,2013,5,3
4,2013-05-04,85.0,46.0,65.5,-8.0,31.0,50.0,0.0,1.0,545.0,1910.0,MD,0.0,0.0,29.27,29.98,2.2,27.0,4.2,2013,5,4
4,2013-05-05,79.0,51.0,65.0,-9.0,40.0,52.0,0.0,0.0,545.0,1911.0,MD,0.0,0.0,29.38,30.07,4.0,1.0,5.4,2013,5,5
4,2013-05-06,76.0,50.0,63.0,-11.0,45.0,54.0,2.0,0.0,544.0,1911.0,MD,0.0,0.0,29.36,30.06,0.4,18.0,1.5,2013,5,6
4,2013-05-07,87.0,51.0,69.0,-6.0,49.0,59.0,0.0,4.0,543.0,1912.0,TSRA,0.0,0.005,29.31,30.0,3.9,15.0,4.4,2013,5,7
4,2013-05-08,86.0,65.0,75.5,1.0,60.0,65.0,0.0,11.0,542.0,1913.0,MD,0.0,0.01,29.26,29.94,6.6,17.0,8.2,2013,5,8
4,2013-05-09,78.0,66.0,72.0,-3.0,65.0,67.0,0.0,7.0,542.0,1913.0,TS TSRA RA BR,0.0,0.03,29.2,29.89,2.1,18.0,5.5,2013,5,9
4,2013-05-10,88.0,62.0,75.0,0.0,62.0,65.0,0.0,10.0,541.0,1914.0,TSRA RA BR,0.0,1.28,29.21,29.91,1.6,4.0,4.9,2013,5,10
4,2013-05-11,83.0,62.0,72.5,-3.0,54.0,62.0,0.0,8.0,540.0,1915.0,MD,0.0,0.0,29.39,30.07,5.0,36.0,6.0,2013,5,11
4,2013-05-12,83.0,60.0,71.5,-4.0,48.0,58.0,0.0,7.0,539.0,1915.0,MD,0.0,0.0,29.47,30.16,3.0,3.0,4.3,2013,5,12
4,2013-05-13,87.0,53.0,70.0,-6.0,50.0,59.0,0.0,5.0,539.0,1916.0,MD,0.0,0.0,29.51,30.19,2.3,14.0,4.0,2013,5,13
4,2013-05-14,87.0,61.0,74.0,-2.0,60.0,66.0,0.0,9.0,538.0,1917.0,MD,0.0,0.0,29.41,30.11,5.0,18.0,6.6,2013,5,14
4,2013-05-15,87.0,67.0,77.0,1.0,67.0,70.0,0.0,12.0,537.0,1917.0,TSRA RA BR,0.0,0.13,29.23,29.93,7.5,17.0,8.4,2013,5,15
4,2013-05-16,94.0,70.0,82.0,5.0,69.0,72.0,0.0,17.0,537.0,1918.0,RA BR,0.0,0.05,29.1,29.78,6.2,16.0,7.7,2013,5,16
4,2013-05-17,95.0,75.0,85.0,8.0,70.0,74.0,0.0,20.0,536.0,1919.0,HZ,0.0,0.0,29.15,29.81,6.6,16.0,8.2,2013,5,17
4,2013-05-18,96.0,72.0,84.0,7.0,67.0,72.0,0.0,19.0,536.0,1919.0,HZ,0.0,0.0,29.16,29.83,8.4,17.0,9.7,2013,5,18
4,2013-05-19,94.0,73.0,83.5,7.0,68.0,72.0,0.0,19.0,535.0,1920.0,HZ,0.0,0.0,29.1,29.78,8.8,16.0,9.3,2013,5,19
4,2013-05-20,94.0,77.0,85.5,-0.9333333333333333,69.0,73.0,-20.5,20.5,535.0,1921.0,MD,0.0,0.0,29.09,29.947333333333333,8.0,16.0,8.9,2013,5,20
4,2013-05-21,90.0,69.0,79.5,2.0,68.0,72.0,0.0,15.0,534.0,1921.0,RA,0.0,0.005,29.1,29.76,3.9,17.0,7.1,2013,5,21
4,2013-05-22,94.0,61.0,77.5,0.0,62.0,68.0,0.0,13.0,534.0,1922.0,MD,0.0,0.0,29.18,29.85,1.4,13.0,3.1,2013,5,22
4,2013-05-23,91.0,75.0,83.0,5.0,69.0,73.0,0.0,18.0,533.0,1922.0,MD,0.0,0.0,29.26,29.92,5.0,16.0,6.7,2013,5,23
4,2013-05-24,84.0,65.0,74.5,-4.0,69.0,71.0,0.0,10.0,533.0,1923.0,TS TSRA RA BR VCTS,0.0,3.3,29.38,30.04,2.7,13.0,5.1,2013,5,24
4,2013-05-25,81.0,70.0,75.5,-3.0,70.0,72.0,0.0,11.0,532.0,1924.0,RA BR,0.0,0.45,29.39,30.07,5.3,14.0,6.6,2013,5,25
4,2013-05-26,87.0,71.0,79.0,0.0,69.0,72.0,0.0,14.0,532.0,1924.0,RA BR,0.0,0.78,29.33,30.02,6.1,17.0,7.2,2013,5,26
4,2013-05-27,90.0,72.0,81.0,2.0,69.0,72.0,0.0,16.0,531.0,1925.0,MD,0.0,0.0,29.23,29.92,7.5,16.0,9.0,2013,5,27
4,2013-05-28,91.0,74.0,82.5,4.0,69.0,72.0,0.0,18.0,531.0,1925.0,MD,0.0,0.0,29.15,29.82,8.6,16.0,9.1,2013,5,28
4,2013-05-29,89.0,74.0,81.5,2.0,70.0,73.0,0.0,17.0,531.0,1926.0,MD,0.0,0.005,29.08,29.75,9.1,16.0,10.5,2013,5,29
4,2013-05-30,91.0,75.0,83.0,3.0,71.0,74.0,0.0,18.0,530.0,1927.0,RA,0.0,0.005,29.11,29.78,6.6,18.0,8.0,2013,5,30
4,2013-05-31,92.0,77.0,84.5,5.0,72.0,75.0,0.0,20.0,530.0,1927.0,MD,0.0,0.0,29.12,29.79,7.0,17.0,8.3,2013,5,31
4,2013-06-01,95.0,77.0,86.0,6.0,71.0,75.0,0.0,21.0,530.0,1928.0,MD,0.0,0.0,29.15,29.8,6.0,17.0,7.5,2013,6,1
4,2013-06-02,90.0,67.0,78.5,-1.0,63.0,69.0,0.0,14.0,530.0,1928.0,TS TSRA RA,0.0,0.03,29.28,29.94,0.5,3.0,3.5,2013,6,2
4,2013-06-03,94.0,64.0,79.0,-1.0,62.0,68.0,0.0,14.0,530.0,1929.0,MD,0.0,0.0,29.22,29.89,1.0,13.0,2.2,2013,6,3
4,2013-06-04,94.0,70.0,82.0,1.0,66.0,71.0,0.0,17.0,529.0,1929.0,BR,0.0,0.0,29.18,29.84,3.5,15.0,5.9,2013,6,4
4,2013-06-05,94.0,70.0,82.0,1.0,66.0,72.0,0.0,17.0,529.0,1930.0,MD,0.0,0.0,29.13,29.81,4.1,16.0,5.6,2013,6,5
4,2013-06-06,97.0,72.0,84.5,4.0,66.0,71.0,0.0,20.0,529.0,1930.0,MD,0.0,0.0,29.16,29.82,1.8,4.0,4.2,2013,6,6
4,2013-06-07,88.0,70.0,79.0,-2.0,58.0,66.0,0.0,14.0,529.0,1931.0,MD,0.0,0.0,29.24,29.91,2.5,3.0,3.5,2013,6,7
4,2013-06-08,92.0,63.0,77.5,-3.0,62.0,68.0,0.0,13.0,529.0,1931.0,MD,0.0,0.0,29.16,29.85,3.4,16.0,4.6,2013,6,8
4,2013-06-09,90.0,68.0,79.0,-2.0,68.0,72.0,0.0,14.0,529.0,1932.0,MD,0.0,0.16,29.21,29.88,1.7,18.0,4.3,2013,6,9
4,2013-06-10,96.0,71.0,83.5,2.0,68.0,73.0,0.0,19.0,529.0,1932.0,BR,0.0,0.0,29.26,29.93,1.7,16.0,3.9,2013,6,10
4,2013-06-11,96.0,75.0,85.5,4.0,70.0,74.0,0.0,21.0,529.0,1932.0,MD,0.0,0.0,29.31,29.97,3.1,19.0,5.4,2013,6,11
4,2013-06-12,97.0,75.0,86.0,4.0,71.0,75.0,0.0,21.0,529.0,1933.0,RA,0.0,0.02,29.32,29.98,4.4,18.0,6.6,2013,6,12
4,2013-06-13,97.0,77.0,87.0,5.0,70.0,74.0,0.0,22.0,529.0,1933.0,MD,0.0,0.0,29.3,29.97,3.1,19.0,4.5,2013,6,13
4,2013-06-14,93.0,75.0,84.0,2.0,72.0,75.0,0.0,19.0,529.0,1934.0,HZ,0.0,0.0,29.26,29.93,1.4,18.0,2.2,2013,6,14
4,2013-06-15,92.0,78.0,85.0,3.0,72.0,75.0,0.0,20.0,529.0,1934.0,MD,0.0,0.0,29.26,29.92,1.2,21.0,3.0,2013,6,15
4,2013-06-16,98.0,76.0,87.0,5.0,69.0,74.0,0.0,22.0,529.0,1934.0,MD,0.0,0.0,29.27,29.93,4.1,19.0,6.2,2013,6,16
4,2013-06-17,99.0,77.0,88.0,5.0,69.0,75.0,0.0,23.0,529.0,1935.0,MD,0.0,0.0,29.23,29.9,2.9,19.0,5.3,2013,6,17
4,2013-06-18,95.0,70.0,82.5,0.0,69.0,73.0,0.0,18.0,529.0,1935.0,RA,0.0,0.36,29.26,29.92,0.9,15.0,3.4,2013,6,18
4,2013-06-19,98.0,76.0,87.0,4.0,69.0,74.0,0.0,22.0,529.0,1935.0,MD,0.0,0.0,29.26,29.91,4.5,17.0,6.5,2013,6,19
4,2013-06-20,98.0,76.0,87.0,4.0,68.0,74.0,0.0,22.0,530.0,1935.0,MD,0.0,0.0,29.31,29.97,4.3,17.0,6.8,2013,6,20
4,2013-06-21,99.0,77.0,88.0,5.0,67.0,73.0,0.0,23.0,530.0,1936.0,MD,0.0,0.0,29.34,30.0,5.6,18.0,7.7,2013,6,21
4,2013-06-22,99.0,77.0,88.0,5.0,67.0,74.0,0.0,23.0,530.0,1936.0,MD,0.0,0.0,29.28,29.95,5.2,17.0,7.3,2013,6,22
4,2013-06-23,99.0,77.0,88.0,5.0,66.0,73.0,0.0,23.0,530.0,1936.0,MD,0.0,0.0,29.26,29.92,5.8,17.0,7.5,2013,6,23
4,2013-06-24,99.0,76.0,87.5,5.0,68.0,74.0,0.0,23.0,531.0,1936.0,MD,0.0,0.0,29.28,29.94,8.8,17.0,9.0,2013,6,24
4,2013-06-25,101.0,78.0,89.5,7.0,67.0,74.0,0.0,25.0,531.0,1936.0,MD,0.0,0.0,29.24,29.92,7.6,17.0,9.0,2013,6,25
4,2013-06-26,102.0,78.0,90.0,6.0,68.0,74.0,0.0,25.0,531.0,1937.0,MD,0.0,0.0,29.24,29.9,5.6,17.0,7.7,2013,6,26
4,2013-06-27,103.0,77.0,90.0,6.0,64.0,72.0,0.0,25.0,531.0,1937.0,MD,0.0,0.0,29.28,29.93,3.7,17.0,5.8,2013,6,27
4,2013-06-28,106.0,75.0,90.5,7.0,65.0,73.0,0.0,26.0,532.0,1937.0,MD,0.0,0.0,29.2,29.87,0.9,19.0,3.4,2013,6,28
4,2013-06-29,108.0,75.0,91.5,8.0,61.0,72.0,0.0,27.0,532.0,1937.0,MD,0.0,0.0,29.13,29.79,0.2,35.0,3.3,2013,6,29
4,2013-06-30,96.0,72.0,84.0,0.0,66.0,71.0,0.0,19.0,532.0,1937.0,TSRA BR,0.0,0.35,29.19,29.85,2.0,30.0,4.3,2013,6,30
4,2013-07-01,91.0,73.0,82.0,-2.0,53.0,65.0,0.0,17.0,533.0,1937.0,MD,0.0,0.0,29.29,29.95,4.1,1.0,4.9,2013,7,1
4,2013-07-02,95.0,69.0,82.0,-2.0,50.0,63.0,0.0,17.0,533.0,1937.0,MD,0.0,0.0,29.33,29.99,3.3,1.0,4.8,2013,7,2
4,2013-07-03,96.0,67.0,81.5,-2.0,49.0,63.0,0.0,17.0,534.0,1937.0,MD,0.0,0.0,29.28,29.95,1.1,4.0,3.6,2013,7,3
4,2013-07-04,96.0,70.0,83.0,-1.0,58.0,67.0,0.0,18.0,534.0,1937.0,MD,0.0,0.0,29.26,29.93,1.6,14.0,3.4,2013,7,4
4,2013-07-05,99.0,72.0,85.5,2.0,61.0,70.0,0.0,21.0,534.0,1937.0,MD,0.0,0.0,29.23,29.9,3.0,16.0,4.9,2013,7,5
4,2013-07-06,99.0,73.0,86.0,2.0,64.0,72.0,0.0,21.0,535.0,1937.0,MD,0.0,0.0,29.21,29.87,3.5,14.0,5.2,2013,7,6
4,2013-07-07,102.0,76.0,89.0,5.0,69.0,74.0,0.0,24.0,535.0,1937.0,MD,0.0,0.005,29.26,29.91,3.5,15.0,5.5,2013,7,7
4,2013-07-08,91.0,77.0,84.0,0.0,70.0,74.0,0.0,19.0,536.0,1936.0,RA,0.0,0.07,29.38,30.03,4.5,17.0,6.4,2013,7,8
4,2013-07-09,102.0,76.0,89.0,4.0,69.0,75.0,0.0,24.0,536.0,1936.0,MD,0.0,0.0,29.38,30.05,3.9,17.0,6.1,2013,7,9
4,2013-07-10,102.0,76.0,89.0,4.0,68.0,74.0,0.0,24.0,537.0,1936.0,MD,0.0,0.0,29.32,29.99,3.4,18.0,5.5,2013,7,10
4,2013-07-11,102.0,76.0,89.0,4.0,66.0,73.0,0.0,24.0,537.0,1936.0,MD,0.0,0.0,29.26,29.92,3.1,18.0,4.6,2013,7,11
4,2013-07-12,103.0,75.0,89.0,4.0,64.0,73.0,0.0,24.0,538.0,1936.0,MD,0.0,0.0,29.23,29.89,1.6,16.0,4.7,2013,7,12
4,2013-07-13,105.0,76.0,90.5,6.0,61.0,71.0,0.0,26.0,538.0,1935.0,MD,0.0,0.0,29.21,29.87,0.7,12.0,3.1,2013,7,13
4,2013-07-14,98.0,74.0,86.0,1.0,65.0,71.0,0.0,21.0,539.0,1935.0,MD,0.0,0.005,29.21,29.86,1.6,8.0,4.6,2013,7,14
4,2013-07-15,78.0,70.0,74.0,-11.0,70.0,71.0,0.0,9.0,539.0,1935.0,RA BR,0.0,0.51,29.29,29.96,0.6,3.0,3.5,2013,7,15
4,2013-07-16,94.0,72.0,83.0,-2.0,70.0,73.0,0.0,18.0,540.0,1934.0,TS BR,0.0,0.0,29.38,30.04,1.9,11.0,4.7,2013,7,16
4,2013-07-17,92.0,73.0,82.5,-2.0,71.0,73.0,0.0,18.0,540.0,1934.0,TSRA RA BR,0.0,1.5,29.45,30.12,1.3,11.0,2.4,2013,7,17
4,2013-07-18,95.0,73.0,84.0,-1.0,69.0,73.0,0.0,19.0,541.0,1934.0,MD,0.0,0.0,29.39,30.07,0.7,16.0,2.4,2013,7,18
4,2013-07-19,96.0,72.0,84.0,-1.0,68.0,73.0,0.0,19.0,542.0,1933.0,MD,0.0,0.0,29.31,29.99,1.8,13.0,3.4,2013,7,19
4,2013-07-20,96.0,75.0,85.5,1.0,70.0,74.0,0.0,21.0,542.0,1933.0,RA,0.0,0.04,29.24,29.91,1.0,16.0,3.3,2013,7,20
4,2013-07-21,96.0,75.0,85.5,1.0,72.0,75.0,0.0,21.0,543.0,1932.0,MD,0.0,0.0,29.24,29.9,4.3,17.0,5.6,2013,7,21
4,2013-07-22,99.0,78.0,88.5,4.0,71.0,76.0,0.0,24.0,543.0,1932.0,MD,0.0,0.0,29.26,29.92,5.2,18.0,7.2,2013,7,22
4,2013-07-23,99.0,78.0,88.5,3.0,69.0,75.0,0.0,24.0,544.0,1931.0,MD,0.0,0.0,29.26,29.92,5.1,18.0,7.1,2013,7,23
4,2013-07-24,97.0,77.0,87.0,1.0,70.0,75.0,0.0,22.0,545.0,1931.0,MD,0.0,0.0,29.26,29.91,3.1,20.0,4.4,2013,7,24
4,2013-07-25,100.0,76.0,88.0,2.0,68.0,74.0,0.0,23.0,545.0,1930.0,MD,0.0,0.0,29.31,29.96,2.7,16.0,4.7,2013,7,25
4,2013-07-26,100.0,74.0,87.0,1.0,70.0,75.0,0.0,22.0,546.0,1930.0,TSRA BR,0.0,0.78,29.28,29.93,2.1,18.0,6.2,2013,7,26
4,2013-07-27,90.0,74.0,82.0,-4.0,70.0,74.0,0.0,17.0,546.0,1929.0,TS,0.0,0.01,29.25,29.92,2.4,2.0,3.5,2013,7,27
4,2013-07-28,98.0,76.0,87.0,1.0,70.0,74.0,0.0,22.0,547.0,1928.0,MD,0.0,0.0,29.22,29.89,3.0,15.0,5.6,2013,7,28
4,2013-07-29,101.0,78.0,89.5,4.0,67.0,74.0,0.0,25.0,548.0,1928.0,MD,0.0,0.0,29.29,29.95,5.7,18.0,8.2,2013,7,29
4,2013-07-30,101.0,77.0,89.0,3.0,68.0,74.0,0.0,24.0,548.0,1927.0,MD,0.0,0.0,29.35,30.0,5.3,17.0,7.6,2013,7,30
4,2013-07-31,102.0,75.0,88.5,3.0,65.0,73.0,0.0,24.0,549.0,1926.0,MD,0.0,0.0,29.32,29.99,1.3,18.0,4.3,2013,7,31
4,2013-08-01,103.0,77.0,90.0,4.0,66.0,74.0,0.0,25.0,549.0,1926.0,MD,0.0,0.0,29.27,29.93,1.4,16.0,3.5,2013,8,1
4,2013-08-02,102.0,78.0,90.0,4.0,65.0,73.0,0.0,25.0,550.0,1925.0,MD,0.0,0.0,29.25,29.9,3.1,16.0,5.4,2013,8,2
4,2013-08-03,102.0,77.0,89.5,4.0,67.0,74.0,0.0,25.0,551.0,1924.0,MD,0.0,0.0,29.29,29.94,3.9,17.0,6.6,2013,8,3
4,2013-08-04,101.0,78.0,89.5,4.0,70.0,75.0,0.0,25.0,551.0,1923.0,MD,0.0,0.0,29.31,29.97,2.8,17.0,5.7,2013,8,4
4,2013-08-05,104.0,76.0,90.0,4.0,67.0,74.0,0.0,25.0,552.0,1923.0,MD,0.0,0.0,29.26,29.93,5.0,18.0,7.2,2013,8,5
4,2013-08-06,105.0,77.0,91.0,5.0,68.0,75.0,0.0,26.0,552.0,1922.0,MD,0.0,0.0,29.21,29.87,6.1,17.0,7.6,2013,8,6
4,2013-08-07,106.0,79.0,92.5,7.0,67.0,75.0,0.0,28.0,553.0,1921.0,MD,0.0,0.0,29.18,29.84,4.8,17.0,6.9,2013,8,7
4,2013-08-08,105.0,78.0,91.5,6.0,65.0,73.0,0.0,27.0,554.0,1920.0,MD,0.0,0.0,29.17,29.82,4.8,17.0,7.3,2013,8,8
4,2013-08-09,104.0,76.0,90.0,4.0,63.0,72.0,0.0,25.0,554.0,1919.0,MD,0.0,0.0,29.23,29.88,1.7,15.0,4.5,2013,8,9
4,2013-08-10,106.0,77.0,91.5,6.0,68.0,74.0,0.0,27.0,555.0,1918.0,MD,0.0,0.0,29.31,29.96,1.3,14.0,3.5,2013,8,10
4,2013-08-11,101.0,77.0,89.0,3.0,69.0,75.0,0.0,24.0,555.0,1917.0,MD,0.0,0.0,29.34,29.99,2.0,14.0,3.3,2013,8,11
4,2013-08-12,101.0,75.0,88.0,2.0,68.0,74.0,0.0,23.0,556.0,1917.0,MD,0.0,0.0,29.31,29.99,2.1,18.0,4.5,2013,8,12
4,2013-08-13,103.0,78.0,90.5,5.0,66.0,74.0,0.0,26.0,557.0,1916.0,MD,0.0,0.0,29.27,29.94,1.7,20.0,4.4,2013,8,13
4,2013-08-14,107.0,77.0,92.0,6.0,68.0,74.0,0.0,27.0,557.0,1915.0,MD,0.0,0.0,29.26,29.92,0.1,7.0,4.8,2013,8,14
4,2013-08-15,97.0,74.0,85.5,0.0,70.0,74.0,0.0,21.0,558.0,1914.0,TSRA BR,0.0,0.18,29.28,29.95,0.6,2.0,3.5,2013,8,15
4,2013-08-16,97.0,73.0,85.0,-1.0,67.0,73.0,0.0,20.0,558.0,1913.0,BR,0.0,0.0,29.29,29.95,2.2,36.0,3.1,2013,8,16
4,2013-08-17,96.0,73.0,84.5,-1.0,61.0,69.0,0.0,20.0,559.0,1912.0,MD,0.0,0.0,29.3,29.97,1.9,2.0,4.1,2013,8,17
4,2013-08-18,98.0,69.0,83.5,-2.0,56.0,67.0,0.0,19.0,560.0,1911.0,MD,0.0,0.0,29.31,29.98,1.2,6.0,2.2,2013,8,18
4,2013-08-19,98.0,72.0,85.0,-1.0,60.0,69.0,0.0,20.0,600.0,1910.0,MD,0.0,0.0,29.29,29.96,1.6,13.0,2.6,2013,8,19
4,2013-08-20,99.0,72.0,85.5,0.0,64.0,71.0,0.0,21.0,601.0,1909.0,MD,0.0,0.0,29.3,29.96,3.3,14.0,5.0,2013,8,20
4,2013-08-21,99.0,74.0,86.5,1.0,68.0,73.0,0.0,22.0,601.0,1908.0,MD,0.0,0.0,29.34,30.0,2.7,14.0,4.3,2013,8,21
4,2013-08-22,100.0,75.0,87.5,2.0,68.0,74.0,0.0,23.0,602.0,1906.0,MD,0.0,0.0,29.32,29.99,2.2,15.0,3.6,2013,8,22
4,2013-08-23,101.0,76.0,88.5,3.0,67.0,74.0,0.0,24.0,602.0,1905.0,MD,0.0,0.0,29.28,29.94,2.0,14.0,4.1,2013,8,23
4,2013-08-24,101.0,78.0,89.5,5.0,67.0,74.0,0.0,25.0,603.0,1904.0,MD,0.0,0.0,29.31,29.96,0.7,12.0,2.7,2013,8,24
4,2013-08-25,97.0,76.0,86.5,2.0,67.0,74.0,0.0,22.0,604.0,1903.0,MD,0.0,0.0,29.36,30.02,3.2,12.0,5.1,2013,8,25
4,2013-08-26,92.0,74.0,83.0,-2.0,69.0,73.0,0.0,18.0,604.0,1902.0,MD,0.0,0.005,29.38,30.05,4.1,11.0,6.9,2013,8,26
4,2013-08-27,88.0,74.0,81.0,-4.0,69.0,72.0,0.0,16.0,605.0,1901.0,RA BR,0.0,0.09,29.38,30.05,3.2,14.0,4.7,2013,8,27
4,2013-08-28,99.0,73.0,86.0,1.0,68.0,73.0,0.0,21.0,605.0,1860.0,MD,0.0,0.0,29.36,30.03,0.9,17.0,3.6,2013,8,28
4,2013-08-29,102.0,75.0,88.5,4.0,65.0,73.0,0.0,24.0,606.0,1859.0,MD,0.0,0.0,29.32,29.99,0.3,20.0,2.2,2013,8,29
4,2013-08-30,105.0,76.0,90.5,7.0,63.0,72.0,0.0,26.0,606.0,1857.0,MD,0.0,0.0,29.24,29.92,1.1,17.0,3.1,2013,8,30
4,2013-08-31,104.0,76.0,90.0,6.0,65.0,73.0,0.0,25.0,607.0,1856.0,MD,0.0,0.0,29.18,29.85,1.8,17.0,4.1,2013,8,31
4,2013-09-01,103.0,76.0,89.5,6.0,66.0,74.0,0.0,25.0,608.0,1855.0,MD,0.0,0.0,29.18,29.84,3.2,16.0,4.7,2013,9,1
4,2013-09-02,103.0,77.0,90.0,6.0,67.0,74.0,0.0,25.0,608.0,1854.0,TS,0.0,0.0,29.22,29.88,1.1,17.0,3.6,2013,9,2
4,2013-09-03,104.0,75.0,89.5,6.0,65.0,73.0,0.0,25.0,609.0,1853.0,MD,0.0,0.0,29.24,29.9,0.9,18.0,2.7,2013,9,3
4,2013-09-04,102.0,77.0,89.5,7.0,68.0,74.0,0.0,25.0,609.0,1852.0,TS TSRA RA,0.0,0.1,29.29,29.96,1.9,17.0,4.3,2013,9,4
4,2013-09-05,99.0,74.0,86.5,4.0,67.0,73.0,0.0,22.0,610.0,1850.0,MD,0.0,0.0,29.36,30.02,1.4,14.0,3.1,2013,9,5
4,2013-09-06,101.0,75.0,88.0,5.0,67.0,74.0,0.0,23.0,610.0,1849.0,MD,0.0,0.0,29.32,29.99,1.9,14.0,3.1,2013,9,6
4,2013-09-07,100.0,76.0,88.0,5.0,69.0,74.0,0.0,23.0,611.0,1848.0,TS,0.0,0.005,29.29,29.96,1.6,14.0,2.5,2013,9,7
4,2013-09-08,95.0,74.0,84.5,3.0,70.0,74.0,0.0,20.0,611.0,1847.0,MD,0.0,0.08,29.25,29.92,1.6,14.0,3.4,2013,9,8
4,2013-09-09,94.0,73.0,83.5,2.0,69.0,73.0,0.0,19.0,612.0,1845.0,TS TSRA RA,0.0,0.01,29.28,29.94,2.4,14.0,4.3,2013,9,9
4,2013-09-10,96.0,73.0,84.5,3.0,70.0,73.0,0.0,20.0,613.0,1844.0,RA BR,0.0,0.04,29.34,30.0,2.0,14.0,3.2,2013,9,10
