station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
15,2013-04-04,55.0,26.0,40.5,1.0,11.0,31.0,24.0,0.0,523.0,1816.0,MD,0.0,0.0,29.77,30.13,6.5,25.0,7.9,2013,4,4
15,2013-04-05,58.0,33.0,45.5,5.0,20.0,35.0,19.0,0.0,522.0,1817.0,MD,0.0,0.0,29.45,29.82,6.0,30.0,9.4,2013,4,5
15,2013-04-06,43.0,22.0,32.5,-8.0,5.0,25.0,32.0,0.0,520.0,1818.0,MD,0.0,0.0,29.76,30.19,11.5,32.0,11.7,2013,4,6
15,2013-04-07,58.0,19.0,38.5,-2.0,22.0,33.0,26.0,0.0,518.0,1819.0,MD,0.0,0.005,29.78,30.13,7.3,18.0,7.4,2013,4,7
15,2013-04-08,63.0,29.0,46.0,4.0,32.0,41.0,19.0,0.0,516.0,1820.0,BR,0.0,0.005,29.64,30.03,3.2,32.0,5.8,2013,4,8
15,2013-04-09,63.0,42.0,52.5,11.0,40.0,45.0,12.0,0.0,515.0,1821.0,RA BR,0.0,0.06,29.58,29.95,3.2,33.0,5.5,2013,4,9
15,2013-04-10,60.0,43.0,51.5,10.0,45.0,47.0,13.0,0.0,513.0,1823.0,RA BR,0.0,0.6,29.56,29.94,1.6,34.0,2.8,2013,4,10
15,2013-04-11,48.0,38.0,43.0,0.0,32.0,39.0,22.0,0.0,511.0,1824.0,RA BR,0.0,0.05,29.62,30.03,6.2,32.0,6.4,2013,4,11
15,2013-04-12,40.0,31.0,35.5,-7.0,29.0,32.0,29.0,0.0,510.0,1825.0,RA FZRA SN BR UP,0.2,0.49,29.69,30.05,5.8,6.0,6.4,2013,4,12
15,2013-04-13,53.0,32.0,42.5,-1.0,34.0,38.0,22.0,0.0,508.0,1826.0,RA,0.0,0.03,29.47,29.85,1.5,30.0,3.2,2013,4,13
15,2013-04-14,54.0,28.0,41.0,-3.0,30.0,37.0,24.0,0.0,506.0,1827.0,BR,0.0,0.0,29.62,30.03,5.5,29.0,6.7,2013,4,14
15,2013-04-15,59.0,25.0,42.0,-2.0,29.0,37.0,23.0,0.0,505.0,1828.0,MD,0.0,0.0,29.93,30.33,1.9,16.0,3.1,2013,4,15
15,2013-04-16,68.0,37.0,52.5,8.0,41.0,47.0,12.0,0.0,503.0,1830.0,RA,0.0,0.005,29.85,30.2,9.6,19.0,11.1,2013,4,16
15,2013-04-17,64.0,35.0,49.5,5.0,30.0,43.0,15.0,0.0,501.0,1831.0,MD,0.0,0.0,29.79,30.21,8.3,32.0,9.2,2013,4,17
15,2013-04-18,63.0,28.0,45.5,0.0,29.0,40.0,19.0,0.0,460.0,1832.0,MD,0.0,0.0,29.94,30.3,6.9,15.0,7.2,2013,4,18
15,2013-04-19,75.0,50.0,62.5,17.0,54.0,58.0,2.0,0.0,458.0,1833.0,RA BR VCTS,0.0,0.08,29.51,29.82,10.2,18.0,11.0,2013,4,19
15,2013-04-20,62.0,37.0,49.5,4.0,31.0,41.0,15.0,0.0,456.0,1834.0,RA BR,0.0,0.32,29.45,29.89,9.8,29.0,11.3,2013,4,20
15,2013-04-21,52.0,27.0,39.5,-7.0,16.0,32.0,25.0,0.0,455.0,1835.0,MD,0.0,0.0,30.09,30.52,6.6,32.0,7.9,2013,4,21
15,2013-04-22,53.0,24.0,38.5,-8.0,23.0,33.0,26.0,0.0,453.0,1837.0,MD,0.0,0.0,30.32,30.7,4.4,11.0,4.6,2013,4,22
15,2013-04-23,41.0,29.0,35.0,-12.0,34.0,36.0,30.0,0.0,452.0,1838.0,BR HZ,0.0,0.0,30.07,30.41,5.6,3.0,6.2,2013,4,23
15,2013-04-24,77.0,41.0,59.0,11.0,41.0,50.0,6.0,0.0,450.0,1839.0,MD,0.0,0.0,29.54,29.88,2.0,22.0,7.3,2013,4,24
15,2013-04-25,61.0,33.0,47.0,-1.0,30.0,43.0,18.0,0.0,449.0,1840.0,RA,0.0,0.02,29.65,30.08,7.6,29.0,9.8,2013,4,25
15,2013-04-26,61.0,27.0,44.0,-5.0,29.0,38.0,21.0,0.0,447.0,1841.0,MD,0.0,0.005,29.99,30.39,2.5,14.0,3.6,2013,4,26
15,2013-04-27,67.0,29.0,48.0,-1.0,31.0,42.0,17.0,0.0,446.0,1842.0,MD,0.0,0.0,29.98,30.36,1.0,9.0,2.7,2013,4,27
15,2013-04-28,71.0,31.0,51.0,2.0,33.0,44.0,14.0,0.0,444.0,1844.0,MD,0.0,0.0,29.9,30.27,3.0,12.0,3.9,2013,4,28
15,2013-04-29,71.0,40.0,55.5,7.0,35.0,46.0,9.0,0.0,443.0,1845.0,MD,0.0,0.0,29.84,30.22,3.3,16.0,4.1,2013,4,29
15,2013-04-30,72.0,42.0,57.0,7.0,28.0,45.0,8.0,0.0,441.0,1846.0,MD,0.0,0.0,29.91,30.3,2.9,16.0,3.9,2013,4,30
15,2013-05-01,74.0,31.0,52.5,3.0,31.0,45.0,12.0,0.0,440.0,1847.0,MD,0.0,0.0,30.04,30.43,2.8,18.0,3.4,2013,5,1
15,2013-05-02,82.0,36.0,59.0,8.0,34.0,45.0,6.0,0.0,439.0,1848.0,MD,0.0,0.0,30.04,30.44,2.5,9.0,3.2,2013,5,2
15,2013-05-03,67.0,32.0,49.5,-1.0,38.0,45.0,15.0,0.0,437.0,1849.0,MD,0.0,0.0,30.09,30.46,1.8,8.0,4.4,2013,5,3
15,2013-05-04,70.0,35.0,52.5,1.0,37.0,44.0,12.0,0.0,436.0,1851.0,MD,0.0,0.0,29.95,30.33,2.5,15.0,3.8,2013,5,4
15,2013-05-05,70.0,29.0,49.5,-2.0,34.0,42.0,15.0,0.0,435.0,1852.0,BR,0.0,0.0,29.91,30.28,2.7,14.0,3.5,2013,5,5
15,2013-05-06,74.0,30.0,52.0,-1.0,36.0,45.0,13.0,0.0,433.0,1853.0,MD,0.0,0.0,29.83,30.21,2.9,15.0,3.6,2013,5,6
15,2013-05-07,81.0,37.0,59.0,6.0,44.0,53.0,6.0,0.0,432.0,1854.0,BR,0.0,0.0,29.75,30.13,3.1,15.0,4.1,2013,5,7
15,2013-05-08,75.0,49.0,62.0,9.0,56.0,59.0,3.0,0.0,431.0,1855.0,RA BR,0.0,0.07,29.78,30.14,5.0,12.0,5.4,2013,5,8
15,2013-05-09,65.0,55.0,60.0,6.0,57.0,58.0,5.0,0.0,430.0,1856.0,RA BR,0.0,0.09,29.6,29.96,1.3,14.0,1.8,2013,5,9
15,2013-05-10,81.0,55.0,68.0,14.0,54.0,59.0,0.0,3.0,428.0,1857.0,BR,0.0,0.0,29.54,29.91,1.4,26.0,3.8,2013,5,10
15,2013-05-11,67.0,57.0,62.0,8.0,59.0,60.0,3.0,0.0,427.0,1858.0,RA FG BR,0.0,0.39,29.39,29.74,5.6,17.0,6.3,2013,5,11
15,2013-05-12,70.0,46.0,58.0,3.0,43.0,51.0,7.0,0.0,426.0,1859.0,RA BR,0.0,0.02,29.26,29.65,6.3,28.0,7.3,2013,5,12
15,2013-05-13,56.0,39.0,47.5,-7.0,27.0,39.0,17.0,0.0,425.0,1901.0,MD,0.0,0.0,29.54,29.94,9.1,27.0,9.8,2013,5,13
15,2013-05-14,60.0,31.0,45.5,-10.0,28.0,39.0,19.0,0.0,424.0,1901.0,MD,0.0,0.0,29.64,30.02,7.0,31.0,7.5,2013,5,14
15,2013-05-15,67.0,29.0,48.0,-8.0,38.0,44.0,17.0,0.0,423.0,1902.0,RA FG BR,0.0,0.09,29.54,29.87,4.3,17.0,4.5,2013,5,15
15,2013-05-16,80.0,43.0,61.5,6.0,39.0,51.0,3.0,0.0,422.0,1903.0,FG+,0.0,0.0,29.28,29.68,7.7,29.0,8.7,2013,5,16
15,2013-05-17,69.0,47.0,58.0,2.0,38.0,47.0,7.0,0.0,421.0,1904.0,MD,0.0,0.0,29.64,30.05,8.2,33.0,8.7,2013,5,17
15,2013-05-18,74.0,37.0,55.5,-1.0,40.0,48.0,9.0,0.0,420.0,1905.0,MD,0.0,0.0,29.88,30.27,1.4,12.0,3.4,2013,5,18
15,2013-05-19,70.0,47.0,58.5,2.0,49.0,52.0,6.0,0.0,419.0,1906.0,RA BR,0.0,0.18,29.91,30.29,2.2,12.0,3.5,2013,5,19
15,2013-05-20,78.0,52.0,65.0,7.0,58.0,60.0,0.0,0.0,418.0,1907.0,BR,0.0,0.02,29.65,30.01,1.2,31.0,4.1,2013,5,20
15,2013-05-21,76.0,50.0,63.0,5.0,54.0,56.0,2.0,0.0,417.0,1908.0,RA BR VCTS,0.0,0.83,29.59,29.97,4.0,9.0,5.2,2013,5,21
15,2013-05-22,61.0,50.0,55.5,-2.0,53.0,53.0,9.0,0.0,416.0,1909.0,RA BR,0.0,0.59,29.57,29.94,2.1,13.0,3.5,2013,5,22
15,2013-05-23,71.0,50.0,60.5,3.0,60.0,60.0,4.0,0.0,415.0,1910.0,RA BR,0.0,0.28,29.49,29.85,4.6,16.0,4.9,2013,5,23
15,2013-05-24,71.0,46.0,58.5,0.0,55.0,57.0,6.0,0.0,415.0,1911.0,RA BR,0.0,0.36,29.37,29.75,5.2,29.0,8.7,2013,5,24
15,2013-05-25,48.0,34.0,41.0,-18.0,42.0,43.0,24.0,0.0,414.0,1912.0,RA BR,0.0,0.77,29.4,29.77,11.3,32.0,11.4,2013,5,25
15,2013-05-26,57.0,37.0,47.0,-12.0,37.0,42.0,18.0,0.0,413.0,1913.0,RA,0.0,0.18,29.47,29.88,12.2,31.0,12.8,2013,5,26
15,2013-05-27,70.0,32.0,51.0,-9.0,35.0,44.0,14.0,0.0,412.0,1914.0,MD,0.0,0.0,29.72,30.11,5.0,31.0,5.8,2013,5,27
15,2013-05-28,74.0,35.0,54.5,-5.0,39.0,48.0,10.0,0.0,412.0,1915.0,MD,0.0,0.0,29.83,30.21,2.5,15.0,3.4,2013,5,28
15,2013-05-29,62.0,50.0,56.0,-4.0,56.0,56.0,9.0,0.0,411.0,1915.0,RA FG+ BR VCTS,0.0,0.2,29.72,30.08,0.2,11.0,0.9,2013,5,29
15,2013-05-30,88.0,55.0,71.5,11.0,60.0,65.0,0.0,7.0,410.0,1916.0,FG+ BR,0.0,0.0,29.65,30.03,3.5,29.0,4.8,2013,5,30
15,2013-05-31,94.0,58.0,76.0,15.0,44.36666666666667,50.333333333333336,0.0,11.0,410.0,1917.0,FG BR,0.0,0.0,29.67,30.04666666666667,4.320000000000001,,4.0,2013,5,31
15,2013-06-01,94.0,60.0,77.0,16.0,63.0,69.0,0.0,12.0,409.0,1918.0,BR,0.0,0.0,29.52,29.89,4.7,21.0,5.3,2013,6,1
15,2013-06-02,93.0,65.0,79.0,18.0,66.0,69.0,0.0,14.0,409.0,1919.0,TSRA RA BR VCTS,0.0,1.05,29.41,29.77,5.5,19.0,7.5,2013,6,2
15,2013-06-03,80.0,56.0,68.0,6.0,57.0,62.0,0.0,3.0,408.0,1920.0,RA BR,0.0,0.08,29.41,29.79,5.2,23.0,6.3,2013,6,3
15,2013-06-04,68.0,46.0,57.0,-5.0,41.0,50.0,8.0,0.0,408.0,1920.0,MD,0.0,0.0,29.55,29.95,8.2,32.0,8.9,2013,6,4
15,2013-06-05,75.0,43.0,59.0,-4.0,41.0,51.0,6.0,0.0,408.0,1921.0,MD,0.0,0.0,29.75,30.14,2.5,32.0,3.5,2013,6,5
15,2013-06-06,73.0,48.0,60.5,-2.0,49.0,54.0,4.0,0.0,407.0,1922.0,RA,0.0,0.01,29.78,30.15,2.8,12.0,3.5,2013,6,6
15,2013-06-07,55.0,50.0,52.5,-10.0,51.0,51.0,12.0,0.0,407.0,1922.0,RA BR,0.0,1.04,29.68,30.04,3.8,5.0,4.3,2013,6,7
15,2013-06-08,75.0,52.0,63.5,1.0,56.0,58.0,1.0,0.0,407.0,1923.0,RA BR,0.0,0.78,29.43,29.83,7.1,30.0,8.1,2013,6,8
15,2013-06-09,79.0,50.0,64.5,2.0,53.0,58.0,0.0,0.0,406.0,1924.0,MD,0.0,0.0,29.7,30.09,4.7,29.0,5.7,2013,6,9
15,2013-06-10,71.0,48.0,59.5,-4.0,54.0,56.0,5.0,0.0,406.0,1924.0,RA BR,0.0,0.26,29.78,30.15,2.7,13.0,3.4,2013,6,10
15,2013-06-11,61.0,54.0,57.5,-6.0,54.0,55.0,7.0,0.0,406.0,1925.0,RA BR,0.0,1.12,29.4,29.73,3.4,6.0,4.0,2013,6,11
15,2013-06-12,70.0,53.0,61.5,-2.0,52.0,56.0,3.0,0.0,406.0,1926.0,RA,0.0,0.005,29.28,29.68,8.5,32.0,9.1,2013,6,12
15,2013-06-13,68.0,47.0,57.5,-6.0,53.0,55.0,7.0,0.0,406.0,1926.0,RA BR,0.0,0.24,29.4,29.77,2.0,15.0,2.9,2013,6,13
15,2013-06-14,78.0,51.0,64.5,0.0,52.0,56.0,0.0,0.0,406.0,1927.0,RA BR,0.0,0.1,29.34,29.72,1.9,32.0,3.3,2013,6,14
15,2013-06-15,78.0,47.0,62.5,-2.0,45.0,54.0,2.0,0.0,406.0,1927.0,MD,0.0,0.0,29.49,29.89,4.9,30.0,5.5,2013,6,15
15,2013-06-16,78.0,47.0,62.5,-2.0,54.0,57.0,2.0,0.0,406.0,1927.0,RA,0.0,0.005,29.47,29.83,2.3,20.0,2.8,2013,6,16
15,2013-06-17,85.0,55.0,70.0,5.0,58.0,62.0,0.0,5.0,406.0,1928.0,RA BR VCTS,0.0,0.15,29.44,29.83,3.9,25.0,5.3,2013,6,17
15,2013-06-18,64.0,52.0,58.0,-8.0,55.0,57.0,7.0,0.0,406.0,1928.0,FG+ BR,0.0,0.05,29.56,29.94,1.5,34.0,1.8,2013,6,18
15,2013-06-19,75.0,47.0,61.0,-5.0,47.0,54.0,4.0,0.0,406.0,1928.0,FG+,0.0,0.0,29.62,30.03,3.1,31.0,3.8,2013,6,19
15,2013-06-20,79.0,43.0,61.0,-5.0,46.0,54.0,4.0,0.0,406.0,1929.0,MD,0.0,0.0,29.83,30.22,1.7,23.0,2.4,2013,6,20
15,2013-06-21,84.0,49.0,66.5,1.0,52.0,58.0,0.0,2.0,406.0,1929.0,MD,0.0,0.0,29.84,30.22,1.2,31.0,2.5,2013,6,21
15,2013-06-22,86.0,53.0,69.5,4.0,60.0,64.0,0.0,5.0,407.0,1929.0,RA BR,0.0,0.01,29.79,30.16,2.3,22.0,3.4,2013,6,22
15,2013-06-23,91.0,64.0,77.5,12.0,67.0,69.0,0.0,13.0,407.0,1929.0,RA BR,0.0,0.04,29.69,30.05,2.0,18.0,2.9,2013,6,23
15,2013-06-24,93.0,67.0,80.0,13.0,68.0,71.0,0.0,15.0,407.0,1930.0,TSRA,0.0,0.01,29.57,29.93,3.4,29.0,4.9,2013,6,24
15,2013-06-25,91.0,64.0,77.5,11.0,67.0,70.0,0.0,13.0,407.0,1930.0,RA FG BR VCTS,0.0,0.1,29.47,29.81,3.3,25.0,4.2,2013,6,25
15,2013-06-26,78.0,62.0,70.0,3.0,67.0,68.0,0.0,5.0,408.0,1930.0,RA BR,0.0,0.92,29.41,29.78,0.4,14.0,2.2,2013,6,26
15,2013-06-27,72.0,60.0,66.0,-2.0,62.0,63.0,0.0,1.0,408.0,1930.0,RA BR,0.0,0.06,29.46,29.82,3.8,13.0,4.6,2013,6,27
15,2013-06-28,73.0,56.0,64.5,-3.0,62.0,63.0,0.0,0.0,409.0,1930.0,RA BR VCTS,0.0,0.71,29.23,29.57,2.0,4.0,3.5,2013,6,28
15,2013-06-29,84.0,65.0,74.5,7.0,67.0,69.0,0.0,10.0,409.0,1930.0,BR,0.0,0.01,29.19,29.58,6.3,18.0,6.9,2013,6,29
15,2013-06-30,87.0,65.0,76.0,8.0,67.0,69.0,0.0,11.0,409.0,1930.0,RA BR,0.0,0.04,29.44,29.82,3.6,18.0,4.1,2013,6,30
15,2013-07-01,78.0,66.0,72.0,3.0,70.0,70.0,0.0,7.0,410.0,1930.0,RA BR,0.0,0.71,29.62,30.01,0.7,9.0,1.5,2013,7,1
15,2013-07-02,77.0,61.0,69.0,0.0,67.0,67.0,0.0,4.0,411.0,1929.0,RA BR,0.0,0.74,29.75,30.15,3.3,12.0,4.7,2013,7,2
15,2013-07-03,88.0,61.0,74.5,6.0,67.0,69.0,0.0,10.0,411.0,1929.0,BR,0.0,0.01,29.78,30.16,2.9,21.0,3.8,2013,7,3
15,2013-07-04,93.0,65.0,79.0,10.0,70.0,74.0,0.0,14.0,412.0,1929.0,BR,0.0,0.0,29.76,30.13,3.7,22.0,4.2,2013,7,4
15,2013-07-05,95.0,70.0,82.5,14.0,71.0,74.0,0.0,18.0,412.0,1929.0,MD,0.0,0.005,29.71,30.08,4.1,24.0,4.6,2013,7,5
15,2013-07-06,89.0,68.0,78.5,10.0,68.0,72.0,0.0,14.0,413.0,1929.0,MD,0.0,0.0,29.66,30.02,5.2,27.0,5.9,2013,7,6
15,2013-07-07,90.0,64.0,77.0,8.0,67.0,70.0,0.0,12.0,414.0,1928.0,TS RA BR VCTS,0.0,0.14,29.61,29.97,1.2,30.0,3.1,2013,7,7
15,2013-07-08,83.0,64.0,73.5,5.0,69.0,70.0,0.0,9.0,414.0,1928.0,RA BR VCTS,0.0,0.47,29.59,29.98,1.4,7.0,2.3,2013,7,8
15,2013-07-09,75.0,64.0,69.5,1.0,65.0,66.0,0.0,5.0,415.0,1927.0,MD,0.0,0.005,29.72,30.09,1.5,12.0,2.3,2013,7,9
15,2013-07-10,77.0,64.0,70.5,2.0,68.0,68.0,0.0,6.0,416.0,1927.0,RA FG BR HZ VCTS,0.0,0.24,29.56,29.9,3.4,14.0,3.7,2013,7,10
15,2013-07-11,83.0,66.0,74.5,6.0,68.0,70.0,0.0,10.0,416.0,1927.0,RA FG+ BR,0.0,0.005,29.44,29.84,1.7,33.0,3.2,2013,7,11
15,2013-07-12,81.0,61.0,71.0,2.0,59.0,64.0,0.0,6.0,417.0,1926.0,MD,0.0,0.0,29.72,30.12,1.7,10.0,3.4,2013,7,12
15,2013-07-13,81.0,58.0,69.5,0.0,62.0,65.0,0.0,5.0,418.0,1926.0,MD,0.0,0.0,29.91,30.29,1.4,15.0,2.0,2013,7,13
15,2013-07-14,89.0,65.0,77.0,7.0,68.0,71.0,0.0,12.0,419.0,1925.0,FG+ BR,0.0,0.0,29.88,30.25,1.4,30.0,3.0,2013,7,14
15,2013-07-15,93.0,65.0,79.0,9.0,67.0,71.0,0.0,14.0,420.0,1924.0,MD,0.0,0.0,29.79,30.16,3.7,30.0,4.0,2013,7,15
15,2013-07-16,92.0,64.0,78.0,8.0,67.0,71.0,0.0,13.0,421.0,1924.0,MD,0.0,0.0,29.77,30.14,4.1,32.0,4.5,2013,7,16
15,2013-07-17,94.0,66.0,80.0,10.0,68.0,72.0,0.0,15.0,421.0,1923.0,BR,0.0,0.0,29.73,30.09,2.7,24.0,3.6,2013,7,17
15,2013-07-18,93.0,69.0,81.0,11.0,70.0,73.0,0.0,16.0,422.0,1922.0,BR VCTS,0.0,1.28,29.62,29.98,1.1,36.0,3.9,2013,7,18
15,2013-07-19,95.0,69.0,82.0,12.0,72.0,75.0,0.0,17.0,423.0,1922.0,FG+ FG BR VCTS,0.0,0.24,29.44,29.79,5.9,22.0,6.0,2013,7,19
15,2013-07-20,89.0,64.0,76.5,6.0,67.0,70.0,0.0,12.0,424.0,1921.0,MD,0.0,0.01,29.34,30.023999999999997,4.3,27.0,4.0,2013,7,20
15,2013-07-21,81.0,61.0,71.0,0.0,63.0,66.0,0.0,6.0,425.0,1920.0,MD,0.0,0.0,29.54,29.93,1.5,15.0,2.1,2013,7,21
15,2013-07-22,78.0,63.0,70.5,0.0,65.0,66.0,0.0,6.0,426.0,1919.0,RA BR,0.0,0.03,29.61,29.98,2.2,7.0,3.2,2013,7,22
15,2013-07-23,77.0,64.0,70.5,0.0,66.0,66.0,0.0,6.0,427.0,1918.0,RA FG+ BR,0.0,2.4,29.33,29.66,2.4,35.0,2.9,2013,7,23
15,2013-07-24,83.0,56.0,69.5,-1.0,60.0,64.0,0.0,5.0,428.0,1917.0,FG+ BR,0.0,0.0,29.33,29.75,6.1,32.0,6.5,2013,7,24
15,2013-07-25,74.0,52.0,63.0,-8.0,53.0,57.0,2.0,0.0,429.0,1916.0,RA,0.0,0.0,29.7,30.08,0.9,2.0,3.1,2013,7,25
15,2013-07-26,74.0,61.0,67.5,-3.0,62.0,63.0,0.0,3.0,430.0,1915.0,RA BR,0.0,0.34,29.64,30.0,3.9,31.0,4.6,2013,7,26
15,2013-07-27,83.0,53.0,68.0,-3.0,59.0,63.0,0.0,3.0,431.0,1914.0,BR,0.0,0.0,29.63,30.01,2.1,22.0,3.3,2013,7,27
15,2013-07-28,80.0,58.0,69.0,-2.0,64.0,65.0,0.0,4.0,432.0,1913.0,RA BR,0.0,0.08,29.63,30.0,2.4,10.0,2.9,2013,7,28
15,2013-07-29,84.0,61.0,72.5,2.0,66.0,67.0,0.0,8.0,433.0,1912.0,TS RA FG+ BR,0.0,0.01,29.63,30.01,2.1,13.0,2.9,2013,7,29
15,2013-07-30,80.0,55.0,67.5,-3.0,56.0,61.0,0.0,3.0,434.0,1911.0,FG BR,0.0,0.0,29.7,30.07,4.2,31.0,4.4,2013,7,30
15,2013-07-31,82.0,54.0,68.0,-2.0,57.0,62.0,0.0,3.0,435.0,1910.0,MD,0.0,0.0,29.71,30.08,0.6,30.0,1.9,2013,7,31
15,2013-08-01,82.0,55.0,68.5,-1.0,61.0,63.0,0.0,4.0,436.0,1909.0,RA BR,0.0,0.36,29.59,29.94,3.6,17.0,4.3,2013,8,1
15,2013-08-02,83.0,62.0,72.5,3.0,60.0,64.0,0.0,8.0,437.0,1908.0,RA BR,0.0,0.37,29.44,29.81,3.1,26.0,3.8,2013,8,2
15,2013-08-03,81.0,55.0,68.0,-2.0,56.0,61.0,0.0,3.0,438.0,1907.0,MD,0.0,0.0,29.44,29.8,3.9,29.0,5.1,2013,8,3
15,2013-08-04,77.0,51.0,64.0,-6.0,54.0,58.0,1.0,0.0,439.0,1905.0,MD,0.0,0.005,29.45,29.83,5.2,32.0,5.6,2013,8,4
15,2013-08-05,75.0,46.0,60.5,-9.0,44.0,53.0,4.0,0.0,440.0,1904.0,MD,0.0,0.0,29.57,29.97,8.5,31.0,9.3,2013,8,5
15,2013-08-06,77.0,44.0,60.5,-9.0,48.0,54.0,4.0,0.0,441.0,1903.0,MD,0.0,0.0,29.73,30.12,1.1,14.0,1.4,2013,8,6
15,2013-08-07,80.0,48.0,64.0,-6.0,53.0,58.0,1.0,0.0,442.0,1902.0,MD,0.0,0.0,29.78,30.14,3.6,16.0,4.1,2013,8,7
15,2013-08-08,84.0,64.0,74.0,4.0,65.0,68.0,0.0,9.0,443.0,1859.0,MD,0.0,0.0,29.67,30.03,6.6,17.0,6.9,2013,8,8
15,2013-08-09,73.0,63.0,68.0,-2.0,69.0,70.0,0.0,3.0,445.0,1858.0,RA FG BR,0.0,0.66,29.51,29.86,3.9,17.0,4.0,2013,8,9
15,2013-08-10,81.0,53.0,67.0,-3.0,56.0,62.0,0.0,2.0,446.0,1856.0,BR,0.0,0.0,29.5,29.9,5.7,29.0,6.5,2013,8,10
15,2013-08-11,79.0,47.0,63.0,-7.0,52.0,57.0,2.0,0.0,447.0,1855.0,MD,0.0,0.0,29.67,30.04,2.4,31.0,2.8,2013,8,11
15,2013-08-12,81.0,52.0,66.5,-3.0,56.0,60.0,0.0,2.0,448.0,1853.0,MD,0.0,0.0,29.6,29.97,1.5,25.0,2.6,2013,8,12
15,2013-08-13,72.0,57.0,64.5,-5.0,62.0,64.0,0.0,0.0,449.0,1852.0,RA BR,0.0,0.005,29.44,29.78,1.8,18.0,2.3,2013,8,13
15,2013-08-14,74.0,55.0,64.5,-4.0,52.0,58.0,0.0,0.0,450.0,1850.0,BR,0.0,0.0,29.36,29.77,9.4,29.0,9.9,2013,8,14
15,2013-08-15,76.0,45.0,60.5,-7.0,49.0,55.0,4.0,0.0,451.0,1849.0,MD,0.0,0.0,29.65,30.04,2.1,28.0,4.4,2013,8,15
15,2013-08-16,79.0,46.0,62.5,-5.0,52.0,56.0,2.0,0.0,452.0,1847.0,MD,0.0,0.0,29.75,30.14,1.3,29.0,2.3,2013,8,16
15,2013-08-17,81.0,49.0,65.0,-3.0,54.0,59.0,0.0,0.0,453.0,1846.0,MD,0.0,0.0,29.87,30.25,1.2,35.0,2.3,2013,8,17
15,2013-08-18,78.0,53.0,65.5,-2.0,58.0,61.0,0.0,1.0,454.0,1844.0,MD,0.0,0.0,29.84,30.2,0.8,29.0,1.2,2013,8,18
15,2013-08-19,82.0,51.0,66.5,-1.0,58.0,61.0,0.0,2.0,455.0,1843.0,FG+ BR,0.0,0.0,29.64,30.0,2.8,27.0,3.5,2013,8,19
15,2013-08-20,86.0,55.0,70.5,3.0,59.0,63.0,0.0,6.0,457.0,1841.0,BR,0.0,0.0,29.67,30.05,1.7,31.0,2.1,2013,8,20
15,2013-08-21,89.0,56.0,72.5,6.0,61.0,65.0,0.0,8.0,458.0,1840.0,BR,0.0,0.0,29.72,30.08,1.3,23.0,1.9,2013,8,21
15,2013-08-22,89.0,57.0,73.0,6.0,63.0,66.0,0.0,8.0,459.0,1838.0,RA BR,0.0,0.005,29.55,29.91,3.7,23.0,4.3,2013,8,22
15,2013-08-23,80.0,50.0,65.0,-2.0,54.0,60.0,0.0,0.0,460.0,1836.0,MD,0.0,0.005,29.58,29.99,6.9,32.0,7.6,2013,8,23
15,2013-08-24,78.0,42.0,60.0,-7.0,47.0,54.0,5.0,0.0,501.0,1835.0,MD,0.0,0.0,29.89,30.29,1.6,31.0,2.3,2013,8,24
15,2013-08-25,82.0,44.0,63.0,-3.0,52.0,57.0,2.0,0.0,502.0,1833.0,MD,0.0,0.0,29.91,30.27,1.0,22.0,2.0,2013,8,25
15,2013-08-26,81.0,60.0,70.5,5.0,63.0,66.0,0.0,6.0,503.0,1832.0,RA BR,0.0,0.11,29.64,29.98,2.5,21.0,2.7,2013,8,26
15,2013-08-27,85.0,64.0,74.5,9.0,65.0,68.0,0.0,10.0,504.0,1830.0,BR,0.0,0.005,29.49,29.87,0.5,11.0,1.2,2013,8,27
15,2013-08-28,87.0,60.0,73.5,9.0,65.0,67.0,0.0,9.0,505.0,1828.0,TSRA RA BR,0.0,0.47,29.52,29.91,1.0,12.0,2.8,2013,8,28
15,2013-08-29,67.0,57.0,62.0,-3.0,61.0,62.0,3.0,0.0,506.0,1827.0,BR,0.0,0.06,29.67,30.06,1.6,9.0,3.3,2013,8,29
15,2013-08-30,85.0,56.0,70.5,6.0,63.0,65.0,0.0,6.0,508.0,1825.0,FG BR,0.0,0.0,29.54,29.88,1.2,22.0,2.3,2013,8,30
15,2013-08-31,80.0,66.0,73.0,8.0,69.0,70.0,0.0,8.0,509.0,1823.0,RA BR HZ,0.0,0.02,29.42,29.79,3.7,17.0,3.9,2013,8,31
15,2013-09-01,85.0,65.0,75.0,10.0,69.0,70.0,0.0,10.0,510.0,1821.0,TSRA RA BR VCTS,0.0,1.68,29.46,29.84,0.7,16.0,2.4,2013,9,1
15,2013-09-02,75.0,67.0,71.0,7.0,69.0,70.0,0.0,6.0,511.0,1820.0,TSRA RA BR,0.0,0.91,29.42,29.78,1.0,15.0,2.6,2013,9,2
15,2013-09-03,79.0,56.0,67.5,4.0,63.0,65.0,0.0,3.0,512.0,1818.0,FG+ BR,0.0,0.0,29.38,29.75,2.4,28.0,3.1,2013,9,3
