station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
7,2013-06-01,79.0,62.0,70.5,,55.0,61.0,0.0,6.0,,,TSRA RA BR VCTS,0.0,0.9,28.58,29.9,8.8,35.0,8.5,2013,6,1
7,2013-06-02,74.0,55.0,64.5,,50.0,56.0,0.0,0.0,,,MD,0.0,0.0,28.68,30.03,7.3,1.0,8.4,2013,6,2
7,2013-06-03,82.0,58.0,70.0,,56.0,62.0,0.0,5.0,,,VCTS,0.0,0.0,28.55,29.89,10.9,15.0,12.7,2013,6,3
7,2013-06-04,84.0,63.0,73.5,,64.0,68.0,0.0,9.0,,,TS TSRA BR HZ VCTS,0.0,1.32,28.48,29.83,10.9,15.0,14.2,2013,6,4
7,2013-06-05,83.0,63.0,73.0,,63.0,66.0,0.0,8.0,,,TS TSRA RA BR,0.0,2.0,28.56,29.89,6.2,4.0,11.0,2013,6,5
7,2013-06-06,77.0,61.0,69.0,,56.0,61.0,0.0,4.0,,,MD,0.0,0.0,28.59,29.94,9.8,2.0,10.1,2013,6,6
7,2013-06-07,81.0,57.0,69.0,,53.0,61.0,0.0,4.0,,,MD,0.0,0.0,28.59,29.94,2.1,17.0,4.0,2013,6,7
7,2013-06-08,81.0,64.0,72.5,,56.0,63.0,0.0,8.0,,,TS RA VCTS,0.0,0.22,28.48,29.83,14.7,17.0,15.3,2013,6,8
7,2013-06-09,88.0,63.0,75.5,,58.0,65.0,0.0,11.0,,,BR HZ,0.0,0.03,28.53,29.86,3.1,24.0,7.0,2013,6,9
7,2013-06-10,93.0,71.0,82.0,,63.0,70.0,0.0,17.0,,,MD,0.0,0.0,28.52,29.84,14.1,20.0,14.5,2013,6,10
7,2013-06-11,91.0,73.0,82.0,,62.0,69.0,0.0,17.0,,,MD,0.0,0.0,28.54,29.87,16.4,19.0,16.9,2013,6,11
7,2013-06-12,92.0,75.0,83.5,,65.0,71.0,0.0,19.0,,,MD,0.0,0.0,28.56,29.88,16.6,20.0,16.9,2013,6,12
7,2013-06-13,94.0,73.0,83.5,,67.0,72.0,0.0,19.0,,,MD,0.0,0.0,28.6,29.93,5.6,19.0,6.7,2013,6,13
7,2013-06-14,92.0,74.0,83.0,,66.0,72.0,0.0,18.0,,,MD,0.0,0.0,28.57,29.9,9.4,19.0,9.6,2013,6,14
7,2013-06-15,84.0,75.0,79.5,,69.0,72.0,0.0,15.0,,,TSRA RA HZ VCTS,0.0,0.2,28.58,29.92,7.9,17.0,9.0,2013,6,15
7,2013-06-16,91.0,72.0,81.5,,69.0,72.0,0.0,17.0,,,TS BR HZ,0.0,0.005,28.56,29.9,5.5,18.0,7.5,2013,6,16
7,2013-06-17,83.0,64.0,73.5,,64.0,67.0,0.0,9.0,,,TSRA RA BR VCTS,0.0,1.06,28.58,29.93,2.8,1.0,8.1,2013,6,17
7,2013-06-18,86.0,65.0,75.5,,63.0,68.0,0.0,11.0,,,BR HZ,0.0,0.0,28.63,29.96,3.3,10.0,5.3,2013,6,18
7,2013-06-19,83.0,70.0,76.5,,66.0,70.0,0.0,12.0,,,MD,0.0,0.0,28.58,29.93,11.8,15.0,12.2,2013,6,19
7,2013-06-20,91.0,74.0,82.5,,68.0,72.0,0.0,18.0,,,HZ,0.0,0.0,28.56,29.9,19.0,17.0,19.3,2013,6,20
7,2013-06-21,91.0,74.0,82.5,,66.0,72.0,0.0,18.0,,,HZ,0.0,0.0,28.59,29.92,16.0,17.0,16.3,2013,6,21
7,2013-06-22,91.0,74.0,82.5,,64.0,70.0,0.0,18.0,,,HZ,0.0,0.0,28.54,29.88,17.8,17.0,18.0,2013,6,22
7,2013-06-23,91.0,76.0,83.5,,64.0,70.0,0.0,19.0,,,MD,0.0,0.0,28.51,29.83,19.4,17.0,19.7,2013,6,23
7,2013-06-24,90.0,74.0,82.0,,65.0,71.0,0.0,17.0,,,MD,0.0,0.0,28.53,29.87,17.9,17.0,18.2,2013,6,24
7,2013-06-25,90.0,77.0,83.5,,66.0,72.0,0.0,19.0,,,HZ,0.0,0.0,28.45,29.79,20.3,18.0,20.5,2013,6,25
7,2013-06-26,95.0,75.0,85.0,,67.0,73.0,0.0,20.0,,,HZ,0.0,0.0,28.51,29.82,12.1,18.0,12.5,2013,6,26
7,2013-06-27,101.0,75.0,88.0,,66.0,73.0,0.0,23.0,,,HZ,0.0,0.005,28.54,29.88,7.2,19.0,11.4,2013,6,27
7,2013-06-28,97.0,72.0,84.5,,63.0,70.0,0.0,20.0,,,MD,0.0,0.0,28.59,29.91,5.6,1.0,7.5,2013,6,28
7,2013-06-29,93.0,71.0,82.0,,57.0,67.0,0.0,17.0,,,MD,0.0,0.0,28.56,29.89,7.0,1.0,7.9,2013,6,29
7,2013-06-30,87.0,65.0,76.0,,52.0,62.0,0.0,11.0,,,HZ,0.0,0.0,28.63,29.95,8.8,2.0,9.8,2013,6,30
7,2013-07-01,85.0,59.0,72.0,,49.0,59.0,0.0,7.0,,,HZ,0.0,0.0,28.71,30.05,9.2,2.0,9.3,2013,7,1
7,2013-07-02,87.0,58.0,72.5,,48.0,59.0,0.0,8.0,,,HZ,0.0,0.0,28.71,30.06,4.9,3.0,6.4,2013,7,2
7,2013-07-03,87.0,60.0,73.5,,49.0,61.0,0.0,9.0,,,HZ,0.0,0.0,28.65,30.0,4.9,14.0,6.1,2013,7,3
7,2013-07-04,92.0,70.0,81.0,,54.0,64.0,0.0,16.0,,,HZ,0.0,0.0,28.59,29.94,9.9,16.0,11.7,2013,7,4
7,2013-07-05,93.0,70.0,81.5,,57.0,66.0,0.0,17.0,,,TS HZ,0.0,0.06,28.56,29.9,15.4,15.0,15.8,2013,7,5
7,2013-07-06,96.0,74.0,85.0,,60.0,68.0,0.0,20.0,,,HZ,0.0,0.0,28.54,29.87,16.4,17.0,17.3,2013,7,6
7,2013-07-07,96.0,75.0,85.5,,61.0,69.0,0.0,21.0,,,MD,0.0,0.0,28.6,29.92,14.3,17.0,14.6,2013,7,7
7,2013-07-08,96.0,75.0,85.5,,64.0,72.0,0.0,21.0,,,MD,0.0,0.0,28.64,29.98,12.7,17.0,13.4,2013,7,8
7,2013-07-09,100.0,78.0,89.0,,63.0,72.0,0.0,24.0,,,MD,0.0,0.0,28.63,29.95,14.7,19.0,15.1,2013,7,9
7,2013-07-10,103.0,76.0,89.5,,62.0,71.0,0.0,25.0,,,VCTS,0.0,0.005,28.6,29.93,5.6,20.0,8.4,2013,7,10
7,2013-07-11,97.0,77.0,87.0,,65.0,72.0,0.0,22.0,,,MD,0.0,0.0,28.59,29.91,5.4,11.0,9.3,2013,7,11
7,2013-07-12,98.0,75.0,86.5,,65.0,72.0,0.0,22.0,,,MD,0.0,0.0,28.59,29.9,11.0,15.0,11.5,2013,7,12
7,2013-07-13,98.0,78.0,88.0,,65.0,72.0,0.0,23.0,,,HZ,0.0,0.0,28.58,29.9,12.9,16.0,13.4,2013,7,13
7,2013-07-14,86.0,65.0,75.5,,63.0,65.0,0.0,11.0,,,TSRA RA BR,0.0,1.72,28.65,29.97,5.8,16.0,8.1,2013,7,14
7,2013-07-15,77.0,64.0,70.5,,63.0,65.0,0.0,6.0,,,RA FG BR,0.0,1.19,28.72,30.06,3.6,11.0,7.9,2013,7,15
7,2013-07-16,87.0,68.0,77.5,,63.233333333333334,69.3103448275862,0.0,13.0,,,TSRA RA BR HZ,0.0,0.59,28.82,29.945517241379314,8.823333333333332,,8.3,2013,7,16
7,2013-07-17,91.4,70.73333333333333,81.06666666666666,,68.0,69.3103448275862,-16.066666666666663,16.066666666666663,,,RA BR HZ VCTS,0.0,0.18,28.84,29.945517241379314,3.3,12.0,5.5,2013,7,17
7,2013-07-18,91.0,71.0,81.0,,66.0,71.0,0.0,16.0,,,BR HZ,0.0,0.005,28.74,30.1,6.6,20.0,6.9,2013,7,18
7,2013-07-19,93.0,71.0,82.0,,65.0,71.0,0.0,17.0,,,HZ,0.0,0.005,28.61,29.96,7.9,20.0,8.4,2013,7,19
7,2013-07-20,94.0,73.0,83.5,,67.0,72.0,0.0,19.0,,,HZ,0.0,0.0,28.53,29.87,10.2,19.0,10.5,2013,7,20
7,2013-07-21,95.0,75.0,85.0,,67.0,72.0,0.0,20.0,,,MD,0.0,0.0,28.49,29.82,10.0,19.0,10.4,2013,7,21
7,2013-07-22,96.0,77.0,86.5,,68.0,74.0,0.0,22.0,,,MD,0.0,0.0,28.51,29.83,12.2,20.0,12.8,2013,7,22
7,2013-07-23,96.0,78.0,87.0,,69.0,75.0,0.0,22.0,,,MD,0.0,0.005,28.49,29.81,12.4,19.0,12.7,2013,7,23
7,2013-07-24,88.0,65.0,76.5,,66.0,70.0,0.0,12.0,,,RA BR VCTS,0.0,2.09,28.62,29.94,4.9,12.0,10.7,2013,7,24
7,2013-07-25,85.0,72.0,78.5,,68.0,72.0,0.0,14.0,,,RA BR HZ,0.0,0.19,28.66,30.0,5.7,18.0,6.9,2013,7,25
7,2013-07-26,83.0,69.0,76.0,,68.0,70.0,0.0,11.0,,,RA BR VCTS,0.0,2.48,28.63,29.96,5.2,5.0,12.2,2013,7,26
7,2013-07-27,86.0,66.0,76.0,,65.0,69.0,0.0,11.0,,,BR,0.0,0.0,28.64,29.98,3.4,12.0,6.1,2013,7,27
7,2013-07-28,87.0,69.0,78.0,,64.0,69.0,0.0,13.0,,,MD,0.0,0.0,28.59,29.93,10.5,14.0,11.6,2013,7,28
7,2013-07-29,89.0,70.0,79.5,,69.0,72.0,0.0,15.0,,,TS RA BR HZ VCTS,0.0,0.77,28.59,29.9,15.6,16.0,16.5,2013,7,29
7,2013-07-30,91.0,70.0,80.5,,69.0,73.0,0.0,16.0,,,RA VCTS,0.0,0.26,28.64,29.96,2.6,22.0,6.5,2013,7,30
7,2013-07-31,90.0,74.0,82.0,,70.0,73.0,0.0,17.0,,,BR HZ,0.0,0.0,28.69,30.02,7.5,2.0,7.6,2013,7,31
7,2013-08-01,91.0,73.0,82.0,,68.0,73.0,0.0,17.0,,,MD,0.0,0.0,28.64,29.99,6.2,10.0,7.2,2013,8,1
7,2013-08-02,99.0,77.0,88.0,,68.0,74.0,0.0,23.0,,,HZ,0.0,0.0,28.5,29.83,14.2,18.0,14.5,2013,8,2
7,2013-08-03,95.0,80.0,87.5,,67.0,73.0,0.0,23.0,,,MD,0.0,0.0,28.59,29.91,12.1,16.0,12.9,2013,8,3
7,2013-08-04,94.0,78.0,86.0,,68.0,73.0,0.0,21.0,,,RA HZ,0.0,0.005,28.61,29.94,13.1,17.0,13.2,2013,8,4
7,2013-08-05,98.0,78.0,88.0,,66.0,73.0,0.0,23.0,,,MD,0.0,0.0,28.51,29.85,12.6,19.0,13.3,2013,8,5
7,2013-08-06,98.0,75.0,86.5,,64.0,72.0,0.0,22.0,,,MD,0.0,0.0,28.45,29.77,12.2,19.0,12.8,2013,8,6
7,2013-08-07,93.0,73.0,83.0,,67.0,73.0,0.0,18.0,,,HZ VCTS,0.0,0.005,28.47,29.8,4.0,9.0,7.3,2013,8,7
7,2013-08-08,88.0,70.0,79.0,,69.0,72.0,0.0,14.0,,,TSRA RA BR HZ VCTS,0.0,3.02,28.52,29.85,7.3,7.0,9.3,2013,8,8
7,2013-08-09,85.0,70.0,77.5,,68.0,71.0,0.0,13.0,,,RA BR VCTS,0.0,0.28,28.64,29.95,4.7,2.0,7.4,2013,8,9
7,2013-08-10,85.0,66.0,75.5,,64.0,68.0,0.0,11.0,,,BR HZ,0.0,0.0,28.74,30.07,6.9,2.0,7.5,2013,8,10
7,2013-08-11,91.0,68.0,79.5,,67.0,71.0,0.0,15.0,,,RA BR HZ,0.0,0.01,28.68,30.03,0.7,15.0,3.4,2013,8,11
7,2013-08-12,89.0,72.0,80.5,,70.0,73.0,0.0,16.0,,,TS RA HZ,0.0,0.13,28.61,29.96,2.0,14.0,5.8,2013,8,12
7,2013-08-13,84.0,71.0,77.5,,69.0,71.0,0.0,13.0,,,TSRA RA BR VCTS,0.0,1.61,28.66,29.99,3.5,4.0,5.8,2013,8,13
7,2013-08-14,85.0,68.0,76.5,,63.0,68.0,0.0,12.0,,,BR,0.0,0.0,28.69,30.04,5.4,7.0,7.0,2013,8,14
7,2013-08-15,83.0,65.0,74.0,,63.0,67.0,0.0,9.0,,,RA BR HZ VCTS,0.0,0.12,28.67,30.01,7.7,14.0,9.8,2013,8,15
7,2013-08-16,81.0,64.0,72.5,,61.0,65.0,0.0,8.0,,,VCTS,0.0,0.25,28.7,30.04,3.3,9.0,5.0,2013,8,16
7,2013-08-17,83.0,64.0,73.5,,60.0,65.0,0.0,9.0,,,HZ,0.0,0.0,28.72,30.07,4.3,11.0,6.0,2013,8,17
7,2013-08-18,83.0,66.0,74.5,,60.0,65.0,0.0,10.0,,,HZ,0.0,0.0,28.71,30.05,6.0,14.0,6.5,2013,8,18
7,2013-08-19,88.0,70.0,79.0,,61.0,67.0,0.0,14.0,,,HZ,0.0,0.0,28.66,30.0,11.0,15.0,11.6,2013,8,19
7,2013-08-20,91.0,70.0,80.5,,60.0,67.0,0.0,16.0,,,HZ,0.0,0.0,28.64,29.98,10.2,15.0,10.9,2013,8,20
7,2013-08-21,90.0,69.0,79.5,,61.0,68.0,0.0,15.0,,,HZ,0.0,0.0,28.67,30.0,9.0,18.0,10.3,2013,8,21
7,2013-08-22,92.0,69.0,80.5,,64.0,70.0,0.0,16.0,,,HZ,0.0,0.0,28.66,30.0,8.2,15.0,9.4,2013,8,22
7,2013-08-23,95.0,73.0,84.0,,66.0,72.0,0.0,19.0,,,HZ,0.0,0.0,28.63,29.97,10.8,16.0,11.8,2013,8,23
7,2013-08-24,94.0,76.0,85.0,,66.0,72.0,0.0,20.0,,,HZ,0.0,0.0,28.69,30.02,10.5,14.0,11.3,2013,8,24
7,2013-08-25,93.0,77.0,85.0,,66.0,72.0,0.0,20.0,,,MD,0.0,0.0,28.76,30.09,10.2,15.0,10.8,2013,8,25
7,2013-08-26,91.0,72.0,81.5,,64.0,70.0,0.0,17.0,,,MD,0.0,0.0,28.76,30.1,9.0,17.0,9.8,2013,8,26
7,2013-08-27,87.0,70.0,78.5,,64.0,69.0,0.0,14.0,,,MD,0.0,0.0,28.69,30.03,9.4,18.0,9.5,2013,8,27
7,2013-08-28,92.0,71.0,81.5,,66.0,71.0,0.0,17.0,,,MD,0.0,0.0,28.66,30.0,9.5,18.0,10.0,2013,8,28
7,2013-08-29,95.0,73.0,84.0,,63.0,70.0,0.0,19.0,,,MD,0.0,0.0,28.64,29.98,7.3,19.0,8.5,2013,8,29
7,2013-08-30,97.0,73.0,85.0,,63.0,71.0,0.0,20.0,,,MD,0.0,0.0,28.56,29.9,8.9,18.0,9.4,2013,8,30
7,2013-08-31,101.0,76.0,88.5,,61.0,70.0,0.0,24.0,,,HZ,0.0,0.0,28.47,29.8,9.7,18.0,10.2,2013,8,31
7,2013-09-01,93.0,73.0,83.0,,63.0,70.0,0.0,18.0,,,HZ,0.0,0.005,28.53,29.84,4.1,36.0,8.0,2013,9,1
7,2013-09-02,89.0,71.0,80.0,,59.0,67.0,0.0,15.0,,,BR HZ,0.0,0.0,28.63,29.96,6.8,4.0,7.6,2013,9,2
7,2013-09-03,89.0,62.0,75.5,,57.0,65.0,0.0,11.0,,,MD,0.0,0.0,28.66,30.0,3.9,6.0,4.5,2013,9,3
7,2013-09-04,92.0,66.0,79.0,,59.0,67.0,0.0,14.0,,,MD,0.0,0.0,28.71,30.04,4.9,11.0,5.7,2013,9,4
7,2013-09-05,94.0,74.0,84.0,,60.0,68.0,0.0,19.0,,,MD,0.0,0.0,28.72,30.06,7.1,15.0,7.9,2013,9,5
7,2013-09-06,95.0,75.0,85.0,,60.0,69.0,0.0,20.0,,,MD,0.0,0.0,28.66,30.0,8.9,16.0,9.3,2013,9,6
7,2013-09-07,97.0,76.0,86.5,,61.0,69.0,0.0,22.0,,,HZ,0.0,0.0,28.6,29.94,7.5,17.0,8.0,2013,9,7
7,2013-09-08,95.0,73.0,84.0,,60.0,69.0,0.0,19.0,,,HZ,0.0,0.0,28.57,29.9,8.5,19.0,9.2,2013,9,8
7,2013-09-09,93.0,71.0,82.0,,58.0,67.0,0.0,17.0,,,MD,0.0,0.0,28.59,29.91,10.4,18.0,10.8,2013,9,9
7,2013-09-10,91.0,71.0,81.0,,59.0,67.0,0.0,16.0,,,MD,0.0,0.0,28.69,30.01,9.7,18.0,10.2,2013,9,10
7,2013-09-11,92.0,67.0,79.5,,59.0,67.0,0.0,15.0,,,MD,0.0,0.0,28.71,30.05,6.7,18.0,7.5,2013,9,11
7,2013-09-12,94.0,71.0,82.5,,64.0,69.0,0.0,18.0,,,RA BR HZ VCTS,0.0,0.08,28.69,30.03,1.1,13.0,5.6,2013,9,12
7,2013-09-13,80.0,71.0,75.5,,56.793103448275865,64.37931034482759,0.0,11.0,,,MD,0.0,0.005,28.63,29.938275862068966,7.6689655172413795,,6.9,2013,9,13
7,2013-09-14,81.0,65.0,73.0,,56.0,63.0,0.0,8.0,,,MD,0.0,0.005,28.6,29.95,9.0,13.0,10.0,2013,9,14
7,2013-09-15,91.0,69.0,80.0,,59.0,67.0,0.0,15.0,,,MD,0.0,0.0,28.62,29.95,10.4,18.0,10.7,2013,9,15
7,2013-09-16,88.0,71.0,79.5,,66.0,69.0,0.0,15.0,,,TSRA RA BR HZ VCTS,0.0,0.07,28.73,30.06,4.7,6.0,8.9,2013,9,16
7,2013-09-17,89.0,70.0,79.5,,65.0,69.0,0.0,15.0,,,RA BR HZ VCTS,0.0,0.31,28.65,30.0,5.7,17.0,8.1,2013,9,17
7,2013-09-18,92.0,72.0,82.0,,63.0,69.0,0.0,17.0,,,HZ,0.0,0.0,28.54,29.9,12.4,19.0,12.9,2013,9,18
7,2013-09-19,86.0,69.0,77.5,,64.0,68.0,0.0,13.0,,,TS RA HZ,0.0,0.03,28.56,29.9,8.1,20.0,10.9,2013,9,19
7,2013-09-20,71.0,54.0,62.5,,57.0,61.0,2.0,0.0,,,RA BR,0.0,0.005,28.63,29.97,8.4,1.0,8.9,2013,9,20
7,2013-09-21,82.0,52.0,67.0,,49.0,57.0,0.0,2.0,,,BR,0.0,0.0,28.61,29.97,2.2,9.0,4.3,2013,9,21
7,2013-09-22,81.0,55.0,68.0,,46.0,56.0,0.0,3.0,,,HZ,0.0,0.0,28.5,29.87,9.0,15.0,9.4,2013,9,22
7,2013-09-23,83.0,60.0,71.5,,49.0,58.0,0.0,7.0,,,MD,0.0,0.0,28.46,29.79,13.8,17.0,14.0,2013,9,23
7,2013-09-24,87.0,58.0,72.5,,45.0,57.0,0.0,8.0,,,MD,0.0,0.0,28.55,29.89,7.4,31.0,8.8,2013,9,24
7,2013-09-25,89.0,53.0,71.0,,50.0,60.0,0.0,6.0,,,HZ,0.0,0.0,28.46,29.82,6.3,15.0,6.7,2013,9,25
7,2013-09-26,93.0,68.0,80.5,,52.0,63.0,0.0,16.0,,,MD,0.0,0.0,28.45,29.77,15.6,17.0,16.1,2013,9,26
7,2013-09-27,89.0,66.0,77.5,,59.0,66.0,0.0,13.0,,,MD,0.0,0.0,28.48,29.81,16.7,16.0,16.9,2013,9,27
7,2013-09-28,78.0,52.0,65.0,,54.0,59.0,0.0,0.0,,,RA BR VCTS,0.0,1.7,28.63,29.96,2.7,34.0,13.4,2013,9,28
7,2013-09-29,76.0,47.0,61.5,,46.0,54.0,3.0,0.0,,,MD,0.0,0.0,28.64,30.01,1.0,6.0,2.5,2013,9,29
7,2013-09-30,84.0,54.0,69.0,,48.0,57.0,0.0,4.0,,,MD,0.0,0.0,28.48,29.85,9.4,16.0,10.0,2013,9,30
7,2013-10-01,88.0,60.0,74.0,,58.0,64.0,0.0,9.0,,,MD,0.0,0.0,28.52,29.85,13.5,16.0,13.2,2013,10,1
7,2013-10-02,85.0,70.0,77.5,,65.0,69.0,0.0,13.0,,,BR HZ,0.0,0.0,28.51,29.86,15.9,16.0,16.0,2013,10,2
7,2013-10-03,89.0,71.0,80.0,,65.0,70.0,0.0,15.0,,,MD,0.0,0.0,28.43,29.76,19.5,18.0,20.1,2013,10,3
7,2013-10-04,86.0,58.0,72.0,,64.0,68.0,0.0,7.0,,,TS TSRA VCTS,0.0,0.69,28.46,29.78,14.4,18.0,19.7,2013,10,4
7,2013-10-05,65.0,49.0,57.0,,39.0,48.0,8.0,0.0,,,TSRA RA HZ VCTS,0.0,0.07,28.69,30.05,11.2,34.0,12.8,2013,10,5
7,2013-10-06,70.0,46.0,58.0,,33.0,46.0,7.0,0.0,,,HZ,0.0,0.0,28.71,30.07,8.5,31.0,9.7,2013,10,6
7,2013-10-07,76.0,42.0,59.0,,37.0,49.0,6.0,0.0,,,HZ,0.0,0.0,28.74,30.12,1.9,11.0,3.8,2013,10,7
7,2013-10-08,78.0,51.0,64.5,,42.0,53.0,0.0,0.0,,,MD,0.0,0.0,28.65,30.02,12.5,16.0,12.7,2013,10,8
7,2013-10-09,81.0,57.0,69.0,,48.0,56.0,0.0,4.0,,,HZ,0.0,0.0,28.61,29.98,15.2,16.0,15.5,2013,10,9
7,2013-10-10,81.0,61.0,71.0,,53.0,60.0,0.0,6.0,,,HZ,0.0,0.0,28.53,29.9,17.0,16.0,17.1,2013,10,10
7,2013-10-11,86.0,64.0,75.0,,56.0,63.0,0.0,10.0,,,BR,0.0,0.0,28.45,29.79,14.2,19.0,15.1,2013,10,11
7,2013-10-12,75.0,55.0,65.0,,46.0,55.0,0.0,0.0,,,BR,0.0,0.0,28.7,30.03,9.7,3.0,11.0,2013,10,12
7,2013-10-13,72.0,55.0,63.5,,56.0,60.0,1.0,0.0,,,HZ,0.0,0.0,28.81,30.17,5.1,7.0,7.3,2013,10,13
7,2013-10-14,71.0,62.0,66.5,,62.0,64.0,0.0,2.0,,,TSRA RA BR HZ,0.0,1.25,28.59,29.96,14.4,15.0,15.1,2013,10,14
7,2013-10-15,64.0,50.0,57.0,,43.0,50.0,8.0,0.0,,,RA,0.0,0.05,28.7,30.05,12.6,36.0,13.8,2013,10,15
7,2013-10-16,56.0,41.0,48.5,,39.0,44.0,16.0,0.0,,,RA BR,0.0,0.04,28.73,30.12,6.5,35.0,7.8,2013,10,16
7,2013-10-17,68.0,39.0,53.5,,39.0,46.0,11.0,0.0,,,BR HZ,0.0,0.0,28.64,30.04,2.7,23.0,3.8,2013,10,17
7,2013-10-18,54.0,36.0,45.0,,39.0,43.0,20.0,0.0,,,RA BR HZ,0.0,0.15,28.71,30.08,10.3,2.0,12.9,2013,10,18
7,2013-10-19,65.0,32.0,48.5,,35.0,42.0,16.0,0.0,,,HZ,0.0,0.0,28.69,30.1,7.2,23.0,8.1,2013,10,19
7,2013-10-20,71.0,46.0,58.5,,40.0,49.0,6.0,0.0,,,MD,0.0,0.0,28.53,29.91,11.6,18.0,12.5,2013,10,20
7,2013-10-21,63.0,41.0,52.0,,38.0,46.0,13.0,0.0,,,MD,0.0,0.0,28.7,30.06,6.4,2.0,8.8,2013,10,21
7,2013-10-22,75.0,41.0,58.0,,39.0,48.0,7.0,0.0,,,HZ,0.0,0.0,28.69,30.06,5.2,27.0,8.3,2013,10,22
7,2013-10-23,75.0,44.0,59.5,,43.0,50.0,5.0,0.0,,,MD,0.0,0.0,28.69,30.07,3.8,11.0,8.0,2013,10,23
7,2013-10-24,61.0,45.0,53.0,,36.0,44.0,12.0,0.0,,,MD,0.0,0.0,28.92,30.28,10.0,4.0,10.5,2013,10,24
7,2013-10-25,63.0,40.0,51.5,,35.0,43.0,13.0,0.0,,,MD,0.0,0.0,28.92,30.32,8.2,14.0,10.4,2013,10,25
7,2013-10-26,63.0,51.0,57.0,,49.0,53.0,8.0,0.0,,,RA BR HZ VCTS,0.0,0.05,28.74,30.14,5.1,20.0,10.1,2013,10,26
7,2013-10-27,68.0,36.0,52.0,,37.0,46.0,13.0,0.0,,,BR,0.0,0.0,28.66,30.06,2.8,20.0,5.7,2013,10,27
7,2013-10-28,67.0,55.0,61.0,,56.0,58.0,4.0,0.0,,,FG BR HZ,0.0,0.005,28.64,30.01,13.4,16.0,14.0,2013,10,28
7,2013-10-29,76.0,67.0,71.5,,63.0,66.0,0.0,7.0,,,BR HZ,0.0,0.01,28.57,29.93,17.4,18.0,17.5,2013,10,29
7,2013-10-30,77.0,66.0,71.5,,64.0,67.0,0.0,7.0,,,RA BR,0.0,0.005,28.43,29.8,18.4,18.0,18.6,2013,10,30
7,2013-10-31,68.0,45.0,56.5,,46.0,53.0,8.0,0.0,,,RA,0.0,0.2,28.36,29.7,7.0,27.0,12.0,2013,10,31
7,2013-11-01,70.0,42.0,56.0,,38.0,47.0,9.0,0.0,,,MD,0.0,0.0,28.6,29.95,6.4,32.0,8.1,2013,11,1
7,2013-11-02,63.0,42.0,52.5,,30.0,42.0,12.0,0.0,,,HZ,0.0,0.0,28.84,30.22,5.5,34.0,8.9,2013,11,2
7,2013-11-03,62.0,44.0,53.0,,33.0,44.0,12.0,0.0,,,HZ,0.0,0.0,28.61,30.02,19.6,16.0,19.8,2013,11,3
7,2013-11-04,65.0,51.0,58.0,,48.0,53.0,7.0,0.0,,,MD,0.0,0.005,28.6,29.97,17.1,17.0,17.8,2013,11,4
7,2013-11-05,66.0,46.0,56.0,,56.0,58.0,9.0,0.0,,,RA BR HZ,0.0,0.5,28.59,29.94,11.2,17.0,16.1,2013,11,5
7,2013-11-06,54.0,33.0,43.5,,31.862068965517242,40.724137931034484,21.0,0.0,,,RA,0.0,0.02,28.9,30.27,9.9,35.0,10.3,2013,11,6
7,2013-11-07,65.0,32.0,48.5,,32.0,41.0,16.0,0.0,,,MD,0.0,0.0,29.0,30.4,5.5,23.0,6.0,2013,11,7
7,2013-11-08,67.0,45.0,56.0,,31.0,43.0,9.0,0.0,,,MD,0.0,0.0,28.74,30.15,19.7,19.0,20.0,2013,11,8
7,2013-11-09,67.0,47.0,57.0,,40.0,48.0,8.0,0.0,,,MD,0.0,0.0,28.75,30.12,8.7,17.0,10.3,2013,11,9
7,2013-11-10,64.0,50.0,57.0,,45.0,50.0,8.0,0.0,,,HZ,0.0,0.0,28.89,30.27,4.7,16.0,4.9,2013,11,10
7,2013-11-11,71.0,41.0,56.0,,48.0,52.0,9.0,0.0,,,RA HZ,0.0,0.005,28.89,30.24,3.0,28.0,14.0,2013,11,11
7,2013-11-12,41.0,25.0,33.0,,15.0,28.0,32.0,0.0,,,MD,0.0,0.0,29.31,30.71,14.2,1.0,14.3,2013,11,12
7,2013-11-13,51.0,19.0,35.0,,16.0,30.0,30.0,0.0,,,MD,0.0,0.0,29.05,30.52,10.8,19.0,11.1,2013,11,13
7,2013-11-14,58.0,35.0,46.5,,26.0,37.0,18.0,0.0,,,RA,0.0035714285714285718,0.02,28.66,30.11,17.0,18.0,17.4,2013,11,14
7,2013-11-15,66.0,42.0,54.0,,40.0,47.0,11.0,0.0,,,MD,0.0,0.0,28.45,29.85,15.3,18.0,15.8,2013,11,15
7,2013-11-16,77.0,58.0,67.5,,52.0,58.0,0.0,3.0,,,RA,0.0,0.04,28.23,29.6,21.2,18.0,21.5,2013,11,16
7,2013-11-17,72.0,47.0,59.5,,37.0,50.0,5.0,0.0,,,MD,0.0,0.0,28.51,29.81,2.8,28.0,12.4,2013,11,17
7,2013-11-18,65.0,35.0,50.0,,28.0,42.0,15.0,0.0,,,MD,0.0,0.0,28.82,30.18,5.4,5.0,7.0,2013,11,18
7,2013-11-19,62.0,52.0,57.0,,27.0,43.0,8.0,0.0,,,MD,0.0,0.0,28.65,30.05,18.9,16.0,19.1,2013,11,19
