station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
17,2013-06-08,85.0,59.0,72.0,,59.0,65.0,0.0,7.0,,,RA,0.0,0.005,29.2,29.9,6.0,17.0,6.0,2013,6,8
17,2013-06-09,88.0,64.0,76.0,,60.0,66.0,0.0,11.0,,,MD,0.0,0.005,29.2,29.87,1.5,24.0,4.3,2013,6,9
17,2013-06-10,96.0,66.0,81.0,,66.0,72.0,0.0,16.0,,,MD,0.0,0.0,29.21,29.88,6.6,21.0,6.8,2013,6,10
17,2013-06-11,96.0,68.0,82.0,,68.0,73.0,0.0,17.0,,,MD,0.0,0.0,29.24,29.92,9.0,19.0,9.2,2013,6,11
17,2013-06-12,96.0,75.0,85.5,,70.0,75.0,0.0,21.0,,,MD,0.0,0.0,29.24,29.91,9.5,20.0,9.7,2013,6,12
17,2013-06-13,95.0,73.0,84.0,,69.0,74.0,0.0,19.0,,,MD,0.0,0.0,29.3,29.97,2.0,3.0,3.8,2013,6,13
17,2013-06-14,97.0,71.0,84.0,,72.0,76.0,0.0,19.0,,,MD,0.0,0.0,29.26,29.94,4.4,18.0,5.0,2013,6,14
17,2013-06-15,89.0,73.0,81.0,,72.0,74.0,0.0,16.0,,,RA VCTS,0.0,0.05,29.29,29.97,4.9,17.0,6.2,2013,6,15
17,2013-06-16,93.0,69.0,81.0,,70.0,72.0,0.0,16.0,,,TSRA RA BR,0.0,2.28,29.27,29.95,3.0,17.0,4.8,2013,6,16
17,2013-06-17,82.0,66.0,74.0,,67.0,69.0,0.0,9.0,,,RA BR VCTS,0.0,0.64,29.28,29.95,2.3,1.0,3.5,2013,6,17
17,2013-06-18,89.0,65.0,77.0,,66.0,70.0,0.0,12.0,,,MD,0.0,0.01,29.31,29.99,1.4,8.0,3.4,2013,6,18
17,2013-06-19,88.0,64.0,76.0,,66.0,70.0,0.0,11.0,,,MD,0.0,0.0,29.31,29.99,6.2,17.0,6.2,2013,6,19
17,2013-06-20,94.0,74.0,84.0,,71.0,75.0,0.0,19.0,,,MD,0.0,0.0,29.29,29.98,9.8,17.0,9.9,2013,6,20
17,2013-06-21,96.0,76.0,86.0,,70.0,74.0,0.0,21.0,,,MD,0.0,0.0,29.31,29.99,10.5,18.0,10.6,2013,6,21
17,2013-06-22,94.0,74.0,84.0,,68.0,74.0,0.0,19.0,,,MD,0.0,0.0,29.27,29.96,9.5,17.0,9.6,2013,6,22
17,2013-06-23,95.0,77.0,86.0,,69.0,74.0,0.0,21.0,,,MD,0.0,0.0,29.23,29.92,11.4,17.0,11.5,2013,6,23
17,2013-06-24,94.0,76.0,85.0,,69.0,74.0,0.0,20.0,,,MD,0.0,0.0,29.26,29.95,9.7,18.0,10.1,2013,6,24
17,2013-06-25,92.0,77.0,84.5,,71.0,75.0,0.0,20.0,,,MD,0.0,0.0,29.18,29.87,11.6,18.0,11.8,2013,6,25
17,2013-06-26,97.0,77.0,87.0,,72.0,77.0,0.0,22.0,,,MD,0.0,0.0,29.2,29.87,6.2,19.0,6.5,2013,6,26
17,2013-06-27,100.0,74.0,87.0,,73.0,77.0,0.0,22.0,,,BR,0.0,0.0,29.22,29.91,3.4,19.0,4.9,2013,6,27
17,2013-06-28,97.0,74.0,85.5,,66.0,73.0,0.0,21.0,,,MD,0.0,0.0,29.23,29.91,3.3,1.0,4.5,2013,6,28
17,2013-06-29,92.0,66.0,79.0,,57.0,67.0,0.0,14.0,,,MD,0.0,0.0,29.21,29.89,5.4,36.0,6.0,2013,6,29
17,2013-06-30,85.0,69.0,77.0,,56.0,64.0,0.0,12.0,,,MD,0.0,0.0,29.28,29.96,6.9,36.0,7.2,2013,6,30
17,2013-07-01,86.0,63.0,74.5,,54.0,63.0,0.0,10.0,,,MD,0.0,0.0,29.37,30.05,7.1,1.0,7.0,2013,7,1
17,2013-07-02,86.0,57.0,71.5,,54.0,61.0,0.0,7.0,,,MD,0.0,0.0,29.39,30.08,2.1,3.0,3.0,2013,7,2
17,2013-07-03,87.0,55.0,71.0,,54.0,61.0,0.0,6.0,,,MD,0.0,0.0,29.36,30.06,1.9,13.0,2.8,2013,7,3
17,2013-07-04,91.0,59.0,75.0,,59.0,66.0,0.0,10.0,,,VCTS,0.0,0.0,29.31,30.0,4.7,18.0,5.1,2013,7,4
17,2013-07-05,92.0,62.0,77.0,,61.0,68.0,0.0,12.0,,,MD,0.0,0.0,29.28,29.97,4.1,17.0,4.5,2013,7,5
17,2013-07-06,91.0,69.0,80.0,,63.0,69.0,0.0,15.0,,,MD,0.0,0.0,29.27,29.95,6.4,16.0,6.6,2013,7,6
17,2013-07-07,96.0,72.0,84.0,,66.0,72.0,0.0,19.0,,,MD,0.0,0.0,29.31,29.99,5.9,18.0,6.1,2013,7,7
17,2013-07-08,97.0,70.0,83.5,,70.0,74.0,0.0,19.0,,,MD,0.0,0.01,29.36,30.03,4.8,18.0,5.2,2013,7,8
17,2013-07-09,100.0,74.0,87.0,,70.0,75.0,0.0,22.0,,,MD,0.0,0.0,29.32,30.0,8.0,20.0,8.1,2013,7,9
17,2013-07-10,100.0,75.0,87.5,,69.0,74.0,0.0,23.0,,,MD,0.0,0.0,29.27,29.96,1.7,22.0,2.6,2013,7,10
17,2013-07-11,101.0,75.0,88.0,,73.0,76.0,0.0,23.0,,,TS,0.0,0.005,29.28,29.95,1.4,7.0,2.7,2013,7,11
17,2013-07-12,98.0,73.0,85.5,,71.0,75.0,0.0,21.0,,,MD,0.0,0.0,29.29,29.97,5.1,15.0,5.4,2013,7,12
17,2013-07-13,97.0,75.0,86.0,,66.0,72.0,0.0,21.0,,,RA,0.0,0.03,29.29,29.97,6.4,15.0,7.0,2013,7,13
17,2013-07-14,89.0,69.0,79.0,,64.0,69.0,0.0,14.0,,,MD,0.0,0.01,29.32,30.0,1.6,17.0,2.8,2013,7,14
17,2013-07-15,79.0,65.0,72.0,,66.0,68.0,0.0,7.0,,,RA BR VCTS,0.0,0.46,29.44,30.12,2.2,15.0,4.4,2013,7,15
17,2013-07-16,91.0,69.0,80.0,,69.0,72.0,0.0,15.0,,,RA BR,0.0,0.03,29.53,30.21,4.1,12.0,4.5,2013,7,16
17,2013-07-17,94.0,71.0,82.5,,70.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.55,30.24,3.0,14.0,4.0,2013,7,17
17,2013-07-18,96.0,72.0,84.0,,70.0,75.0,0.0,19.0,,,MD,0.0,0.0,29.42,30.12,1.2,22.0,2.0,2013,7,18
17,2013-07-19,98.0,72.0,85.0,,70.0,74.0,0.0,20.0,,,MD,0.0,0.0,29.29,29.99,3.1,21.0,3.7,2013,7,19
17,2013-07-20,98.0,71.0,84.5,,69.0,74.0,0.0,20.0,,,MD,0.0,0.0,29.23,29.91,4.2,18.0,5.6,2013,7,20
17,2013-07-21,93.0,72.0,82.5,,73.0,75.0,0.0,18.0,,,RA BR VCTS,0.0,0.74,29.2,29.88,3.1,14.0,6.5,2013,7,21
17,2013-07-22,96.0,76.0,86.0,,73.0,77.0,0.0,21.0,,,TSRA VCTS,0.0,0.13,29.18,29.85,5.1,19.0,6.3,2013,7,22
17,2013-07-23,100.0,69.0,84.5,,73.0,77.0,0.0,20.0,,,RA BR VCTS,0.0,0.85,29.18,29.85,2.2,25.0,5.2,2013,7,23
17,2013-07-24,90.0,70.0,80.0,,70.0,73.0,0.0,15.0,,,TSRA RA BR,0.0,0.24,29.29,29.97,1.8,9.0,4.0,2013,7,24
17,2013-07-25,87.0,71.0,79.0,,71.0,74.0,0.0,14.0,,,MD,0.0,0.0,29.36,30.04,1.9,13.0,2.7,2013,7,25
17,2013-07-26,83.0,68.0,75.5,,71.0,72.0,0.0,11.0,,,RA BR VCTS,0.0,0.52,29.33,30.0,1.5,14.0,4.7,2013,7,26
17,2013-07-27,86.0,66.0,76.0,,64.0,68.0,0.0,11.0,,,FG+ FG BR,0.0,0.0,29.34,30.03,2.5,4.0,2.9,2013,7,27
17,2013-07-28,87.0,67.0,77.0,,65.0,69.0,0.0,12.0,,,MD,0.0,0.0,29.32,30.0,4.7,8.0,6.4,2013,7,28
17,2013-07-29,90.0,73.0,81.5,,71.0,74.0,0.0,17.0,,,RA BR VCTS,0.0,0.23,29.31,29.98,8.8,17.0,9.6,2013,7,29
17,2013-07-30,91.0,72.0,81.5,,73.0,75.0,0.0,17.0,,,TSRA RA BR,0.0,0.59,29.33,30.0,0.8,21.0,2.3,2013,7,30
17,2013-07-31,92.0,76.0,84.0,,73.0,76.0,0.0,19.0,,,MD,0.0,0.0,29.36,30.04,4.1,1.0,4.3,2013,7,31
17,2013-08-01,92.0,72.0,82.0,,68.0,73.0,0.0,17.0,,,MD,0.0,0.0,29.36,30.04,2.9,8.0,3.7,2013,8,1
17,2013-08-02,96.0,74.0,85.0,,74.0,77.0,0.0,20.0,,,MD,0.0,0.0,29.21,29.88,6.8,18.0,7.5,2013,8,2
17,2013-08-03,88.0,76.0,82.0,,73.0,75.0,0.0,17.0,,,TS RA BR,0.0,0.16,29.33,30.0,5.3,12.0,6.1,2013,8,3
17,2013-08-04,89.0,77.0,83.0,,75.0,77.0,0.0,18.0,,,MD,0.0,0.005,29.33,30.01,4.4,13.0,5.2,2013,8,4
17,2013-08-05,99.0,77.0,88.0,,74.0,78.0,0.0,23.0,,,MD,0.0,0.0,29.2,29.89,5.9,20.0,6.5,2013,8,5
17,2013-08-06,101.0,75.0,88.0,,72.0,77.0,0.0,23.0,,,MD,0.0,0.0,29.15,29.82,5.3,19.0,6.1,2013,8,6
17,2013-08-07,95.0,75.0,85.0,,74.0,77.0,0.0,20.0,,,MD,0.0,0.0,29.16,29.85,3.6,8.0,5.8,2013,8,7
17,2013-08-08,86.0,72.0,79.0,,73.0,75.0,0.0,14.0,,,TS RA VCTS,0.0,0.09,29.22,29.89,3.4,7.0,5.8,2013,8,8
17,2013-08-09,86.0,71.0,78.5,,71.0,73.0,0.0,14.0,,,TSRA RA BR,0.0,0.92,29.32,29.99,1.1,4.0,4.9,2013,8,9
17,2013-08-10,86.0,69.0,77.5,,69.0,71.0,0.0,13.0,,,MD,0.0,0.0,29.41,30.09,5.6,2.0,6.4,2013,8,10
17,2013-08-11,91.0,72.0,81.5,,72.0,74.0,0.0,17.0,,,MD,0.0,0.0,29.37,30.06,0.5,7.0,1.1,2013,8,11
17,2013-08-12,85.0,73.0,79.0,,74.0,75.0,0.0,14.0,,,RA BR,0.0,0.19,29.33,30.01,1.6,10.0,3.2,2013,8,12
17,2013-08-13,83.0,71.0,77.0,,71.0,72.0,0.0,12.0,,,RA BR VCTS,0.0,0.73,29.36,30.03,2.6,5.0,4.0,2013,8,13
17,2013-08-14,85.0,67.0,76.0,,64.0,68.0,0.0,11.0,,,HZ,0.0,0.0,29.41,30.09,4.1,7.0,5.1,2013,8,14
17,2013-08-15,83.0,63.0,73.0,,63.0,67.0,0.0,8.0,,,RA BR,0.0,0.5,29.38,30.07,3.5,15.0,4.9,2013,8,15
17,2013-08-16,82.0,63.0,72.5,,64.0,67.0,0.0,8.0,,,BR,0.0,0.08,29.41,30.08,2.3,10.0,3.7,2013,8,16
17,2013-08-17,83.0,62.0,72.5,,62.0,65.0,0.0,8.0,,,BR,0.0,0.0,29.43,30.12,2.9,6.0,3.5,2013,8,17
17,2013-08-18,86.0,61.0,73.5,,64.0,67.0,0.0,9.0,,,BR,0.0,0.0,29.41,30.1,1.5,15.0,2.6,2013,8,18
17,2013-08-19,88.0,64.0,76.0,,66.0,69.0,0.0,11.0,,,BR,0.0,0.0,29.38,30.07,3.2,17.0,3.3,2013,8,19
17,2013-08-20,90.0,65.0,77.5,,66.0,70.0,0.0,13.0,,,BR,0.0,0.0,29.36,30.04,2.9,15.0,3.6,2013,8,20
17,2013-08-21,94.0,66.0,80.0,,67.0,71.0,0.0,15.0,,,BR,0.0,0.0,29.38,30.06,3.3,19.0,3.5,2013,8,21
17,2013-08-22,93.0,69.0,81.0,,69.0,73.0,0.0,16.0,,,BR,0.0,0.0,29.36,30.05,2.4,18.0,3.4,2013,8,22
17,2013-08-23,92.0,72.0,82.0,,71.0,74.0,0.0,17.0,,,RA,0.0,0.01,29.34,30.03,2.2,14.0,2.3,2013,8,23
17,2013-08-24,94.0,70.0,82.0,,71.0,74.0,0.0,17.0,,,BR,0.0,0.0,29.41,30.08,3.1,15.0,3.8,2013,8,24
17,2013-08-25,95.0,71.0,83.0,,72.0,75.0,0.0,18.0,,,BR,0.0,0.0,29.47,30.15,3.4,16.0,3.7,2013,8,25
17,2013-08-26,93.0,72.0,82.5,,70.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.46,30.15,4.1,17.0,4.3,2013,8,26
17,2013-08-27,94.0,67.0,80.5,,69.0,72.0,0.0,16.0,,,MD,0.0,0.0,29.39,30.08,4.4,19.0,4.5,2013,8,27
17,2013-08-28,95.0,70.0,82.5,,71.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.36,30.04,4.0,20.0,4.1,2013,8,28
17,2013-08-29,99.0,75.0,87.0,,70.0,75.0,0.0,22.0,,,MD,0.0,0.0,29.33,30.02,2.6,19.0,3.0,2013,8,29
17,2013-08-30,101.0,73.0,87.0,,70.0,75.0,0.0,22.0,,,MD,0.0,0.0,29.24,29.94,3.6,20.0,3.9,2013,8,30
17,2013-08-31,102.0,72.0,87.0,,70.0,75.0,0.0,22.0,,,MD,0.0,0.0,29.15,29.84,2.9,19.0,3.3,2013,8,31
17,2013-09-01,94.0,72.0,83.0,,72.0,75.0,0.0,18.0,,,MD,0.0,0.0,29.18,29.85,2.1,1.0,3.1,2013,9,1
17,2013-09-02,89.0,67.0,78.0,,64.0,69.0,0.0,13.0,,,MD,0.0,0.0,29.31,29.98,4.5,1.0,5.3,2013,9,2
17,2013-09-03,91.0,62.0,76.5,,62.0,67.0,0.0,12.0,,,BR,0.0,0.0,29.35,30.03,2.8,3.0,3.3,2013,9,3
17,2013-09-04,94.0,62.0,78.0,,64.0,69.0,0.0,13.0,,,MD,0.0,0.0,29.41,30.08,0.8,7.0,1.9,2013,9,4
17,2013-09-05,95.0,65.0,80.0,,63.0,69.0,0.0,15.0,,,MD,0.0,0.0,29.43,30.12,1.4,14.0,2.1,2013,9,5
17,2013-09-06,96.0,66.0,81.0,,64.0,69.0,0.0,16.0,,,MD,0.0,0.0,29.37,30.06,2.4,16.0,2.7,2013,9,6
17,2013-09-07,100.0,70.0,85.0,,65.0,71.0,0.0,20.0,,,MD,0.0,0.0,29.29,29.98,3.2,19.0,3.7,2013,9,7
17,2013-09-08,100.0,69.0,84.5,,66.0,72.0,0.0,20.0,,,MD,0.0,0.0,29.25,29.93,3.8,20.0,3.9,2013,9,8
17,2013-09-09,98.0,67.0,82.5,,64.0,70.0,0.0,18.0,,,MD,0.0,0.0,29.28,29.95,4.2,19.0,4.5,2013,9,9
17,2013-09-10,97.0,67.0,82.0,,64.0,70.0,0.0,17.0,,,MD,0.0,0.0,29.39,30.06,3.9,19.0,4.3,2013,9,10
17,2013-09-11,96.0,66.0,81.0,,65.0,70.0,0.0,16.0,,,MD,0.0,0.0,29.41,30.09,1.9,20.0,2.4,2013,9,11
17,2013-09-12,97.0,69.0,83.0,,68.0,72.0,0.0,18.0,,,TS BR VCTS,0.0,0.005,29.38,30.06,2.7,3.0,3.1,2013,9,12
17,2013-09-13,89.0,68.0,78.5,,58.0,66.0,0.0,14.0,,,MD,0.0,0.0,29.35,30.04,7.6,4.0,8.1,2013,9,13
17,2013-09-14,88.0,61.0,74.5,,57.0,64.0,0.0,10.0,,,MD,0.0,0.0,29.32,30.01,3.5,14.0,5.4,2013,9,14
17,2013-09-15,91.0,67.0,79.0,,60.0,67.0,0.0,14.0,,,MD,0.0,0.0,29.33,30.01,4.9,18.0,5.0,2013,9,15
17,2013-09-16,88.0,72.0,80.0,,67.0,70.0,0.0,15.0,,,MD,0.0,0.01,29.44,30.12,5.1,5.0,6.5,2013,9,16
17,2013-09-17,85.0,68.0,76.5,,68.0,70.0,0.0,12.0,,,RA,0.0,0.07,29.37,30.06,2.4,10.0,3.4,2013,9,17
17,2013-09-18,95.0,69.0,82.0,,69.0,73.0,0.0,17.0,,,MD,0.0,0.005,29.26,29.95,7.2,18.0,7.4,2013,9,18
17,2013-09-19,94.0,70.0,82.0,,70.0,72.0,0.0,17.0,,,RA BR,0.0,1.03,29.24,29.94,3.7,20.0,5.1,2013,9,19
17,2013-09-20,72.0,56.0,64.0,,62.0,64.0,1.0,0.0,,,RA BR,0.0,0.28,29.31,29.99,4.3,1.0,4.6,2013,9,20
17,2013-09-21,81.0,51.0,66.0,,54.0,59.0,0.0,1.0,,,BR,0.0,0.0,29.31,30.0,1.9,5.0,2.4,2013,9,21
17,2013-09-22,82.0,50.0,66.0,,51.0,57.0,0.0,1.0,,,MD,0.0,0.0,29.23,29.93,1.4,14.0,2.3,2013,9,22
17,2013-09-23,82.0,52.0,67.0,,54.0,59.0,0.0,2.0,,,MD,0.0,0.005,29.18,29.87,4.6,17.0,4.6,2013,9,23
17,2013-09-24,83.0,59.0,71.0,,56.0,61.0,0.0,6.0,,,MD,0.0,0.0,29.21,29.89,1.5,30.0,3.5,2013,9,24
17,2013-09-25,87.0,55.0,71.0,,58.0,62.0,0.0,6.0,,,BR,0.0,0.0,29.18,29.87,0.7,11.0,0.8,2013,9,25
17,2013-09-26,94.0,60.0,77.0,,59.0,66.0,0.0,12.0,,,MD,0.0,0.0,29.18,29.86,7.4,17.0,7.7,2013,9,26
17,2013-09-27,91.0,67.0,79.0,,60.0,67.0,0.0,14.0,,,MD,0.0,0.0,29.22,29.9,9.2,17.0,9.3,2013,9,27
17,2013-09-28,79.0,53.0,66.0,,62.0,64.0,0.0,1.0,,,RA BR,0.0,1.4,29.32,29.99,1.6,17.0,5.1,2013,9,28
17,2013-09-29,77.0,51.0,64.0,,54.0,57.0,1.0,0.0,,,FG+,0.0,0.0,29.34,30.04,1.6,1.0,2.2,2013,9,29
17,2013-09-30,84.0,50.0,67.0,,55.0,59.0,0.0,2.0,,,BR,0.0,0.0,29.2,29.91,2.1,18.0,2.8,2013,9,30
17,2013-10-01,88.0,60.0,74.0,,65.0,69.0,0.0,9.0,,,BR,0.0,0.0,29.26,29.93,4.9,17.0,4.9,2013,10,1
17,2013-10-02,87.0,66.0,76.5,,68.0,71.0,0.0,12.0,,,BR,0.0,0.0,29.25,29.94,7.0,17.0,7.1,2013,10,2
17,2013-10-03,89.0,71.0,80.0,,69.0,72.0,0.0,15.0,,,MD,0.0,0.0,29.16,29.85,9.7,17.0,9.8,2013,10,3
17,2013-10-04,89.0,74.0,81.5,,68.0,72.0,0.0,17.0,,,MD,0.0,0.0,29.17,29.85,11.1,18.0,11.4,2013,10,4
17,2013-10-05,77.0,46.0,61.5,,46.0,51.0,3.5,-3.5,,,TSRA RA BR VCTS,0.0,0.61,29.37,30.05,2.2,33.0,4.3,2013,10,5
17,2013-10-06,69.0,45.0,57.0,,42.0,49.0,8.0,0.0,,,MD,0.0,0.0,29.37,30.05,1.2,30.0,3.1,2013,10,6
17,2013-10-07,75.0,42.0,58.5,,43.0,50.0,6.0,0.0,,,MD,0.0,0.0,29.46,30.15,1.1,1.0,1.5,2013,10,7
17,2013-10-08,76.0,45.0,60.5,,48.0,54.0,4.0,0.0,,,BR,0.0,0.0,29.39,30.1,4.4,15.0,4.5,2013,10,8
17,2013-10-09,80.0,48.0,64.0,,52.0,57.0,1.0,0.0,,,MD,0.0,0.0,29.37,30.07,3.6,16.0,4.0,2013,10,9
17,2013-10-10,82.0,52.0,67.0,,56.0,61.0,0.0,2.0,,,MD,0.0,0.0,29.28,29.99,6.8,17.0,7.0,2013,10,10
17,2013-10-11,84.0,60.0,72.0,,63.0,67.0,0.0,7.0,,,MD,0.0,0.0,29.17,29.86,9.4,18.0,9.6,2013,10,11
17,2013-10-12,76.0,59.0,67.5,,54.0,60.0,0.0,3.0,,,MD,0.0,0.06,29.41,30.07,7.9,2.0,8.3,2013,10,12
17,2013-10-13,77.0,63.0,70.0,,57.0,62.0,0.0,5.0,,,MD,0.0,0.0,29.54,30.22,5.8,6.0,6.5,2013,10,13
17,2013-10-14,67.0,59.0,63.0,,59.0,61.0,2.0,0.0,,,RA BR,0.0,0.97,29.34,30.06,7.2,15.0,8.2,2013,10,14
17,2013-10-15,68.0,54.0,61.0,,51.0,55.0,4.0,0.0,,,RA BR VCTS,0.0,0.13,29.38,30.06,2.1,34.0,5.1,2013,10,15
17,2013-10-16,62.0,46.0,54.0,,43.0,48.0,11.0,0.0,,,MD,0.0,0.01,29.42,30.11,4.3,1.0,5.4,2013,10,16
17,2013-10-17,68.0,39.0,53.5,,44.0,48.0,11.0,0.0,,,BR,0.0,0.0,29.36,30.05,1.1,20.0,2.1,2013,10,17
17,2013-10-18,56.0,40.0,48.0,,43.0,45.0,17.0,0.0,,,RA BR,0.0,0.18,29.41,30.09,7.1,2.0,7.7,2013,10,18
17,2013-10-19,65.0,32.0,48.5,,37.0,43.0,16.0,0.0,,,BR,0.0,0.0,29.41,30.11,1.3,22.0,2.0,2013,10,19
17,2013-10-20,72.0,38.0,55.0,,40.0,47.0,10.0,0.0,,,MD,0.0,0.0,29.26,29.96,5.6,19.0,5.7,2013,10,20
17,2013-10-21,62.0,38.0,50.0,,42.0,46.0,15.0,0.0,,,MD,0.0,0.005,29.41,30.09,4.3,2.0,4.4,2013,10,21
17,2013-10-22,74.0,36.0,55.0,,42.0,48.0,10.0,0.0,,,MD,0.0,0.0,29.38,30.06,0.8,28.0,2.8,2013,10,22
17,2013-10-23,70.0,41.0,55.5,,42.0,48.0,9.0,0.0,,,MD,0.0,0.0,29.44,30.12,1.7,11.0,3.7,2013,10,23
17,2013-10-24,59.0,42.0,50.5,,37.0,44.0,14.0,0.0,,,MD,0.0,0.0,29.65,30.32,6.8,3.0,6.9,2013,10,24
17,2013-10-25,61.0,35.0,48.0,,35.0,43.0,17.0,0.0,,,MD,0.0,0.0,29.67,30.38,3.7,15.0,4.7,2013,10,25
17,2013-10-26,71.0,47.0,59.0,,48.0,52.0,6.0,0.0,,,BR,0.0,0.005,29.47,30.18,2.0,19.0,3.8,2013,10,26
17,2013-10-27,71.0,39.0,55.0,,37.0,46.0,10.0,0.0,,,BR,0.0,0.0,29.38,30.09,0.4,2.0,1.7,2013,10,27
17,2013-10-28,72.0,49.0,60.5,,55.0,59.0,4.5,-4.5,,,BR,0.0,0.005,29.39,30.1,6.9,16.0,7.5,2013,10,28
17,2013-10-29,77.0,63.0,70.0,,65.0,67.0,0.0,5.0,,,RA,0.0,0.02,29.31,30.01,9.3,18.0,9.4,2013,10,29
17,2013-10-30,72.0,65.0,68.5,,64.0,66.0,0.0,4.0,,,RA BR,0.0,0.89,29.18,29.9,8.9,18.0,9.1,2013,10,30
17,2013-10-31,71.0,48.0,59.5,,54.0,58.0,5.0,0.0,,,RA BR,0.0,0.29,29.02,29.7,2.9,23.0,5.0,2013,10,31
17,2013-11-01,71.0,41.0,56.0,,42.0,49.0,9.0,0.0,,,MD,0.0,0.0,29.26,29.93,0.9,31.0,2.6,2013,11,1
17,2013-11-02,64.0,38.0,51.0,,35.0,44.0,14.0,0.0,,,MD,0.0,0.0,29.54,30.22,1.8,34.0,3.5,2013,11,2
17,2013-11-03,64.0,36.0,50.0,,38.0,46.0,15.0,0.0,,,MD,0.0,0.0,29.39,30.1,8.3,17.0,8.4,2013,11,3
17,2013-11-04,67.0,53.0,60.0,,50.0,54.0,5.0,0.0,,,RA,0.0,0.005,29.36,30.06,11.0,17.0,11.2,2013,11,4
17,2013-11-05,68.0,57.0,62.5,,58.0,59.0,2.0,0.0,,,RA BR,0.0,0.7,29.31,30.01,8.1,17.0,8.6,2013,11,5
17,2013-11-06,62.0,35.0,48.5,,39.0,43.0,16.5,-16.5,,,RA BR,0.0,0.21,29.6,30.26,5.7,35.0,6.2,2013,11,6
17,2013-11-07,67.0,31.0,49.0,,37.0,42.0,16.0,0.0,,,BR,0.0,0.0,29.72,30.4,0.1,36.0,0.8,2013,11,7
17,2013-11-08,68.0,36.0,52.0,,35.0,45.0,13.0,0.0,,,BR,0.0,0.005,29.49,30.21,8.3,19.0,8.4,2013,11,8
17,2013-11-09,69.0,45.0,57.0,,42.0,49.0,8.0,0.0,,,MD,0.0,0.0,29.5,30.19,4.5,18.0,4.7,2013,11,9
17,2013-11-10,69.0,46.0,57.5,,46.0,51.0,7.0,0.0,,,MD,0.0,0.0,29.62,30.32,0.3,15.0,0.6,2013,11,10
17,2013-11-11,73.0,44.0,58.5,,48.0,52.0,6.0,0.0,,,MD,0.0,0.0,29.6,30.28,2.0,36.0,5.2,2013,11,11
17,2013-11-12,44.0,25.0,34.5,,20.0,30.0,30.0,0.0,,,MD,0.0,0.0,30.06,30.73,9.3,1.0,9.4,2013,11,12
17,2013-11-13,53.0,20.0,36.5,,21.0,31.0,28.0,0.0,,,MD,0.0,0.0,29.8,30.56,4.5,20.0,4.6,2013,11,13
17,2013-11-14,57.0,30.0,43.5,,25.0,37.0,21.0,0.0,,,MD,0.0,0.0,29.44,30.18,8.5,18.0,8.7,2013,11,14
17,2013-11-15,63.0,45.0,54.0,,45.0,49.0,11.0,0.0,,,RA,0.0,0.19,29.21,29.93,7.8,17.0,8.3,2013,11,15
17,2013-11-16,76.0,56.0,66.0,,58.0,62.0,0.0,1.0,,,RA,0.0,0.02,28.95,29.67,15.1,19.0,15.3,2013,11,16
17,2013-11-17,75.0,42.0,58.5,,41.0,54.0,6.0,0.0,,,MD,0.0,0.0,29.18,29.82,4.4,25.0,8.1,2013,11,17
17,2013-11-18,66.0,34.0,50.0,,31.0,43.0,15.0,0.0,,,MD,0.0,0.0,29.55,30.21,3.5,5.0,3.8,2013,11,18
17,2013-11-19,60.0,45.0,52.5,,29.0,43.0,12.0,0.0,,,MD,0.0,0.005,29.42,30.14,7.3,15.0,7.4,2013,11,19
17,2013-11-20,63.0,48.0,55.5,,37.0,47.0,9.0,0.0,,,RA,0.0,0.01,29.26,29.96,9.4,17.0,9.7,2013,11,20
17,2013-11-21,61.0,35.0,48.0,,45.0,48.0,17.0,0.0,,,RA BR,0.0,0.1,29.47,30.11,2.0,4.0,8.1,2013,11,21
17,2013-11-22,35.0,31.0,33.0,,28.0,31.0,32.0,0.0,,,FZRA BR UP,0.0,0.1,29.85,30.53,10.8,36.0,11.0,2013,11,22
17,2013-11-23,40.0,28.0,34.0,,21.0,30.0,31.0,0.0,,,UP,0.0,0.005,29.97,30.66,10.0,2.0,10.4,2013,11,23
17,2013-11-24,33.0,24.0,28.5,,15.0,24.0,36.0,0.0,,,MD,0.0,0.0,29.85,30.6,4.5,5.0,6.3,2013,11,24
17,2013-11-25,37.0,31.0,34.0,,26.0,31.0,31.0,0.0,,,UP,0.0,0.005,29.59,30.31,1.9,18.0,3.8,2013,11,25
17,2013-11-26,50.0,31.0,40.5,,24.0,33.0,24.0,0.0,,,RA,0.0,0.005,29.62,30.3,6.3,36.0,7.2,2013,11,26
17,2013-11-27,40.0,23.0,31.5,,12.0,25.0,33.0,0.0,,,MD,0.0,0.0,29.7,30.42,2.4,2.0,4.3,2013,11,27
17,2013-11-28,59.0,23.0,41.0,,23.0,33.0,24.0,0.0,,,MD,0.0,0.0,29.67,30.37,2.7,20.0,2.9,2013,11,28
17,2013-11-29,58.0,24.0,41.0,,25.0,35.0,24.0,0.0,,,MD,0.0,0.0,29.7,30.41,4.5,17.0,4.6,2013,11,29
17,2013-11-30,64.0,32.0,48.0,,38.0,43.0,17.0,0.0,,,BR,0.0,0.0,29.49,30.21,5.0,19.0,5.1,2013,11,30
